,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02513_2.00,106,500,2841,27655,1.8015841550240042e-13,1.0452057753148583,13.320463463229181,2.851907717402999e-10,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
1,M02502_2.00,108,500,3118,27655,9.969169012633608e-12,0.9379507264068843,10.318715820962256,5.260398182333e-09,True,A. thaliana,Zoo_01,TCP20,TCP,.
2,M02508_2.00,97,500,2654,27655,7.542424262488257e-12,1.0154286237581351,11.294093740798763,5.260398182333e-09,True,A. lyrata,Zoo_01,TCP2,TCP,.
3,2.URI.MEME2,151,500,5037,27655,1.8234032890233943e-11,0.7295241606080932,7.834445509269307,7.216118516310084e-09,True,.,.,2.URI.MEME2,.,.
4,M01317_2.00,101,500,2887,27655,3.0977970887142616e-11,0.9523245274570133,10.007928017001605,9.807625582869352e-09,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
5,M01311_2.00,100,500,2880,27655,5.987178045162707e-11,0.9414715303862505,9.624454285324981,1.5796171409154275e-08,True,A. thaliana,TF_Evolution,TCP8,TCP,.
6,M01156_2.00,171,500,6112,27655,1.2695993256058269e-10,0.6298921237913497,6.233622410757305,2.8711081891914627e-08,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
7,M06797_2.00,419,500,19925,27655,1.7550891236638716e-10,0.21798276687535553,2.1265746586646794,3.472882603449886e-08,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
8,M06796_2.00,451,500,22136,27655,2.437381680091458e-10,0.17234513158662684,1.6567669270110257,3.8583751995847775e-08,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
9,M06720_2.00,158,500,5542,27655,2.3150243585601307e-10,0.6570581896368867,6.3310476768073345,3.8583751995847775e-08,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
10,M00892_2.00,93,500,2682,27655,3.3727577397107603e-10,0.9395337261447579,8.89927740840421,4.167955598882639e-08,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
11,M06809_2.00,399,500,18705,27655,3.4228315088739295e-10,0.23857702772535777,2.258278167938267,4.167955598882639e-08,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
12,M06825_2.00,461,500,22880,27655,2.9441011955457124e-10,0.15629194570478688,1.4896259218660974,4.167955598882639e-08,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
13,M06781_2.00,200,500,7615,27655,3.7098088728275897e-10,0.5386963053412708,5.080255484747318,4.1947338897757674e-08,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
14,M06908_2.00,392,500,18285,27655,4.1195545518918273e-10,0.24580527482767822,2.3069193115726154,4.347503237096508e-08,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
15,M07281_2.00,118,500,3770,27655,4.788573422629824e-10,0.7917626781470151,7.3790649378262225,4.459006898837066e-08,True,A. thaliana,OMalley2016,TCP9,TCP,.
16,M06740_2.00,145,500,4988,27655,4.678817037112888e-10,0.6851317771264649,6.3921862597463335,4.459006898837066e-08,True,A. thaliana,OMalley2016,BIM1,bHLH,.
17,M06912_2.00,386,500,17939,27655,5.325392118525706e-10,0.251113624427812,2.328739463603351,4.6833865131256624e-08,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
18,M01316_2.00,101,500,3053,27655,6.468621600624805e-10,0.8716680454862155,8.009921764391462,5.389383154625824e-08,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
19,M06803_2.00,450,500,22176,27655,8.74439067552227e-10,0.166538086021024,1.5085470229928049,6.715647439377771e-08,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
20,M06727_2.00,146,500,5082,27655,8.908944802712142e-10,0.668112335767863,6.04653271107217,6.715647439377771e-08,True,A. thaliana,OMalley2016,BIM2,bHLH,.
21,M00891_2.00,95,500,2822,27655,9.544329481622103e-10,0.896821772674884,8.089560699469288,6.867578895185359e-08,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
22,M02046_2.00,321,500,14183,27655,1.191800504003729e-09,0.3240228195988043,2.891513682475862,8.20269651233871e-08,True,A. thaliana,Zoo_01,ANL2,Homeodomain,HD-GL2
23,M06823_2.00,438,500,21385,27655,1.3744801166370152e-09,0.17994390977867789,1.5946380131228175,9.065841769318313e-08,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
24,M06900_2.00,385,500,17980,27655,1.4575552477938456e-09,0.24407767212165443,2.1567618337881282,9.229239829030632e-08,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
25,M06815_2.00,431,500,20924,27655,1.5447849596508023e-09,0.18814144135230235,1.657739068327714,9.405363812027769e-08,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
26,M06739_2.00,153,500,5458,27655,1.6604204606116096e-09,0.6326996003597117,5.554964514336081,9.681752853405645e-08,True,A. thaliana,OMalley2016,BIM1,bHLH,.
27,M06934_2.00,376,500,17451,27655,1.7736628727022345e-09,0.2530351990697329,2.2143436495651416,9.681752853405645e-08,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
28,M01781_2.00,157,500,5652,27655,1.758168593586682e-09,0.619543435498888,5.424065284310118,9.681752853405645e-08,True,A. thaliana,Zoo_01,GBF2,bZIP,.
29,M01154_2.00,147,500,5188,27655,1.940188994677563e-09,0.6481780175258653,5.6470279805963095,1.0237730595248607e-07,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
30,M07327_2.00,396,500,18704,27655,2.2077827123738734e-09,0.2277658424891541,1.9715510794941262,1.1273935592541424e-07,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
31,M06772_2.00,197,500,7627,27655,2.281562655366556e-09,0.5146202719777024,4.447228792837138,1.1286605260766432e-07,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
32,M01160_2.00,183,500,6939,27655,2.4693612230962118e-09,0.5446562238678961,4.68808235593066,1.1845450958064555e-07,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
33,M02509_2.00,88,500,2591,27655,2.8646181179368758e-09,0.9096067553984032,7.770709809315016,1.1933396001826512e-07,True,A. lyrata,Zoo_01,fgenesh2_kg.8__1074__AT5G51910.2,TCP,.
34,M08404_2.00,168,500,6217,27655,2.775107156178367e-09,0.5797829961825154,4.961040899781265,1.1933396001826512e-07,True,A. thaliana,JASPAR,PIF1,bHLH,.
35,M02507_2.00,88,500,2591,27655,2.8646181179368758e-09,0.9096067553984032,7.770709809315016,1.1933396001826512e-07,True,A. lyrata,Zoo_01,AT-TCP20,TCP,.
