,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02516_2.00,82,499,2081,27655,9.778863625209915e-12,1.126847471148776,12.40626568630728,1.1597148451580656e-08,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
1,M01160_2.00,139,499,4489,27655,1.4523667440927558e-11,0.7791194080739895,8.444036701015264,1.1597148451580656e-08,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
2,1.PIF5,130,499,4116,27655,2.2497528241242797e-11,0.8076972624005131,8.600251567878166,1.1976184200421583e-08,True,.,.,1.PIF5,.,.
3,M08114_2.00,74,499,1831,27655,3.6165692287815165e-11,1.1633940060976395,12.147814936309146,1.4439152645910205e-08,True,A. thaliana,JASPAR,FHY3,FAR1,.
4,M06929_2.00,83,499,2191,27655,5.007842572101165e-11,1.0700223786227292,11.021604293066735,1.599504917529112e-08,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
5,M01154_2.00,116,499,3603,27655,1.1668935216831732e-10,0.8353547749668087,8.297552892660955,2.6621842201828967e-08,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
6,M02504_2.00,91,499,2545,27655,1.0392681266575451e-10,0.9867014155016653,9.850509000425223,2.6621842201828967e-08,True,A. thaliana,Zoo_01,TCP19,TCP,.
7,M07000_2.00,68,499,1660,27655,1.3793690687005445e-10,1.1828520312820792,11.663298969726998,2.753565503393462e-08,True,A. thaliana,OMalley2016,ATMYB13,Myb/SANT,R2R3-MYB
8,M01783_2.00,141,499,4743,27655,1.7135737717341903e-10,0.7203239155852936,7.034753370660691,3.040641459399447e-08,True,A. thaliana,Zoo_01,GBF1,bZIP,.
9,M08404_2.00,109,499,3332,27655,1.9726016399939204e-10,0.8583683556774058,8.33043108084483,3.150244819070291e-08,True,A. thaliana,JASPAR,PIF1,bHLH,.
10,M01700_2.00,137,499,4605,27655,3.260274016057592e-10,0.7214033582478558,6.843770349138549,4.733325094221795e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
11,M01132_2.00,138,499,4677,27655,4.740467804434652e-10,0.709513459625255,6.615630357595224,4.7771949994664735e-08,True,A. thaliana,TF_Evolution,HYH,bZIP,.
12,M01778_2.00,123,499,3991,27655,4.195852617325341e-10,0.7723366580939954,7.242339689886833,4.7771949994664735e-08,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
13,M01703_2.00,115,499,3646,27655,4.786169066466097e-10,0.8057479211712679,7.509580265645942,4.7771949994664735e-08,True,A. thaliana,Zoo_01,PIF1,bHLH,.
14,M01756_2.00,112,499,3503,27655,3.941569620445452e-10,0.8253363655215682,7.761736201012497,4.7771949994664735e-08,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
15,M07198_2.00,167,499,6025,27655,4.0803338438911023e-10,0.6193154827353928,5.814941526616612,4.7771949994664735e-08,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
16,1.PIF4.MEME,118,499,3793,27655,6.052705497974854e-10,0.7858761093336308,7.244245628567839,5.685982753097554e-08,True,.,.,1.PIF4.MEME,.,.
17,M01317_2.00,73,499,1945,27655,1.216017786137157e-09,1.05662683527249,9.41989171097587,6.184791453217341e-08,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
18,M01118_2.00,123,499,4055,27655,1.0965214562868422e-09,0.7493850225006314,6.714476961496662,6.184791453217341e-08,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
19,M01311_2.00,97,499,2925,27655,1.1928816264663381e-09,0.8780486490950254,7.835181642733437,6.184791453217341e-08,True,A. thaliana,TF_Evolution,TCP8,TCP,.
20,ATVATTGHAT22-DREME2,80,499,2202,27655,7.922195143177733e-10,1.0096860575890203,9.189308770322695,6.184791453217341e-08,True,.,.,ATVATTGHAT22-DREME2,.,.
21,M01708_2.00,116,499,3754,27655,1.2952620386713468e-09,0.7761247765627249,6.897919442779872,6.184791453217341e-08,True,A. thaliana,Zoo_01,BEE2,bHLH,.
22,M07099_2.00,70,499,1826,27655,1.1612979210173922e-09,1.0871686832267713,9.713913448157232,6.184791453217341e-08,True,A. thaliana,OMalley2016,AtMYB17,Myb/SANT,R2R3-MYB
23,M01779_2.00,137,499,4714,27655,1.4954371143895318e-09,0.6876527559763862,6.0686950003804485,6.184791453217341e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
24,M01770_2.00,139,499,4780,27655,1.045791380864023e-09,0.6885028861214234,6.183137996423257,6.184791453217341e-08,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
25,M07160_2.00,158,499,5646,27655,7.691118421676812e-10,0.6331240509934367,5.770299249617336,6.184791453217341e-08,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
26,M02500_2.00,94,499,2808,27655,1.4125595517012803e-09,0.8916183476391037,7.890816343758973,6.184791453217341e-08,True,A. thaliana,Zoo_01,TCP3,TCP,.
