,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07181_2.00,62,499,1531,27655,1.4550109547290575e-09,1.1662944591531144,10.306700112114775,2.5721360321932563e-07,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
1,M01160_2.00,84,499,2336,27655,4.60856268860294e-10,0.9948495801647701,9.288347943141803,2.5721360321932563e-07,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
2,M07160_2.00,99,499,3020,27655,1.4156601853970295e-09,0.8613805021331955,7.622391364507116,2.5721360321932563e-07,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
3,1.PIF5,76,499,2070,27655,1.396568890153741e-09,1.024869177322925,9.075152650758476,2.5721360321932563e-07,True,.,.,1.PIF5,.,.
4,M01783_2.00,87,499,2474,27655,6.335353254332544e-10,0.9626704271383857,8.85486319840314,2.5721360321932563e-07,True,A. thaliana,Zoo_01,GBF1,bZIP,.
5,M07198_2.00,104,499,3234,27655,1.402042779897842e-09,0.8336924709334574,7.380878476525765,2.5721360321932563e-07,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
6,M01770_2.00,87,499,2493,27655,9.11560151681744e-10,0.9516330446232548,8.602967008562059,2.5721360321932563e-07,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
7,M00974_2.00,60,499,1431,27655,7.577361796512706e-10,1.2164393551478776,11.094513213504216,2.5721360321932563e-07,True,A. thaliana,Lindemose2014,NAC030,NAC/NAM,.
8,M08114_2.00,45,499,902,27655,6.518718075122506e-10,1.467226189340321,13.47770179287247,2.5721360321932563e-07,True,A. thaliana,JASPAR,FHY3,FAR1,.
9,1.PIF1.MEME1,79,499,2216,27655,2.346662533557241e-09,0.9823952983939416,8.477628719001164,3.394127355354155e-07,True,.,.,1.PIF1.MEME1,.,.
10,M01710_2.00,83,499,2375,27655,2.182323049958566e-09,0.9536843495072792,8.259937361598165,3.394127355354155e-07,True,A. thaliana,Zoo_01,BIM1,bHLH,.
11,M09540_2.00,54,499,1261,27655,2.712493884329489e-09,1.246891658101276,10.681661021604357,3.596314808306847e-07,True,A. thaliana,HOMER,FHY3,FAR1,.
12,M01132_2.00,84,499,2440,27655,3.41105576523366e-09,0.9320087065945387,7.891421339951979,3.896993284625341e-07,True,A. thaliana,TF_Evolution,HYH,bZIP,.
13,M01781_2.00,81,499,2317,27655,3.429158138576667e-09,0.9541643902858299,8.076822645122125,3.896993284625341e-07,True,A. thaliana,Zoo_01,GBF2,bZIP,.
14,M01757_2.00,72,499,1966,27655,4.3390080794624794e-09,1.0212341113677588,8.540182123513473,4.314601159015503e-07,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
15,M07312_2.00,55,499,1314,27655,4.194664639182526e-09,1.213966869468357,10.16976800010014,4.314601159015503e-07,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
16,M06861_2.00,88,499,2637,27655,5.866658365773237e-09,0.887106479038764,7.302313855477112,4.66692672997261e-07,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
17,M01059_2.00,87,499,2592,27655,5.564676499859574e-09,0.8954502092301306,7.391547549058326,4.66692672997261e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
18,M00972_2.00,66,499,1744,27655,5.830946078906936e-09,1.068566510847554,8.798855519095646,4.66692672997261e-07,True,A. thaliana,Lindemose2014,NAC019,NAC/NAM,.
19,M06881_2.00,21,499,251,27655,5.777190563087518e-09,2.2131305850940155,18.232396755024112,4.66692672997261e-07,True,A. thaliana,OMalley2016,FAR1,FAR1,.
20,M01704_2.00,71,499,1956,27655,7.961078162344071e-09,1.0084131808184755,8.16716670009188,6.031464455375913e-07,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
21,M02500_2.00,56,499,1386,27655,1.0049977076631549e-08,1.1630000961864173,9.301482791525036,7.267960694963997e-07,True,A. thaliana,Zoo_01,TCP3,TCP,.
22,M00970_2.00,56,499,1396,27655,1.2784458675070427e-08,1.1526284121139787,9.098062196524648,8.84351032697263e-07,True,A. thaliana,Lindemose2014,NAC002,NAC/NAM,.
23,M01699_2.00,69,499,1907,27655,1.4793909530086747e-08,1.00379204473144,7.859608437152909,9.807129192653339e-07,True,A. thaliana,Zoo_01,MYC2,bHLH,.
24,M01258_2.00,56,499,1409,27655,1.7400946932338417e-08,1.1392557420139948,8.83997189829096,1.107396262774017e-06,True,A. thaliana,TF_Evolution,AT3G10030,Trihelix,MADF
25,M00722_2.00,87,499,2663,27655,1.8696452448550098e-08,0.856463498904141,6.618956147969998,1.1440790709862772e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
26,M01779_2.00,82,499,2457,27655,2.0383581247504378e-08,0.8872265785219459,6.8234107583230506,1.2011213986955357e-06,True,A. thaliana,Zoo_01,GBF3,bZIP,.
27,M01772_2.00,77,499,2260,27655,2.488064780030331e-08,0.9170361996583782,6.9732701033549755,1.3650038155269852e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
28,M00973_2.00,56,499,1424,27655,2.4679004057153634e-08,1.1239782073572335,8.550857953290343,1.3650038155269852e-06,True,A. thaliana,Lindemose2014,NAC029,NAC/NAM,.
29,M01709_2.00,79,499,2358,27655,3.22897744840579e-08,0.8927894614633672,6.687827813919339,1.5406722391283642e-06,True,A. thaliana,Zoo_01,SPT,bHLH,.
30,M01707_2.00,68,499,1903,27655,3.016464132640299e-08,0.9857597112423443,7.413407716585756,1.5406722391283642e-06,True,A. thaliana,Zoo_01,MYC4,bHLH,.
31,M01700_2.00,80,499,2401,27655,3.29244853113541e-08,0.8848651229229728,6.620986474591852,1.5406722391283642e-06,True,A. thaliana,Zoo_01,BPE,bHLH,.
32,M07176_2.00,58,499,1512,27655,3.201111204621967e-08,1.0880952871725265,8.154946920157235,1.5406722391283642e-06,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
33,M01845_2.00,77,499,2275,27655,3.24847675694683e-08,0.9074924269875073,6.795593905291852,1.5406722391283642e-06,True,O. tauri,Zoo_01,300010311,bZIP,.
34,M01058_2.00,76,499,2240,27655,3.6447941796250636e-08,0.9110012127646462,6.776324909855486,1.656819297080993e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
35,M01901_2.00,53,499,1330,27655,3.878564024720373e-08,1.1430666404406742,8.471642981375128,1.7141098231472537e-06,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
36,M01714_2.00,68,499,1918,27655,4.0322540368869675e-08,0.9744325524982356,7.205394848377441,1.733869235861396e-06,True,A. thaliana,Zoo_01,ILR3,bHLH,.
37,M01311_2.00,56,499,1449,27655,4.354127620803563e-08,1.0988697587667018,8.088888912947748,1.8230044854469655e-06,True,A. thaliana,TF_Evolution,TCP8,TCP,.
38,M01784_2.00,65,499,1803,27655,4.489256189288965e-08,0.9985408478621398,7.337104014472959,1.8313863069637802e-06,True,A. thaliana,Zoo_01,TGA2,bZIP,.
39,M06828_2.00,33,499,635,27655,4.8387974585126814e-08,1.5261380539649523,11.164100561653196,1.924631689123419e-06,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
40,M01900_2.00,58,499,1533,27655,5.0605295838418067e-08,1.0681957297348217,7.793346711872733,1.9637323336322718e-06,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
41,M06733_2.00,29,499,515,27655,5.9204309066712223e-08,1.6419090893230186,11.86713878302818,2.1366356880230337e-06,True,A. thaliana,OMalley2016,AT2G42280,bHLH,.
42,M01317_2.00,42,499,944,27655,5.7522504681059904e-08,1.3020310896829461,9.426916294228572,2.1366356880230337e-06,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
43,M01089_2.00,69,499,1980,27655,6.043281330046292e-08,0.9495964580772243,6.854877769335251,2.1366356880230337e-06,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
44,M01158_2.00,73,499,2142,27655,5.806297460552898e-08,0.9174385103957883,6.638677464469072,2.1366356880230337e-06,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
45,M01133_2.00,75,499,2232,27655,6.567435674697049e-08,0.8970540949327203,6.443184485002202,2.2714761214006532e-06,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
46,M01154_2.00,66,499,1866,27655,6.992370881414857e-08,0.9710175647727215,6.94799533616419,2.3176795984022993e-06,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
47,M07199_2.00,52,499,1317,27655,6.910452914218857e-08,1.1297568041506048,8.089616238958406,2.3176795984022993e-06,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
48,M00982_2.00,73,499,2159,27655,7.842535193704908e-08,0.9060337471235391,6.4378622241374375,2.5464231618743895e-06,True,A. thaliana,Lindemose2014,ZAP1,WRKY,.
49,M07099_2.00,39,499,851,27655,8.070308942696427e-08,1.3447436134423127,9.538414156193737,2.567972305566003e-06,True,A. thaliana,OMalley2016,AtMYB17,Myb/SANT,R2R3-MYB
50,M01703_2.00,65,499,1836,27655,8.523283901203262e-08,0.9723741858806734,6.874095307235473,2.570516910427936e-06,True,A. thaliana,Zoo_01,PIF1,bHLH,.
51,M01712_2.00,70,499,2040,27655,8.563004164216254e-08,0.9272862963521354,6.553478917461417,2.570516910427936e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
52,M02562_2.00,68,499,1958,27655,8.55644270138003e-08,0.9446545079126714,6.676541045372062,2.570516910427936e-06,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
53,M02138_2.00,57,499,1522,27655,9.175200067975675e-08,1.0534940869272233,7.41384291293766,2.7032857978054255e-06,True,Zea mays,Zoo_01,GRMZM2G087741,Homeodomain,HD-KN
54,M02502_2.00,48,499,1183,27655,1.0104270597686281e-07,1.1690848586473948,8.178327320259255,2.8706954501640844e-06,True,A. thaliana,Zoo_01,TCP20,TCP,.
55,M07302_2.00,68,499,1967,27655,1.0091819764320833e-07,0.9380383152378363,6.562544677083051,2.8706954501640844e-06,True,A. thaliana,OMalley2016,NFYB4,NF-YB,.
56,M07043_2.00,38,499,826,27655,1.0711179059922812e-07,1.3502862582901671,9.41171493951255,2.9897343656731917e-06,True,A. thaliana,OMalley2016,MYB88,Myb/SANT,R2R3-MYB
57,M01473_2.00,59,499,1610,27655,1.1157087148006684e-07,1.0221547926258892,7.106479244340008,3.060504422841144e-06,True,P. patens,TFs_NonAnimalZFs,fgenesh1_pg.scaffold_191000049,C2H2 ZF,.
58,M01156_2.00,73,499,2183,27655,1.1889832479794901e-07,0.8900848601552531,6.163681236864463,3.206224317856557e-06,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
59,M02560_2.00,67,499,1936,27655,1.20944043279317e-07,0.939582669449205,6.499483736768981,3.2070328809565562e-06,True,A. thaliana,Zoo_01,WRKY18,WRKY,.
60,M10438_2.00,77,499,2356,27655,1.2896691731481608e-07,0.8570194331304676,5.904453965541911,3.3637109089815145e-06,True,Zea mays,Transfac,PBF,Dof,.
61,M01769_2.00,69,499,2030,27655,1.4943921556264267e-07,0.9136171609716573,6.235926293271533,3.8140109477553326e-06,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
62,M01118_2.00,70,499,2072,27655,1.5102620346234188e-07,0.9048314455244395,6.171807962605098,3.8140109477553326e-06,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
63,M00854_2.00,69,499,2042,27655,1.8445395066976454e-07,0.9051140221663945,6.0951392329183,4.585409929931177e-06,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
64,M07042_2.00,30,499,577,27655,1.90537123222257e-07,1.526819803229063,10.260260218955732,4.663762508409399e-06,True,A. thaliana,OMalley2016,MYB88,Myb/SANT,R2R3-MYB
