,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07336_2.00,348,500,15186,27655,4.121902167739004e-12,0.34195763995808837,3.8931543286029755,2.6019393553357947e-09,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
1,M06869_2.00,372,500,16645,27655,5.571604615280075e-12,0.30582599802160626,3.4417718097291923,2.6019393553357947e-09,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
2,M06838_2.00,382,500,17256,27655,5.540961845282347e-12,0.2920868038164951,3.287850233151713,2.6019393553357947e-09,True,A. thaliana,OMalley2016,CDF5,Dof,.
3,M06832_2.00,381,500,17254,27655,1.0604625750209138e-11,0.2884723837947876,3.165841518403424,2.8377634427283423e-09,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
4,M06868_2.00,353,500,15606,27655,1.5953756670247478e-11,0.32317962554823326,3.4894147043446107,2.8377634427283423e-09,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
5,M06863_2.00,404,500,18733,27655,1.5948557235499142e-11,0.25438558137715567,2.746671993618479,2.8377634427283423e-09,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
6,M06837_2.00,343,500,15021,27655,1.620421666083279e-11,0.3368399623091017,3.6346284838535845,2.8377634427283423e-09,True,A. thaliana,OMalley2016,CDF5,Dof,.
7,M06720_2.00,51,500,973,27655,8.600921503152657e-12,1.5355977841315844,16.99208820287211,2.8377634427283423e-09,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
8,M06850_2.00,337,500,14706,27655,2.3022121603446456e-11,0.34195594853506306,3.637677679426962,3.583776929603165e-09,True,A. thaliana,OMalley2016,CDF3,Dof,.
9,M06833_2.00,382,500,17436,27655,3.8407178768441276e-11,0.2771157766229518,2.8863236448543126,5.380845745458623e-09,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
10,M06735_2.00,63,500,1436,27655,5.0111874908816086e-11,1.2789083266180656,13.172831664893355,6.382430613386485e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
11,M06854_2.00,324,500,14141,27655,1.4842502720861932e-10,0.34172191438446586,3.3586113965863005,1.7328621926606304e-08,True,A. thaliana,OMalley2016,OBP3,Dof,.
12,M06795_2.00,213,500,8229,27655,2.3996288065785387e-10,0.5176766495976053,4.979974789096506,2.586061506166564e-08,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
13,M06713_2.00,345,500,15435,27655,3.3794883795417127e-10,0.30600312610424496,2.898201214819753,3.245712286255638e-08,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
14,M06867_2.00,376,500,17284,27655,3.475066687639869e-10,0.2669077730291043,2.524690462433773,3.245712286255638e-08,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
15,M06829_2.00,355,500,16069,27655,5.328554401973658e-10,0.2891511212356666,2.681411288468389,4.665815448228184e-08,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
16,M06847_2.00,327,500,14488,27655,8.358058467967452e-10,0.3200444314891152,2.905329614812612,6.505355507568001e-08,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
17,M06705_2.00,294,500,12630,27655,8.091797655073688e-10,0.36457376310265033,3.314688243136742,6.505355507568001e-08,True,A. thaliana,OMalley2016,VRN1,B3,REM
18,M06818_2.00,252,500,10456,27655,2.128021716180838e-09,0.41470493464568375,3.596331123123339,1.569136012825976e-07,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
19,M07354_2.00,266,500,11265,27655,3.8355974700127344e-09,0.3851911793195999,3.2418332830317547,2.686836027743921e-07,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
20,M06703_2.00,219,500,8818,27655,4.992555692925309e-09,0.4580197349266262,3.8023319364484593,3.3307478694230277e-07,True,A. thaliana,OMalley2016,REM19,B3,REM
21,M06866_2.00,329,500,14811,27655,5.84541046639175e-09,0.29703078021418916,2.4455093603805738,3.7224636651885645e-07,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
22,M06797_2.00,231,500,9510,27655,1.0003036846826166e-08,0.4259878526093324,3.407846646470094,4.832501593932227e-07,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
23,M06839_2.00,371,500,17332,27655,9.734263254936047e-09,0.243593292290135,1.951595627821095,4.832501593932227e-07,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
24,M06696_2.00,211,500,8456,27655,8.11749132911864e-09,0.4648079642657026,3.760565167351353,4.832501593932227e-07,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
25,M06856_2.00,303,500,13392,27655,9.386400960307633e-09,0.3235586078638076,2.5973670151513772,4.832501593932227e-07,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
26,M06698_2.00,177,500,6766,27655,9.634191455850257e-09,0.5329865252302094,4.272518443461243,4.832501593932227e-07,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
27,M06864_2.00,304,500,13448,27655,9.39414842372844e-09,0.3222919411486185,2.5870833647655833,4.832501593932227e-07,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
28,M06835_2.00,337,500,15325,27655,9.441781511323122e-09,0.2824737646575528,2.2668367229432036,4.832501593932227e-07,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
29,M06816_2.00,175,500,6693,27655,1.2713407185924981e-08,0.5322422498082324,4.202445379994168,5.937161155826967e-07,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
30,M06796_2.00,169,500,6449,27655,2.2018097310655878e-08,0.5354881190159914,4.100350448863594,9.34768313097845e-07,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
31,M06825_2.00,185,500,7240,27655,2.189822783923624e-08,0.49907591548694497,3.822717405525123,9.34768313097845e-07,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
32,M06853_2.00,332,500,15130,27655,2.1479717274816462e-08,0.2793835011840259,2.1423047076917903,9.34768313097845e-07,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
33,M06849_2.00,292,500,12891,27655,2.501801468441979e-08,0.3252164333261229,2.4722130974157137,1.0308893697903565e-06,True,A. thaliana,OMalley2016,CDF3,Dof,.
34,1.PIF3.MEME,49,500,1164,27655,2.6567072686101517e-08,1.219302938148125,9.23701998015489,1.0634419666636637e-06,True,.,.,1.PIF3.MEME,.,.
35,M06855_2.00,371,500,17468,27655,3.262717237944016e-08,0.2323169977817487,1.7392227492196957,1.2697407917665463e-06,True,A. thaliana,OMalley2016,OBP3,Dof,.
36,M07327_2.00,196,500,7877,27655,5.048665149010663e-08,0.4607477206728101,3.3619947648064015,1.911670236152416e-06,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
