,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07284_2.00,87,500,2500,27655,1.148171313339793e-09,0.9446995532404794,8.445607684068024,1.8175551890168925e-06,True,A. thaliana,OMalley2016,TCP13,TCP,.
1,M07275_2.00,77,500,2153,27655,3.634237904649702e-09,0.984122373468868,8.305586041445006,2.8764993015302395e-06,True,A. thaliana,OMalley2016,TCP3,TCP,.
2,M08047_2.00,106,500,3401,27655,5.544232176338748e-09,0.7856456007965578,6.486414676516759,2.925506511714746e-06,True,A. thaliana,JASPAR,PIF5,bHLH,.
3,M00892_2.00,52,500,1229,27655,8.454509770303536e-09,1.226638954709631,9.902547809249155,3.3458722415976245e-06,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
4,M01057_2.00,106,500,3468,27655,1.5090968398064992e-08,0.7575007082825647,5.92462732911659,4.777800594827376e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
5,M07281_2.00,62,500,1666,27655,3.32897366790502e-08,1.0414920619625283,7.787954401970862,6.967423522055683e-06,True,A. thaliana,OMalley2016,TCP9,TCP,.
6,M02509_2.00,49,500,1175,27655,3.521123700343996e-08,1.2057332396040465,8.98671412304496,6.967423522055683e-06,True,A. lyrata,Zoo_01,fgenesh2_kg.8__1074__AT5G51910.2,TCP,.
7,M02507_2.00,49,500,1175,27655,3.521123700343996e-08,1.2057332396040465,8.98671412304496,6.967423522055683e-06,True,A. lyrata,Zoo_01,AT-TCP20,TCP,.
8,M02502_2.00,56,500,1444,27655,4.159233011147566e-08,1.1009683321116337,8.126232669984953,7.3156287296073305e-06,True,A. thaliana,Zoo_01,TCP20,TCP,.
9,M07274_2.00,76,500,2253,27655,4.9712809511886526e-08,0.8997643521493581,6.571457461327273,7.869537745731636e-06,True,A. thaliana,OMalley2016,TCP3,TCP,.
10,M06763_2.00,105,500,3518,27655,5.779688128740639e-08,0.7231741871353621,5.234403898628774,8.317496643451301e-06,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
11,M07286_2.00,63,500,1772,27655,1.25567502362428e-07,0.9755854718860988,6.732635088870788,1.6564446353310293e-05,True,A. thaliana,OMalley2016,TCP20,TCP,.
12,M01779_2.00,98,500,3287,27655,1.7849345221446745e-07,0.7216225399760986,4.86978146435113,1.6696027534667757e-05,True,A. thaliana,Zoo_01,GBF3,bZIP,.
13,M06791_2.00,103,500,3515,27655,1.865876090474381e-07,0.6966599901645213,4.687906722618072,1.6696027534667757e-05,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
14,M07278_2.00,68,500,2002,27655,2.031689344879008e-07,0.9097050193555466,6.087875801738306,1.6696027534667757e-05,True,A. thaliana,OMalley2016,TCP15,TCP,.
15,M06771_2.00,105,500,3615,27655,2.1094159866920728e-07,0.683934022768843,4.565832579276892,1.6696027534667757e-05,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,M02515_2.00,53,500,1395,27655,1.787269559890582e-07,1.0713394847878497,7.229195225973653,1.6696027534667757e-05,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
17,M02516_2.00,51,500,1308,27655,1.42325495773839e-07,1.1087469534146135,7.591276941390772,1.6696027534667757e-05,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
18,M01317_2.00,53,500,1402,27655,2.0768216031912879e-07,1.0641182574937764,7.1110775265965245,1.6696027534667757e-05,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
19,M07282_2.00,54,500,1439,27655,1.9982359795111892e-07,1.0535050623643711,7.05780253767928,1.6696027534667757e-05,True,A. thaliana,OMalley2016,TCP9,TCP,.
20,M01160_2.00,102,500,3517,27655,3.4463789942979785e-07,0.6817641592873892,4.405994257496689,2.3720078034668262e-05,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
21,M07277_2.00,62,500,1784,27655,3.3521513318080515e-07,0.9427648474077708,6.104097292716984,2.3720078034668262e-05,True,A. thaliana,OMalley2016,TCP15,TCP,.
22,M07280_2.00,59,500,1661,27655,3.247364989127861e-07,0.9742751283406655,6.321553866283873,2.3720078034668262e-05,True,A. thaliana,OMalley2016,TCP22,TCP,.
23,M02504_2.00,56,500,1547,27655,3.6357622270531145e-07,1.001565877549769,6.449487845657612,2.3980881689271168e-05,True,A. thaliana,Zoo_01,TCP19,TCP,.
24,M01783_2.00,98,500,3372,27655,5.48581338576013e-07,0.6847894601143265,4.287301755067349,3.4736170358633146e-05,True,A. thaliana,Zoo_01,GBF1,bZIP,.
25,M06755_2.00,110,500,3931,27655,6.142728963070143e-07,0.6301475020417661,3.914248576819866,3.7399769032846294e-05,True,A. thaliana,OMalley2016,ABF2,bZIP,.
26,M06752_2.00,106,500,3780,27655,9.186383020218552e-07,0.6332183723959647,3.822647783019269,5.3859423411133215e-05,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
27,M01156_2.00,91,500,3102,27655,9.89162738749262e-07,0.6982801061038058,4.192985073808501,5.5923021980002914e-05,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
28,M07279_2.00,65,500,1976,27655,1.0863461819490534e-06,0.8634690183849776,5.149756647406642,5.929951744915005e-05,True,A. thaliana,OMalley2016,TCP22,TCP,.
29,M01776_2.00,88,500,2986,27655,1.2602876321205652e-06,0.7049016054439564,4.158588397941681,6.617603923631468e-05,True,A. thaliana,Zoo_01,ABI5,bZIP,.
30,M06780_2.00,91,500,3123,27655,1.2959300166302937e-06,0.6885462231193235,4.053759738214092,6.617603923631468e-05,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
31,M02659_2.00,84,500,2821,27655,1.5076883347722834e-06,0.7197949091343896,4.190421691141639,7.412566560285008e-05,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
32,M01311_2.00,49,500,1343,27655,1.5452602431421687e-06,1.0129346916289665,5.886161840855634,7.412566560285008e-05,True,A. thaliana,TF_Evolution,TCP8,TCP,.
33,M06911_2.00,208,500,8890,27655,1.65802241380049e-06,0.3719404513651603,2.149968156734274,7.523101405591138e-05,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
34,GBF2-MEME,101,500,3601,27655,1.6903804864523782e-06,0.6334980355027149,3.656560498746874,7.523101405591138e-05,True,.,.,GBF2-MEME,.,.
35,M01059_2.00,98,500,3464,27655,1.7108758724022802e-06,0.6459550663296839,3.7250817252318966,7.523101405591138e-05,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
36,M06765_2.00,99,500,3514,27655,1.7954468481946548e-06,0.639926581012434,3.676907713281665,7.681600974843618e-05,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
37,M01832_2.00,96,500,3379,27655,1.8525693218865437e-06,0.6520503024985551,3.7376993921565265,7.71741378038526e-05,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
38,1.GBF3-MEME1,102,500,3666,27655,2.1016390991339845e-06,0.6219027083728103,3.530816469663329,8.530499215202815e-05,True,.,.,1.GBF3-MEME1,.,.
39,M07290_2.00,60,500,1809,27655,2.1750261425856416e-06,0.875382339928478,4.956883592290891,8.607665959282676e-05,True,A. thaliana,OMalley2016,TCP17,TCP,.
40,M01133_2.00,97,500,3450,27655,2.4967029436282163e-06,0.6370006325754345,3.5688808457950474,9.639709170154796e-05,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
41,M07292_2.00,61,500,1862,27655,2.609158307162035e-06,0.857568416945293,4.788232887146672,9.834041905327384e-05,True,A. thaliana,OMalley2016,TCP21,TCP,.
