,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06781_2.00,222,500,7615,27655,1.5721717865503173e-16,0.6892559819166519,10.892656911345567,2.4887479381091523e-13,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
1,M06928_2.00,385,500,16908,27655,1.1167473723381588e-14,0.3327646754926716,4.642747747093763,8.839055452056527e-12,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
2,M08404_2.00,184,500,6217,27655,9.5827812164689e-14,0.7110275294607679,9.256517884165882,5.0565142218900896e-11,True,A. thaliana,JASPAR,PIF1,bHLH,.
3,M01275_2.00,349,500,14987,27655,2.2740753587208465e-13,0.3651276607077391,4.6163802681440815,5.286712700468733e-11,True,C. sativa,TF_Evolution,PK01261.1,Myb/SANT,MYB
4,M00890_2.00,408,500,18622,27655,2.3377756729804887e-13,0.2771733729149289,3.5010315221684847,5.286712700468733e-11,True,A. thaliana,Franco_Zorrilla2014,YAB1,YABBY,.
5,M01783_2.00,192,500,6651,27655,2.1773233158250288e-13,0.6750753820738934,8.547856520448436,5.286712700468733e-11,True,A. thaliana,Zoo_01,GBF1,bZIP,.
6,M06912_2.00,398,500,17939,27655,1.4511425979313395e-13,0.2952812077033806,3.790905749204545,5.286712700468733e-11,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
7,M01825_2.00,171,500,5721,27655,5.148332319491998e-13,0.725269322793186,8.912351263296769,1.0187262577194793e-10,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
8,M02286_2.00,351,500,15237,27655,1.028888711467401e-12,0.3495043979078072,4.189729963876251,1.5574856627989656e-10,True,A. thaliana,Zoo_01,RVE7,Myb/SANT,MYB-related
9,M06927_2.00,393,500,17795,27655,1.0822705174218964e-12,0.28866962680265906,3.454123811031268,1.5574856627989656e-10,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
10,M00892_2.00,100,500,2682,27655,1.0505685689367324e-12,1.0442311048114512,12.5084012293302,1.5574856627989656e-10,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
11,M01133_2.00,192,500,6778,27655,1.32052512310633e-12,0.6477870161783624,7.695226070290491,1.7318373871794877e-10,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
12,M06915_2.00,395,500,17945,27655,1.4222290608549172e-12,0.2838829773022261,3.3631702767701825,1.7318373871794877e-10,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
13,M06934_2.00,387,500,17451,27655,1.5464177306181016e-12,0.294636103536506,3.47985072575131,1.7485566196917534e-10,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
14,M06849_2.00,424,500,19850,27655,1.8013633134468134e-12,0.24053750458671722,2.8249683528839133,1.782223828241441e-10,True,A. thaliana,OMalley2016,CDF3,Dof,.
15,M01779_2.00,185,500,6462,27655,1.7260750651259838e-12,0.6630848621921488,7.799827661867824,1.782223828241441e-10,True,A. thaliana,Zoo_01,GBF3,bZIP,.
16,M01832_2.00,191,500,6757,27655,1.9206864900405523e-12,0.6447301251950969,7.554008569475627,1.7884980669024674e-10,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
17,M06900_2.00,395,500,17980,27655,2.115397892003896e-12,0.281071879603856,3.281403995298211,1.8603749239123152e-10,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
18,M01674_2.00,454,500,21983,27655,2.6477298956590955e-12,0.19191626168104028,2.2218388045157207,2.095678212414174e-10,True,Brachypodium distachyon,Zoo_01,BRADI5G22430,AT hook,.
19,M06901_2.00,385,500,17373,27655,2.598150007649742e-12,0.29362379031255403,3.401730203170898,2.095678212414174e-10,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
20,M01316_2.00,108,500,3053,27655,2.798992723612575e-12,0.968344064897889,11.187277268322948,2.109907372132717e-10,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
21,M06777_2.00,204,500,7425,27655,3.123205472460459e-12,0.6037184683372055,6.946022129362714,2.1495801143064814e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
22,M01056_2.00,157,500,5194,27655,3.0992535301907067e-12,0.7414588871544201,8.533259699800901,2.1495801143064814e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
23,M06772_2.00,208,500,7627,27655,3.3379993533640694e-12,0.5930081706624182,6.80566642552996,2.168279682222835e-10,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
24,M06829_2.00,447,500,21495,27655,3.424320407806119e-12,0.2018859682538539,2.3147085498899465,2.168279682222835e-10,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
25,M07118_2.00,405,500,18676,27655,4.141153578938691e-12,0.2623486614709986,2.986282980909499,2.521325429023057e-10,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
26,M01118_2.00,168,500,5743,27655,5.651598737331789e-12,0.6941970133339311,7.808209076545089,3.313511407850453e-10,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
27,2.ABF1-MEME,183,500,6455,27655,5.89357694799046e-12,0.64896689503069,7.2876522998941455,3.3319758245246067e-10,True,.,.,2.ABF1-MEME,.,.
28,M06752_2.00,203,500,7452,27655,8.381165553927019e-12,0.5913923951847391,6.550673530144009,4.574960369609128e-10,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
29,M02504_2.00,112,500,3286,27655,1.010867655082517e-11,0.9147065940487302,10.057478626853335,5.16194676772782e-10,True,A. thaliana,Zoo_01,TCP19,TCP,.
30,M01156_2.00,175,500,6112,27655,9.900211715517843e-12,0.6632507207377806,7.298646728527156,5.16194676772782e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
31,M01161_2.00,181,500,6404,27655,1.0819350148490091e-11,0.6445567315081489,7.068079448265108,5.352197276581192e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
32,M01705_2.00,161,500,5468,27655,1.1792103096693956e-11,0.7035877874497577,7.689094920441383,5.656636121838343e-10,True,A. thaliana,Zoo_01,UNE10,bHLH,.
33,M06765_2.00,193,500,6992,27655,1.2236814505874583e-11,0.6104360047086825,6.661280118153223,5.697316871411608e-10,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
