,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02511_2.00,94,500,2124,27655,2.5215023850801127e-16,1.2914892378146843,20.145089034244823,4.0318823137431e-13,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
1,M02512_2.00,82,500,1772,27655,2.422797971105536e-15,1.355857553004266,19.81678391492456,1.900439836980037e-12,True,Oryza sativa,Zoo_01,OS02G0635800,TCP,.
2,M00892_2.00,108,500,2750,27655,3.565553165065735e-15,1.1191400358052845,16.169193199992005,1.900439836980037e-12,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
3,M01316_2.00,98,500,2408,27655,1.0236221692137667e-14,1.1705586042967069,16.37595136685725,3.2735436971456262e-12,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
4,M00891_2.00,89,500,2069,27655,9.389884346685996e-15,1.2504839380475885,17.54096305943802,3.2735436971456262e-12,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
5,M01311_2.00,111,500,2925,27655,1.3617449061373935e-14,1.0696633939331772,14.831850189965335,3.6290501748561536e-12,True,A. thaliana,TF_Evolution,TCP8,TCP,.
6,M02504_2.00,101,500,2545,27655,1.783313757834293e-14,1.1342299787299377,15.594269645268048,4.073598141110049e-12,True,A. thaliana,Zoo_01,TCP19,TCP,.
7,M02516_2.00,88,500,2081,27655,3.5678414131118635e-14,1.2258388058431628,16.48458313162591,7.131223024457337e-12,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
8,M02513_2.00,76,500,1653,27655,4.028650906000702e-14,1.346524941092472,18.03648663184499,7.1575697763279145e-12,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
9,M00722_2.00,160,500,5074,27655,5.057140615230585e-14,0.8024887277646239,10.669966337128763,8.086367843753706e-12,True,A. thaliana,Chang2013,PIF3,bHLH,.
10,M02515_2.00,84,500,1958,27655,6.874645334185489e-14,1.246620810116266,16.408957697304775,9.993234444875088e-12,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
11,M01855_2.00,83,500,1959,27655,1.9181508222700554e-13,1.2286061860205384,15.624328918853573,2.5274809936388575e-11,True,A. thaliana,Zoo_01,ZAT7,C2H2 ZF,.
12,M01160_2.00,145,500,4489,27655,2.0548625964543558e-13,0.8371991460405899,10.621727416361548,2.5274809936388575e-11,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
13,M01315_2.00,102,500,2702,27655,2.8194030112947977e-13,1.0620818195870114,13.32895991982427,3.2201610107574155e-11,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
14,M02502_2.00,94,500,2398,27655,3.4843274012635497e-13,1.1164413452046142,13.90849347083847,3.328909619434017e-11,True,A. thaliana,Zoo_01,TCP20,TCP,.
15,M01317_2.00,82,500,1945,27655,3.539178457184383e-13,1.2214660016857297,15.20859232662547,3.328909619434017e-11,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
16,M02517_2.00,79,500,1835,27655,3.5369039842482527e-13,1.2516848373877283,15.58519945722574,3.328909619434017e-11,True,C. sativa,Zoo_01,PK14653.1,TCP,.
17,M01704_2.00,129,500,3838,27655,4.4381626726163297e-13,0.8945566961690744,11.050277079144047,3.9425678408408394e-11,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
18,M01318_2.00,72,500,1596,27655,5.007442445152495e-13,1.3191485021611669,16.226033174096937,4.2141581419993884e-11,True,C. sativa,TF_Evolution,PK19717.1,TCP,.
19,M07040_2.00,105,500,2852,27655,5.468142132532106e-13,1.025955688163435,12.580433011913172,4.371779634959419e-11,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
20,M02503_2.00,83,500,2006,27655,6.628376644331253e-13,1.194401977675945,14.546135351465669,5.047035359183654e-11,True,A. thaliana,Zoo_01,TCP2,TCP,.
21,M07336_2.00,152,500,4882,27655,8.089274716314259e-13,0.7841393706036321,9.481884167652126,5.879431941539319e-11,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
22,M02519_2.00,71,500,1589,27655,1.1530149908729198e-12,1.3053121470973634,15.583031848868824,8.015960740894777e-11,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
23,M02139_2.00,121,500,3581,27655,2.084315911399093e-12,0.9021848708952706,10.538454367080075,1.3886754759696458e-10,True,Zea mays,Zoo_01,GRMZM2G135447,Homeodomain,HD-KN
24,M00981_2.00,90,500,2331,27655,2.7404416857883478e-12,1.094588244142009,12.655825686103878,1.7527865022302273e-10,True,A. thaliana,Lindemose2014,VOZ2,VOZ,.
25,M01709_2.00,142,500,4548,27655,5.110663988063295e-12,0.7881990175536344,8.899967076565739,2.976602793577555e-10,True,A. thaliana,Zoo_01,SPT,bHLH,.
