,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF5,218,499,6468,27655,3.2618357708734717e-24,0.9014370775692916,21.1716360948186,1.740733023056143e-21,True,.,.,1.PIF5,.,.
1,1.PIF4.MEME,207,499,5965,27655,2.790386945426359e-24,0.943537251182762,22.224393035786342,1.740733023056143e-21,True,.,.,1.PIF4.MEME,.,.
2,1.PIF3.MEME,218,499,6429,27655,1.4352829245085613e-24,0.9101624056452495,21.701059106473785,1.740733023056143e-21,True,.,.,1.PIF3.MEME,.,.
3,M00854_2.00,213,499,6312,27655,1.4468310527747375e-23,0.9031848464784066,20.62836452371462,4.704355730467131e-21,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
4,M01709_2.00,229,499,7050,27655,1.469192920195856e-23,0.8481529621894526,19.36580972841736,4.704355730467131e-21,True,A. thaliana,Zoo_01,SPT,bHLH,.
5,M01128_2.00,217,499,6511,27655,2.0445523056375273e-23,0.8852445255352098,20.085668708494012,5.4555470688761355e-21,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
6,M09452_2.00,199,499,5744,27655,5.082247739816318e-23,0.9411413029866246,20.981751663549428,1.1623826616351324e-20,True,A. thaliana,HOMER,PIF5,bHLH,.
7,M01707_2.00,199,499,5817,27655,2.3923787551875813e-22,0.9229217479817273,19.954648067831027,4.787747983819147e-20,True,A. thaliana,Zoo_01,MYC4,bHLH,.
8,M00722_2.00,242,499,7839,27655,3.754910104262244e-22,0.7747660434994446,16.599672741619834,6.679567863248726e-20,True,A. thaliana,Chang2013,PIF3,bHLH,.
9,M01703_2.00,196,499,5727,27655,5.941438733912493e-22,0.9235026722561415,19.60236780758559,9.405243440196022e-20,True,A. thaliana,Zoo_01,PIF1,bHLH,.
10,1.PIF1.MEME1,217,499,6684,27655,6.462066073838616e-22,0.8474119306493183,17.956344086487654,9.405243440196022e-20,True,.,.,1.PIF1.MEME1,.,.
11,M01699_2.00,198,499,5842,27655,1.0163338329326777e-21,0.909466693516458,19.092401207744278,1.3559587221043474e-19,True,A. thaliana,Zoo_01,MYC2,bHLH,.
12,M01757_2.00,201,499,6009,27655,1.963514492198846e-21,0.8904992009110918,18.439536577416668,2.4181436169310406e-19,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
13,M01756_2.00,189,499,5514,27655,4.4830506577751685e-21,0.9257155884769088,18.8368554765448,4.784909402065363e-19,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
14,M01160_2.00,221,499,6972,27655,4.4716509312257806e-21,0.8129024215317735,16.54218392597531,4.784909402065363e-19,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
15,M01708_2.00,197,499,5882,27655,5.702799117290417e-21,0.8923174668353393,18.06399620890592,5.706363366738723e-19,True,A. thaliana,Zoo_01,BEE2,bHLH,.
16,M01702_2.00,175,499,4940,27655,9.608551254978824e-21,0.9732725016263157,19.482328610730427,9.048994446600645e-19,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
17,M01710_2.00,222,499,7069,27655,1.1271825964976555e-20,0.7994821560565518,15.94807462627358,9.49799651048814e-19,True,A. thaliana,Zoo_01,BIM1,bHLH,.
18,M01714_2.00,196,499,5870,27655,1.1025129472999427e-20,0.8879217723838208,17.720802039176704,9.49799651048814e-19,True,A. thaliana,Zoo_01,ILR3,bHLH,.
19,M01700_2.00,223,499,7136,27655,1.6171512697799037e-20,0.792356716266027,15.681729348856896,1.294529591458813e-18,True,A. thaliana,Zoo_01,BPE,bHLH,.
20,M06743_2.00,157,499,4251,27655,4.764145377156674e-20,1.033390921518479,19.96719488082053,3.6320936899180166e-18,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
21,M01768_2.00,206,499,6408,27655,5.479020282234234e-20,0.8331988110405354,16.048489836062306,3.9872324872077316e-18,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
22,M01773_2.00,218,499,6979,27655,6.789542586271995e-20,0.7917364245871532,15.176130055221698,4.72611203505281e-18,True,A. thaliana,Zoo_01,ABF1,bZIP,.
23,M01701_2.00,187,499,5588,27655,1.2158775046161816e-19,0.8911348707442005,16.855914262249048,8.110916187043777e-18,True,A. thaliana,Zoo_01,BIM2,bHLH,.
24,M08046_2.00,168,499,4764,27655,1.3974079053597678e-19,0.9667164411806732,18.227126059769425,8.949000225923954e-18,True,A. thaliana,JASPAR,PIF4,bHLH,.
25,M01711_2.00,186,499,5569,27655,2.014762760590067e-19,0.8883129500770467,16.607700007978355,1.2406289152710374e-17,True,A. thaliana,Zoo_01,BIM3,bHLH,.
26,M01846_2.00,197,499,6067,27655,2.1036184920193007e-19,0.8476409396894868,15.831417819805527,1.2473678539714445e-17,True,O. tauri,Zoo_01,1500010105,bZIP,.
27,M01771_2.00,205,499,6443,27655,2.4759245286254764e-19,0.8183199363500421,15.225875624627,1.4156982751176384e-17,True,A. thaliana,Zoo_01,ABF2,bZIP,.
28,1-MYC2-1MEME,217,499,7015,27655,3.000054835593505e-19,0.7776805602032447,14.404876545828262,1.656237169581104e-17,True,.,.,1-MYC2-1MEME,.,.
29,M01704_2.00,195,499,6012,27655,4.153993354939197e-19,0.8460577360992733,15.55183921342612,2.216847787085885e-17,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
30,M01826_2.00,206,499,6538,27655,6.000631441903247e-19,0.8042235816819794,14.65440371094655,3.099035786608741e-17,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
31,M01770_2.00,224,499,7408,27655,8.400847959542946e-19,0.7448432550633948,13.46354600118358,4.20304924475883e-17,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
32,M06726_2.00,156,499,4342,27655,9.24997478791148e-19,0.993614924513131,17.918711897075013,4.355649892778318e-17,True,A. thaliana,OMalley2016,BPE,bHLH,.
33,M01783_2.00,223,499,7365,27655,9.146483933827015e-19,0.7467868062631201,13.471097383002887,4.355649892778318e-17,True,A. thaliana,Zoo_01,GBF1,bZIP,.
34,M01122_2.00,147,499,3969,27655,9.643172170211477e-19,1.0374692141025585,18.690817200243206,4.411062469859593e-17,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
35,M08045_2.00,173,499,5089,27655,1.3128366804357993e-18,0.9138184679255532,16.340709299765038,5.838476459382541e-17,True,A. thaliana,JASPAR,PIF3,bHLH,.
36,M06721_2.00,143,499,3821,27655,1.3958581813220479e-18,1.0524935106869056,18.792438667856633,6.032731376607273e-17,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
37,M01158_2.00,203,499,6447,27655,1.4318787777081598e-18,0.8032803653022637,14.333810144117182,6.032731376607273e-17,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
38,M01772_2.00,209,499,6729,27655,1.4859916777349298e-18,0.7835394425394812,13.968928349431867,6.100186348855443e-17,True,A. thaliana,Zoo_01,ABF1,bZIP,.
39,M01133_2.00,207,499,6640,27655,1.613098281040916e-18,0.7888761475310652,14.035951981256577,6.456425869866268e-17,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
