,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08404_2.00,77,500,1697,27655,5.264460163685077e-14,1.3274841280934384,17.627192015035163,8.359962739931902e-11,True,A. thaliana,JASPAR,PIF1,bHLH,.
1,M06734_2.00,71,500,1533,27655,2.1533050619311423e-13,1.3570735747871048,17.189907717340212,1.5114303740563784e-10,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
2,M00722_2.00,101,500,2663,27655,2.8553470542626795e-13,1.068843206482381,13.407933762094718,1.5114303740563784e-10,True,A. thaliana,Chang2013,PIF3,bHLH,.
3,M01118_2.00,85,500,2072,27655,5.282904675263318e-13,1.1820510853923483,14.512191562582347,1.6778505248636298e-10,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
4,M07323_2.00,54,500,994,27655,5.162033299217959e-13,1.5872538975423827,19.502873072205738,1.6778505248636298e-10,True,A. thaliana,OMalley2016,BEH4,BES1,.
5,M01701_2.00,77,500,1800,27655,9.990218930474728e-13,1.2424737864190647,14.910213481344481,2.2663525230848383e-10,True,A. thaliana,Zoo_01,BIM2,bHLH,.
6,M01703_2.00,78,500,1836,27655,9.832859965499899e-13,1.2325203123896409,14.799265977052704,2.2663525230848383e-10,True,A. thaliana,Zoo_01,PIF1,bHLH,.
7,1.PIF5,84,500,2070,27655,1.2999130194580149e-12,1.1663708073332733,13.863583381508816,2.5445708818676533e-10,True,.,.,1.PIF5,.,.
8,M01126_2.00,76,500,1777,27655,1.4421371496731032e-12,1.2421679843561078,14.708502948568128,2.5445708818676533e-10,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
9,M01769_2.00,82,500,2030,27655,3.1476766407725295e-12,1.1597564294867455,13.339529920641423,4.69178344295602e-10,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
10,M01704_2.00,80,500,1956,27655,3.2499759365564377e-12,1.177705876876329,13.529626267032242,4.69178344295602e-10,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
11,M01707_2.00,78,500,1903,27655,5.654857025792829e-12,1.180810809529427,13.281262121572073,5.556791051772502e-10,True,A. thaliana,Zoo_01,MYC4,bHLH,.
12,M01758_2.00,69,500,1577,27655,6.2986296556615254e-12,1.2750259489288593,14.281251903694729,5.556791051772502e-10,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
13,ACGTGB-ANAC102-DREME,92,500,2443,27655,5.8508425193058765e-12,1.058592244730957,11.890935479157534,5.556791051772502e-10,True,.,.,ACGTGB-ANAC102-DREME,.,.
14,M01709_2.00,90,500,2358,27655,5.072569615952975e-12,1.0779735302911124,12.175465229420887,5.556791051772502e-10,True,A. thaliana,Zoo_01,SPT,bHLH,.
15,M08046_2.00,67,500,1505,27655,6.195324882740429e-12,1.3000098557519086,14.570427151219125,5.556791051772502e-10,True,A. thaliana,JASPAR,PIF4,bHLH,.
16,M01699_2.00,78,500,1907,27655,6.256380351513866e-12,1.1777815274906926,13.195483641641564,5.556791051772502e-10,True,A. thaliana,Zoo_01,MYC2,bHLH,.
17,M01783_2.00,93,500,2474,27655,4.852125088585187e-12,1.0559974630728624,11.947627117154337,5.556791051772502e-10,True,A. thaliana,Zoo_01,GBF1,bZIP,.
18,M01711_2.00,75,500,1800,27655,7.05573284290433e-12,1.2045059362200443,13.431997203872838,5.897107239227408e-10,True,A. thaliana,Zoo_01,BIM3,bHLH,.
19,M07343_2.00,56,500,1135,27655,8.170668006145873e-12,1.4483467768205271,16.05889601877396,5.951933962658031e-10,True,A. thaliana,OMalley2016,BEH3,BES1,.
20,M01772_2.00,87,500,2260,27655,7.818550226225322e-12,1.090304875487379,12.109878622406884,5.951933962658031e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
21,M01714_2.00,78,500,1918,27655,8.245752341213897e-12,1.169483650785318,12.962287468712894,5.951933962658031e-10,True,A. thaliana,Zoo_01,ILR3,bHLH,.
22,M00854_2.00,81,500,2042,27655,1.0638517691214326e-11,1.1335512889480237,12.438593050064195,7.039152539020146e-10,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
23,M01757_2.00,79,500,1966,27655,1.0635784066360785e-11,1.152201578777723,12.643373493188255,7.039152539020146e-10,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
24,M01702_2.00,68,500,1563,27655,1.1624225152155758e-11,1.2668292151918756,13.8523163254196,7.099719054470517e-10,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
25,M01128_2.00,83,500,2122,27655,1.1522315119708515e-11,1.1132989273733604,12.177776065201668,7.099719054470517e-10,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
26,M01700_2.00,90,500,2401,27655,1.3174306215085053e-11,1.0519018450404587,11.444978450442381,7.748443803538912e-10,True,A. thaliana,Zoo_01,BPE,bHLH,.
27,1.PIF1.MEME1,85,500,2216,27655,1.688203077466675e-11,1.0851172070297141,11.689506835486585,9.062305195248161e-10,True,.,.,1.PIF1.MEME1,.,.
28,M01710_2.00,89,500,2375,27655,1.769089805117714e-11,1.0514900698019256,11.305884229459528,9.062305195248161e-10,True,A. thaliana,Zoo_01,BIM1,bHLH,.
29,M07160_2.00,105,500,3020,27655,1.659423756435224e-11,0.9433811203948819,10.169688757219143,9.062305195248161e-10,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
30,M08431_2.00,65,500,1470,27655,1.7439916151097373e-11,1.2902358102459284,13.880944687648796,9.062305195248161e-10,True,A. thaliana,JASPAR,BZR2,BES1,.
31,M01120_2.00,64,500,1447,27655,2.4965020784405872e-11,1.290619230409476,13.684007302261833,1.2388891564261414e-09,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
32,M09452_2.00,74,500,1816,27655,2.7373524894770995e-11,1.1723733152792353,12.383391595888035,1.3172471979665559e-09,True,A. thaliana,HOMER,PIF5,bHLH,.
33,M01125_2.00,63,500,1423,27655,3.4707972524955165e-11,1.2920284139146345,13.514062612823832,1.5749259101161569e-09,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
34,1-MYC2-1MEME,87,500,2327,27655,3.4711843107094137e-11,1.0481564373845802,10.963215657783937,1.5749259101161569e-09,True,.,.,1-MYC2-1MEME,.,.
35,M01127_2.00,63,500,1424,27655,3.570962072975579e-11,1.2910149294747193,13.48751022969289,1.5751910477458943e-09,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
36,M01160_2.00,87,500,2336,27655,4.215192195394136e-11,1.0425873739099116,10.817034400108811,1.6326159039721677e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
37,2.FBH3-MEME,73,500,1792,27655,3.828785160974009e-11,1.1719380737636136,12.208007428399972,1.6326159039721677e-09,True,.,.,2.FBH3-MEME,.,.
38,M01056_2.00,77,500,1947,27655,4.201935843373614e-11,1.129217808915807,11.717385713258082,1.6326159039721677e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
39,M06743_2.00,60,500,1323,27655,4.117039736397706e-11,1.326761686271042,13.778970640151487,1.6326159039721677e-09,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
40,M01708_2.00,76,500,1906,27655,3.914960948319813e-11,1.141063546474844,11.875359342908917,1.6326159039721677e-09,True,A. thaliana,Zoo_01,BEE2,bHLH,.
41,M01768_2.00,81,500,2103,27655,4.419659424793735e-11,1.0910853050940457,11.297764115618827,1.6710521825172503e-09,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
42,1.FDP-MEME,74,500,1845,27655,5.5903018975445887e-11,1.149516701622392,11.78549440071304,2.064511491465304e-09,True,.,.,1.FDP-MEME,.,.
43,M01845_2.00,85,500,2275,27655,6.22426084420386e-11,1.0472085431054812,10.687718462121872,2.1374985820446354e-09,True,O. tauri,Zoo_01,300010311,bZIP,.
44,M01756_2.00,72,500,1778,27655,6.855343803923024e-11,1.1633538295537431,11.824294307032059,2.1374985820446354e-09,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
45,1-MYC3-1MEME,81,500,2121,27655,6.633384473850529e-11,1.0787895342952702,10.980205575970494,2.1374985820446354e-09,True,.,.,1-MYC3-1MEME,.,.
46,M06735_2.00,62,500,1411,27655,6.77048334059733e-11,1.2811624747308115,13.028628465186822,2.1374985820446354e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
47,M01826_2.00,82,500,2158,27655,6.342251291932966e-11,1.0715412920712672,10.927317234533506,2.1374985820446354e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
