,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06726_2.00,63,499,1359,27655,4.80294582415415e-12,1.361306898998552,15.407941670655882,1.52122121968725e-09,True,A. thaliana,OMalley2016,BPE,bHLH,.
1,M08404_2.00,73,499,1697,27655,2.906034101052299e-12,1.253410425603381,14.460219171837831,1.52122121968725e-09,True,A. thaliana,JASPAR,PIF1,bHLH,.
2,M06728_2.00,60,499,1247,27655,3.594993410501183e-12,1.4150015620448755,16.193705066891074,1.52122121968725e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
3,M08431_2.00,66,499,1470,27655,5.740457432782075e-12,1.3151503959007536,14.783675959725064,1.52122121968725e-09,True,A. thaliana,JASPAR,BZR2,BES1,.
4,M06735_2.00,65,499,1411,27655,2.812103278228196e-12,1.352222256697217,15.619477007605713,1.52122121968725e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
5,1.PIF3.MEME,83,499,2083,27655,4.097933079028795e-12,1.1429490235723048,13.01525787207122,1.52122121968725e-09,True,.,.,1.PIF3.MEME,.,.
6,M06730_2.00,51,499,997,27655,1.906064761818954e-11,1.5033323638393266,16.11551600297036,4.329489958988767e-09,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
7,M01056_2.00,77,499,1947,27655,3.817732073889446e-11,1.1321060882406335,11.794501482373906,7.587742496855273e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,1.PIF5,80,499,2070,27655,4.5644030577891166e-11,1.0988697587667018,11.362990223000791,8.06377873542744e-09,True,.,.,1.PIF5,.,.
9,M06727_2.00,65,499,1520,27655,6.395731995852198e-11,1.2448689209635337,12.690330396006472,8.999044632376826e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
10,M06734_2.00,65,499,1533,27655,9.055642397360328e-11,1.2325825476357037,12.378926039544371,8.999044632376826e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
11,M01702_2.00,66,499,1563,27655,7.611300809189567e-11,1.2266487726248159,12.411896037993717,8.999044632376826e-09,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
12,M06739_2.00,58,499,1274,27655,7.084253896079369e-11,1.3351881491372986,13.55176701128716,8.999044632376826e-09,True,A. thaliana,OMalley2016,BIM1,bHLH,.
