,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01704_2.00,130,500,3032,27655,1.3280694671943134e-21,1.2457822117985633,26.00792017669425,2.1116304528389586e-18,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
1,M01118_2.00,132,500,3204,27655,1.9013214174428954e-20,1.188204123890944,23.432507533994,1.511550526867102e-17,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
2,M01699_2.00,123,500,2934,27655,1.4212636234659152e-19,1.2133297866070505,22.868021256400212,7.53269720436935e-17,True,A. thaliana,Zoo_01,MYC2,bHLH,.
3,M01758_2.00,110,500,2467,27655,2.252591793373069e-19,1.302286150165737,24.284143321168823,8.954052378657949e-17,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
4,M01707_2.00,122,500,2930,27655,3.592624720374192e-19,1.2035208251944767,22.198445945976303,1.142454661078993e-16,True,A. thaliana,Zoo_01,MYC4,bHLH,.
5,M01127_2.00,101,500,2211,27655,1.795502161408598e-18,1.3371966098767696,23.72964241088272,2.6673080905103287e-16,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
6,M01123_2.00,102,500,2248,27655,1.866080885336387e-18,1.3274674586917699,23.53476288148972,2.6673080905103287e-16,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
7,M01705_2.00,102,500,2248,27655,1.866080885336387e-18,1.3274674586917699,23.53476288148972,2.6673080905103287e-16,True,A. thaliana,Zoo_01,UNE10,bHLH,.
8,M01709_2.00,139,500,3666,27655,2.013062709819116e-18,1.0684184391248224,18.90688515778882,2.6673080905103287e-16,True,A. thaliana,Zoo_01,SPT,bHLH,.
9,M01120_2.00,102,500,2249,27655,1.9241140652298984e-18,1.3268258331348792,23.505740209457766,2.6673080905103287e-16,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
