,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF5,145,499,4116,27655,1.4380516662105746e-16,0.9652385393869931,15.29152661227258,1.467136231209531e-13,True,.,.,1.PIF5,.,.
1,1.PIF4.MEME,137,499,3793,27655,1.8385165804630712e-16,1.0012651429323163,15.755440146803874,1.467136231209531e-13,True,.,.,1.PIF4.MEME,.,.
2,M01707_2.00,132,499,3718,27655,3.0311886921779346e-15,0.9764397807049989,14.176330645675566,1.209444288178996e-12,True,A. thaliana,Zoo_01,MYC4,bHLH,.
3,1.PIF3.MEME,142,499,4130,27655,2.493610600869826e-15,0.9301777694639012,13.583545366882229,1.209444288178996e-12,True,.,.,1.PIF3.MEME,.,.
4,M01709_2.00,151,499,4548,27655,4.406033157156468e-15,0.879744916698858,12.629576006573599,1.4064057837643446e-12,True,A. thaliana,Zoo_01,SPT,bHLH,.
5,M09452_2.00,129,499,3627,27655,6.112291569997438e-15,0.9790229417190013,13.915632311351603,1.6258695576193187e-12,True,A. thaliana,HOMER,PIF5,bHLH,.
6,M01160_2.00,149,499,4489,27655,7.436499922792716e-15,0.8793468558126437,12.423967618076848,1.6955219823967393e-12,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
7,M00854_2.00,138,499,4033,27655,1.0501425207380627e-14,0.9232434826383199,12.905791454503646,1.6976001249568394e-12,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
8,M01128_2.00,141,499,4162,27655,1.0636592261634331e-14,0.9088468189294859,12.69949608768755,1.6976001249568394e-12,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
9,M01699_2.00,131,499,3737,27655,1.0501482944690994e-14,0.9581148694227328,13.39324762601161,1.6976001249568394e-12,True,A. thaliana,Zoo_01,MYC2,bHLH,.
10,1.PIF1.MEME1,143,499,4290,27655,2.333920218427392e-14,0.8854661206575084,12.070598001177613,3.3863060623728344e-12,True,.,.,1.PIF1.MEME1,.,.
11,M01846_2.00,133,499,3906,27655,5.5132167197077285e-14,0.9161629178804247,12.147033023056936,7.33257823721128e-12,True,O. tauri,Zoo_01,1500010105,bZIP,.
12,M01700_2.00,149,499,4605,27655,6.038094471398996e-14,0.8425397957494908,11.13761789515682,7.412922135655999e-12,True,A. thaliana,Zoo_01,BPE,bHLH,.
13,M06770_2.00,129,499,3745,27655,6.524037239083872e-14,0.9328339683431678,12.299866961895228,7.437402452555614e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
14,M01708_2.00,129,499,3754,27655,7.769138183011142e-14,0.9293710368584067,12.18370778099489,8.266363026723855e-12,True,A. thaliana,Zoo_01,BEE2,bHLH,.
15,M01714_2.00,129,499,3761,27655,8.894585468499259e-14,0.9266833806489748,12.094028305045525,8.394237473943812e-12,True,A. thaliana,Zoo_01,ILR3,bHLH,.
16,M00722_2.00,159,499,5074,27655,8.941230392045414e-14,0.7963318674864431,10.391018167604074,8.394237473943812e-12,True,A. thaliana,Chang2013,PIF3,bHLH,.
17,M01757_2.00,130,499,3843,27655,1.886482090003212e-13,0.9067072682316786,11.53725819272215,1.620452594716876e-11,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
18,M01768_2.00,136,499,4102,27655,1.9291102318058047e-13,0.8777077810365145,11.159741055151757,1.620452594716876e-11,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
19,2.ABF1-MEME,130,499,3847,27655,2.0335854405744913e-13,0.9052064149978665,11.488642271358804,1.6228011815784442e-11,True,.,.,2.ABF1-MEME,.,.
20,M01703_2.00,125,499,3646,27655,2.523792984036614e-13,0.9260421548889795,11.66622931224018,1.9180826678678267e-11,True,A. thaliana,Zoo_01,PIF1,bHLH,.
21,1.ABF3-MEME,133,499,4006,27655,3.5527430642471386e-13,0.8796924459545089,10.951674981286242,2.577353604790197e-11,True,.,.,1.ABF3-MEME,.,.
22,M01702_2.00,112,499,3125,27655,3.777687739367481e-13,0.9900711638868194,12.299430256808698,2.6213867965349998e-11,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
23,M01826_2.00,137,499,4189,27655,4.216278898303966e-13,0.8579986303600303,10.617793684735455,2.6916724486772518e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
24,M01756_2.00,121,499,3503,27655,4.1278299237107815e-13,0.9368446807385586,11.602145161107964,2.6916724486772518e-11,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
