,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06727_2.00,68,500,1520,27655,3.4244175557125104e-12,1.307075669860592,14.986162749915763,4.6304620375522925e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
1,M01714_2.00,78,500,1918,27655,8.245752341213897e-12,1.169483650785318,12.962287468712894,4.6304620375522925e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
2,M06735_2.00,64,500,1411,27655,8.775354461564673e-12,1.326966164343936,14.671913673824783,4.6304620375522925e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
3,M08046_2.00,66,500,1505,27655,1.709262126914082e-11,1.2783147846525895,13.76385986654467,4.739453761156099e-09,True,A. thaliana,JASPAR,PIF4,bHLH,.
4,M06738_2.00,47,500,866,27655,1.8196539245230796e-11,1.585834073892113,17.03187571740765,4.739453761156099e-09,True,A. thaliana,OMalley2016,LRL2,bHLH,.
5,M01704_2.00,78,500,1956,27655,2.095778668862457e-11,1.141180000851215,12.186267047564883,4.739453761156099e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
6,M06726_2.00,62,500,1359,27655,1.500711342019262e-11,1.3353350065606846,14.453269296391891,4.739453761156099e-09,True,A. thaliana,OMalley2016,BPE,bHLH,.
7,M01758_2.00,67,500,1577,27655,4.5606049740641686e-11,1.2325906826084627,12.746192569078595,5.2807186517532225e-09,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
8,M01702_2.00,67,500,1563,27655,3.131194807806018e-11,1.2454555643993086,13.082626320763495,5.2807186517532225e-09,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
9,M01699_2.00,76,500,1907,27655,4.010318538473118e-11,1.1403068220720296,11.855566062539886,5.2807186517532225e-09,True,A. thaliana,Zoo_01,MYC2,bHLH,.
10,M06728_2.00,58,500,1247,27655,3.386953555223557e-11,1.3632036822391027,14.273002596044368,5.2807186517532225e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
11,M01707_2.00,76,500,1903,27655,3.641787878823166e-11,1.143336104110764,11.93492584457941,5.2807186517532225e-09,True,A. thaliana,Zoo_01,MYC4,bHLH,.
12,M01701_2.00,73,500,1800,27655,4.670250228966843e-11,1.1655118046041806,12.040506004053286,5.2807186517532225e-09,True,A. thaliana,Zoo_01,BIM2,bHLH,.
13,M06734_2.00,66,500,1533,27655,3.7085623799898876e-11,1.2517205746408764,13.056439974757154,5.2807186517532225e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
14,M01118_2.00,80,500,2072,27655,5.2709038399206345e-11,1.094588244142009,11.250303748915911,5.5625605190629095e-09,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
15,M01709_2.00,87,500,2358,27655,6.736617932717743e-11,1.029063929810166,10.467183533143352,6.272980110289522e-09,True,A. thaliana,Zoo_01,SPT,bHLH,.
16,M00854_2.00,79,500,2042,27655,6.42513783538061e-11,1.097482034240502,11.185665903294861,6.272980110289522e-09,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
17,M06720_2.00,56,500,1207,27655,8.236497977702454e-11,1.3596133982437832,13.710691477636285,7.243542388168325e-09,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
18,M08045_2.00,67,500,1604,27655,9.270527919810922e-11,1.2080992009440525,12.120733077541793,7.723813524768784e-09,True,A. thaliana,JASPAR,PIF3,bHLH,.
19,M01703_2.00,73,500,1836,27655,1.1204284609899156e-10,1.1369426524074095,11.313279597837212,8.835870176268457e-09,True,A. thaliana,Zoo_01,PIF1,bHLH,.
20,M01711_2.00,72,500,1800,27655,1.1721621838385193e-10,1.1456122471664756,11.377089310637766,8.835870176268457e-09,True,A. thaliana,Zoo_01,BIM3,bHLH,.
21,M08431_2.00,63,500,1470,27655,1.2762271501008586e-10,1.2451479207173903,12.319583203822827,9.183034448225725e-09,True,A. thaliana,JASPAR,BZR2,BES1,.
