,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF5,181,499,5189,27655,7.675065272496861e-21,0.9509617828104836,19.128518208555953,1.2295454566539971e-17,True,.,.,1.PIF5,.,.
1,1.PIF1.MEME1,180,499,5367,27655,7.194457925921208e-19,0.8943096398226373,16.22546151494686,5.762760798662888e-16,True,.,.,1.PIF1.MEME1,.,.
2,M01826_2.00,174,499,5271,27655,1.9263460069328258e-17,0.8714392353852232,14.566338363467791,6.1720126062127744e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
3,M09452_2.00,158,499,4566,27655,1.7204015425305155e-17,0.9394223202184282,15.748823528419312,6.1720126062127744e-15,True,A. thaliana,HOMER,PIF5,bHLH,.
4,M00722_2.00,199,499,6402,27655,1.7193462697475715e-17,0.7846743752640948,13.154780789287956,6.1720126062127744e-15,True,A. thaliana,Chang2013,PIF3,bHLH,.
5,1.PIF4.MEME,162,499,4760,27655,2.634838483316756e-17,0.915460860955346,15.177650819041759,7.035018750455738e-15,True,.,.,1.PIF4.MEME,.,.
6,M01704_2.00,162,499,4809,27655,6.883487954383265e-17,0.9006855082749473,14.557051614885859,1.3784184628652488e-14,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
7,M01703_2.00,157,499,4586,27655,6.115011913483752e-17,0.9239568255768604,14.980668874944211,1.3784184628652488e-14,True,A. thaliana,Zoo_01,PIF1,bHLH,.
8,M08045_2.00,144,499,4049,27655,8.547981323758695e-17,0.9789317900318818,15.729609563167543,1.5215406756290477e-14,True,A. thaliana,JASPAR,PIF3,bHLH,.
9,M01845_2.00,178,499,5537,27655,9.604275251712751e-17,0.8332013407020289,13.345831971576139,1.538604895324383e-14,True,O. tauri,Zoo_01,300010311,bZIP,.
10,M01772_2.00,175,499,5418,27655,1.2844804826154786e-16,0.8400231498963414,13.34903677320651,1.870670666499997e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
11,M01709_2.00,181,499,5721,27655,2.256529914001906e-16,0.8101509743153199,12.676074941422467,2.8075626279906154e-14,True,A. thaliana,Zoo_01,SPT,bHLH,.
12,M06735_2.00,130,499,3515,27655,2.2782967642870165e-16,1.0354155553345838,16.196373624861266,2.8075626279906154e-14,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
13,M00854_2.00,165,499,5037,27655,4.232627365521839e-16,0.8603299148536566,13.226187279178925,4.843335028261419e-14,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
14,M01118_2.00,166,499,5088,27655,4.780050677060021e-16,0.8545131923285962,13.091627041914007,5.1050941231001024e-14,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
15,M01773_2.00,178,499,5651,27655,7.206105146461836e-16,0.8037996733816587,12.171375316183175,7.097534217875238e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
16,M01699_2.00,156,499,4672,27655,7.531715462164734e-16,0.8879343762482581,13.428325777748793,7.097534217875238e-14,True,A. thaliana,Zoo_01,MYC2,bHLH,.
17,M01122_2.00,119,499,3134,27655,9.487254869163525e-16,1.0733850151013902,16.125312198512216,8.443656833555538e-14,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
18,M01707_2.00,155,499,4651,27655,1.1549938310159532e-15,0.8851558970156529,13.221945696074984,9.738421669934512e-14,True,A. thaliana,Zoo_01,MYC4,bHLH,.
19,M01119_2.00,118,499,3105,27655,1.2207156203582251e-15,1.0746222125200242,16.026255320164974,9.777932119069384e-14,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
20,M06734_2.00,135,499,3810,27655,1.5235584834852073e-15,0.9735970309361733,14.425924358233662,1.1622574716872865e-13,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
21,M01052_2.00,129,499,3566,27655,1.6951941406371646e-15,1.0034929840642859,14.822374658518259,1.2344095515003353e-13,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
22,M01700_2.00,180,499,5798,27655,1.859744247078866e-15,0.7828701945343051,11.532106020171803,1.241379284925143e-13,True,A. thaliana,Zoo_01,BPE,bHLH,.
23,M08046_2.00,134,499,3777,27655,1.827333598843164e-15,0.9754208382836266,14.375929997687429,1.241379284925143e-13,True,A. thaliana,JASPAR,PIF4,bHLH,.
24,M01758_2.00,138,499,3959,27655,2.4323192202122547e-15,0.9499608210140993,13.882707896067018,1.4122564120068532e-13,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
25,M01698_2.00,130,499,3628,27655,2.6267097718879793e-15,0.989765788765959,14.431367093658086,1.4122564120068532e-13,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
26,M01705_2.00,130,499,3629,27655,2.682462099604575e-15,0.9893681878151471,14.416545311366724,1.4122564120068532e-13,True,A. thaliana,Zoo_01,UNE10,bHLH,.
27,M01776_2.00,167,499,5230,27655,2.732830759813511e-15,0.8234657776057756,11.992451016847216,1.4122564120068532e-13,True,A. thaliana,Zoo_01,ABI5,bZIP,.
28,M01123_2.00,130,499,3628,27655,2.6267097718879793e-15,0.989765788765959,14.431367093658086,1.4122564120068532e-13,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
29,M01120_2.00,130,499,3625,27655,2.4661482988971397e-15,0.9909592495048222,14.475913701420334,1.4122564120068532e-13,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
30,M01127_2.00,129,499,3579,27655,2.235707245829718e-15,0.9982431432728969,14.624846086724915,1.4122564120068532e-13,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
31,M06726_2.00,125,499,3431,27655,3.181858746955889e-15,1.013727590370459,14.696332362133697,1.592918035194792e-13,True,A. thaliana,OMalley2016,BPE,bHLH,.
