,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF4.MEME,190,500,5067,27655,9.335604973179598e-26,1.0524079317496062,26.341620598620263,1.4871618722275098e-22,True,.,.,1.PIF4.MEME,.,.
1,M01758_2.00,168,500,4215,27655,3.805381459077148e-25,1.1404689438905162,27.849797477536946,3.030986332154948e-22,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
2,1.PIF1.MEME1,202,500,5680,27655,9.032763114213516e-25,0.976004705300951,23.467232209069188,4.796397213647378e-22,True,.,.,1.PIF1.MEME1,.,.
3,M01709_2.00,208,500,5972,27655,1.6580307420446666e-24,0.9459097049477513,22.494118167444746,5.282485944154308e-22,True,A. thaliana,Zoo_01,SPT,bHLH,.
4,M08045_2.00,169,500,4304,27655,1.3519019376364953e-24,1.1188855106667608,26.70673957965461,5.282485944154308e-22,True,A. thaliana,JASPAR,PIF3,bHLH,.
5,M08046_2.00,161,500,4041,27655,6.3331832493197486e-24,1.1398886788723583,26.443568388359456,1.6814601526943933e-21,True,A. thaliana,JASPAR,PIF4,bHLH,.
6,M01703_2.00,180,500,4839,27655,9.874979486610389e-24,1.0408283093940762,23.944737991558096,2.2472631888814785e-21,True,A. thaliana,Zoo_01,PIF1,bHLH,.
7,M09452_2.00,180,500,4856,27655,1.4776043431287448e-23,1.035768827015193,23.647059965934982,2.942279648255113e-21,True,A. thaliana,HOMER,PIF5,bHLH,.
8,M01756_2.00,175,500,4674,27655,2.8589813588056106e-23,1.0502375299907039,23.67633293606059,5.0603970050859304e-21,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
9,1.FDP-MEME,177,500,4773,27655,4.101454561082378e-23,1.036393365971994,23.201802639398682,6.5286668027429055e-21,True,.,.,1.FDP-MEME,.,.
10,M01707_2.00,181,500,4946,27655,4.5081817219191436e-23,1.017267799634468,22.73186481235813,6.5286668027429055e-21,True,A. thaliana,Zoo_01,MYC4,bHLH,.
11,M01845_2.00,200,500,5778,27655,5.395012702154353e-23,0.9369701381513098,20.864458090301152,7.161879362109904e-21,True,O. tauri,Zoo_01,300010311,bZIP,.
12,M01757_2.00,184,500,5098,27655,7.823956446453261e-23,0.9973147349760115,22.04721156697353,9.587355860923111e-21,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
13,M01704_2.00,184,500,5106,27655,9.37573352803399e-23,0.9950525705910944,21.919012795412797,1.0668245364398676e-20,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
14,1.PIF5,192,500,5463,27655,1.1931452495328962e-22,0.9589532299643623,21.02342575568578,1.2671202550039359e-20,True,.,.,1.PIF5,.,.
15,M01702_2.00,161,500,4184,27655,2.4043833058576255e-22,1.0897181788088761,23.558613271452664,2.393864128894498e-20,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
16,M01701_2.00,174,500,4729,27655,2.799193736579481e-22,1.0250925063321243,22.093785004277603,2.4772864568728405e-20,True,A. thaliana,Zoo_01,BIM2,bHLH,.
17,M01128_2.00,193,500,5544,27655,2.6680610468823477e-22,0.9452139320720673,20.391860333284754,2.4772864568728405e-20,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
18,M06728_2.00,143,500,3479,27655,3.2628759058849255e-22,1.1848828100996993,25.458865350995623,2.5723189946654492e-20,True,A. thaliana,OMalley2016,BIM2,bHLH,.
19,M01122_2.00,140,500,3368,27655,3.7522472708383596e-22,1.2010750308197709,25.733883556551973,2.5723189946654492e-20,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
20,M01120_2.00,153,500,3881,27655,3.9804100807097477e-22,1.124643561848404,24.067453403191124,2.5723189946654492e-20,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
21,M06727_2.00,159,500,4117,27655,3.431121018087304e-22,1.0949736589042864,23.50313214022425,2.5723189946654492e-20,True,A. thaliana,OMalley2016,BIM2,bHLH,.
