,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01826_2.00,115,500,3242,27655,3.806752199629398e-13,0.9722901123680342,12.075303956364591,6.026088732013338e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
1,M01832_2.00,115,500,3379,27655,5.441229343732239e-12,0.9125778527217743,10.279553415421235,2.871155350376045e-09,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
2,M06772_2.00,127,500,3882,27655,4.584670600922852e-12,0.8555687209997027,9.70103009420774,2.871155350376045e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
3,M01058_2.00,120,500,3655,27655,1.695124536773244e-11,0.8607033417099194,9.270462166902737,5.4006827208934975e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,1.ABF4-MEME,121,500,3709,27655,2.0470054532761203e-11,0.8515171217127853,9.1017651837605,5.4006827208934975e-09,True,.,.,1.ABF4-MEME,.,.
5,M01776_2.00,104,500,2986,27655,1.914049979481135e-11,0.9459097049477513,10.138304416355522,5.4006827208934975e-09,True,A. thaliana,Zoo_01,ABI5,bZIP,.
6,GBF2-MEME,118,500,3601,27655,2.9568232786958466e-11,0.8579296021127614,9.03329060200783,5.850814062719407e-09,True,.,.,GBF2-MEME,.,.
7,M01704_2.00,95,500,2634,27655,2.645780804280421e-11,0.996284415015634,10.538144738724698,5.850814062719407e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
8,M06778_2.00,123,500,3836,27655,4.0413195042650384e-11,0.8265959372623095,8.59120570777328,6.6932564433136805e-09,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
9,M01133_2.00,114,500,3450,27655,4.228210008410411e-11,0.8699778045530485,9.025013549511078,6.6932564433136805e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
10,M01779_2.00,110,500,3287,27655,4.8093810420787477e-11,0.8882724093855501,9.165115497581345,6.921136536009689e-09,True,A. thaliana,Zoo_01,GBF3,bZIP,.
