,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01773_2.00,164,500,4487,27655,1.651340236937988e-20,1.015484972882939,20.088489701236984,2.633887677916091e-17,True,A. thaliana,Zoo_01,ABF1,bZIP,.
1,M01161_2.00,151,500,4038,27655,1.3111405840462078e-19,1.0484479809348064,19.797162508217706,6.970897438512338e-17,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
2,M01846_2.00,147,500,3906,27655,2.747311930601854e-19,1.0576645478907731,19.63140900800254,1.0954906323274893e-16,True,O. tauri,Zoo_01,1500010105,bZIP,.
3,1.ABF4-MEME,143,500,3784,27655,7.151139804433792e-19,1.0636434003801947,19.300473991372044,2.2812135976143796e-16,True,.,.,1.ABF4-MEME,.,.
4,M01160_2.00,159,500,4489,27655,1.757493256349703e-18,0.970173011310011,17.22552497695373,3.903208570139802e-16,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
5,M01133_2.00,154,500,4283,27655,1.95772216684128e-18,0.9918490157450596,17.563909283424042,3.903208570139802e-16,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
6,M01126_2.00,136,500,3537,27655,1.6550221686031227e-18,1.0886207744906211,19.356979561832187,3.903208570139802e-16,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
7,M01708_2.00,141,500,3754,27655,2.3629711612139257e-18,1.0548068545091196,18.59259687846557,4.1877100023735687e-16,True,A. thaliana,Zoo_01,BEE2,bHLH,.
8,ACGTGKV-ZAT6-DREME,147,500,4030,27655,4.6044759651829466e-18,1.0125766583622353,17.55485904923592,6.6764901495152725e-16,True,.,.,ACGTGKV-ZAT6-DREME,.,.
9,M01776_2.00,150,500,4167,27655,5.991479205956318e-18,0.9934937427345325,17.110412149432968,7.963674444583605e-16,True,A. thaliana,Zoo_01,ABI5,bZIP,.
10,M01709_2.00,158,500,4548,27655,1.46029289712677e-17,0.9422326462260555,15.863014275122733,1.625873883148146e-15,True,A. thaliana,Zoo_01,SPT,bHLH,.
11,M01757_2.00,141,500,3843,27655,1.775603696774671e-17,1.0210025282771913,17.10246004289735,1.625873883148146e-15,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
12,M08431_2.00,118,500,2920,27655,1.5747731052657775e-17,1.1603588325356622,19.49725651752958,1.625873883148146e-15,True,A. thaliana,JASPAR,BZR2,BES1,.
13,M01158_2.00,148,500,4140,27655,2.027770213257177e-17,0.9835067501834626,16.417659750646514,1.625873883148146e-15,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
14,ACGTGB-ANAC102-DREME,160,500,4649,27655,1.984153591169303e-17,0.9286918213095985,15.511405226647266,1.625873883148146e-15,True,.,.,ACGTGB-ANAC102-DREME,.,.
15,M01827_2.00,135,500,3597,27655,1.743504912932941e-17,1.0537055898566519,17.6586060780285,1.625873883148146e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
16,M01118_2.00,146,500,4055,27655,1.9696100458883163e-17,0.9938067967165823,16.60215845022889,1.625873883148146e-15,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
17,M01770_2.00,163,500,4780,27655,2.0387133331011237e-17,0.9154016883041671,15.278643547093859,1.625873883148146e-15,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
18,M01699_2.00,138,500,3737,27655,2.605941370559557e-17,1.0303280453386252,17.08699673571092,1.979274517163092e-15,True,A. thaliana,Zoo_01,MYC2,bHLH,.
19,M01779_2.00,161,500,4714,27655,3.070089407052354e-17,0.91764927180565,15.153003839022587,2.129040262716741e-15,True,A. thaliana,Zoo_01,GBF3,bZIP,.
20,M01056_2.00,139,500,3785,27655,3.0430639232064645e-17,1.022331924791614,16.88553837954189,2.129040262716741e-15,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
21,M02659_2.00,124,500,3185,27655,3.393920130880015e-17,1.106587090184413,18.224712974082028,2.2555427536473432e-15,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
22,M00722_2.00,169,500,5074,27655,3.7881904123825616e-17,0.8814400691594458,14.474628209406495,2.4168654831000745e-15,True,A. thaliana,Chang2013,PIF3,bHLH,.
23,M01707_2.00,137,500,3718,27655,4.2552604907242575e-17,1.0271894649822457,16.81619458806043,2.513755734335256e-15,True,A. thaliana,Zoo_01,MYC4,bHLH,.
24,M01771_2.00,147,500,4132,27655,4.167024059815989e-17,0.9765162429125052,15.995505964901136,2.513755734335256e-15,True,A. thaliana,Zoo_01,ABF2,bZIP,.
25,1.GBF3-MEME1,135,500,3651,27655,5.925093807662008e-17,1.032208080557147,16.749955108635746,3.3751873654360366e-15,True,.,.,1.GBF3-MEME1,.,.
26,M01758_2.00,122,500,3145,27655,8.695397866401592e-17,1.1013614727374352,17.688647815349693,4.782468826520876e-15,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
27,M01832_2.00,152,500,4381,27655,9.010101094882109e-17,0.9403514510618354,15.08819324326388,4.790370415445655e-15,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
28,M01704_2.00,139,500,3838,27655,9.70880851178051e-17,1.0022705134693277,16.04919141990571,4.995338572996747e-15,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
29,2.ABF1-MEME,139,500,3847,27655,1.1788339156779152e-16,0.998891395368093,15.910888916356903,5.875750298457108e-15,True,.,.,2.ABF1-MEME,.,.
30,M01783_2.00,160,500,4743,27655,1.269340199426693e-16,0.8998123787490359,14.30379726266523,6.135144297229016e-15,True,A. thaliana,Zoo_01,GBF1,bZIP,.
