,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01119_2.00,170,499,4088,27655,1.0249135377165511e-27,1.2045681714661076,32.510467132955675,8.950004718937025e-25,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
1,M01700_2.00,171,499,4131,27655,1.1307649676483921e-27,1.1979338862958047,32.280278389198386,8.950004718937025e-25,True,A. thaliana,Zoo_01,BPE,bHLH,.
2,M01120_2.00,192,499,5048,27655,5.452378240712972e-27,1.075823022004634,28.25478544351081,2.8770382516828783e-24,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
3,M00722_2.00,178,499,4532,27655,2.867680345230744e-26,1.1221580014119092,28.662686256230156,7.565896644167113e-24,True,A. thaliana,Chang2013,PIF3,bHLH,.
4,M01758_2.00,178,499,4532,27655,2.867680345230744e-26,1.1221580014119092,28.662686256230156,7.565896644167113e-24,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
5,M01768_2.00,178,499,4532,27655,2.867680345230744e-26,1.1221580014119092,28.662686256230156,7.565896644167113e-24,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
6,M01709_2.00,180,499,4632,27655,4.55510184248701e-26,1.1067902746064653,28.047727856439536,1.0301037452367052e-23,True,A. thaliana,Zoo_01,SPT,bHLH,.
7,M01702_2.00,165,499,4034,27655,5.714938437846948e-26,1.1806835618988814,29.803981508476,1.130843443388965e-23,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
8,M00854_2.00,185,499,4862,27655,8.036389594579445e-26,1.07640399875361,27.01229270673749,1.4135116364688068e-23,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
9,M01714_2.00,162,499,3994,27655,4.945144680919568e-25,1.168588101706679,28.40349322007212,7.828164029895676e-23,True,A. thaliana,Zoo_01,ILR3,bHLH,.
10,M01124_2.00,143,499,3268,27655,6.423850884368559e-25,1.278035784898733,30.918503128966222,8.474129958296192e-23,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
11,M01122_2.00,143,499,3268,27655,6.423850884368559e-25,1.278035784898733,30.918503128966222,8.474129958296192e-23,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
12,M09452_2.00,143,499,3276,27655,8.164572660425555e-25,1.2745084114034078,30.70044342173503,8.616345680969102e-23,True,A. thaliana,HOMER,PIF5,bHLH,.
13,M01698_2.00,193,499,5295,27655,7.70042723070204e-25,1.0143987846544087,24.460690059238853,8.616345680969102e-23,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
14,M01123_2.00,193,499,5295,27655,7.70042723070204e-25,1.0143987846544087,24.460690059238853,8.616345680969102e-23,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
15,M01712_2.00,189,499,5179,27655,2.8185255472075437e-24,1.0161412973562514,23.93010522239108,2.7885787132684635e-22,True,A. thaliana,Zoo_01,MYC3,bHLH,.
16,M01708_2.00,135,499,3025,27655,3.468820230092079e-24,1.3064528862675386,30.649147207420178,3.2300837789622124e-22,True,A. thaliana,Zoo_01,BEE2,bHLH,.
17,M01703_2.00,143,499,3336,27655,4.788737147060361e-24,1.248324479599753,29.110650985368775,4.211428279886973e-22,True,A. thaliana,Zoo_01,PIF1,bHLH,.
18,M01756_2.00,130,499,2895,27655,1.855095487167779e-23,1.3153768964178827,29.900665827685156,1.5455874506245233e-21,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
19,M08431_2.00,193,499,5537,27655,1.7549102304238176e-22,0.9499249470037116,20.666325005688577,1.3890114473804516e-20,True,A. thaliana,JASPAR,BZR2,BES1,.
20,M01126_2.00,180,499,4990,27655,2.529131467391236e-22,0.999385712371079,21.583761807415588,1.8198250513092397e-20,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
