,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06720_2.00,115,500,3083,27655,1.3081394284442866e-14,1.0448393137784007,14.505865670113314,2.0851742489401928e-11,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
1,M08404_2.00,140,500,4186,27655,4.4496515128500925e-14,0.887394857630458,11.848206848977963,3.546372255741524e-11,True,A. thaliana,JASPAR,PIF1,bHLH,.
2,1.PIF4.MEME,152,500,4760,27655,1.0574892325360325e-13,0.8206500921894802,10.648529134543496,3.7289785783802066e-11,True,.,.,1.PIF4.MEME,.,.
3,M06735_2.00,123,500,3515,27655,1.1696921513112317e-13,0.9526739683205429,12.319911569937709,3.7289785783802066e-11,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
4,1.PIF1.MEME1,166,500,5367,27655,7.252254007503809e-14,0.7746076955150609,10.177978724443605,3.7289785783802066e-11,True,.,.,1.PIF1.MEME1,.,.
5,M01158_2.00,161,500,5197,27655,1.8365179402591672e-13,0.7769219713879152,9.894881976118409,4.458652069915725e-11,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
6,M09540_2.00,114,500,3170,27655,2.0217243618928845e-13,0.9920913260791727,12.593883149801954,4.458652069915725e-11,True,A. thaliana,HOMER,FHY3,FAR1,.
7,M01122_2.00,113,500,3134,27655,2.2377174754909531e-13,0.995857934883808,12.597796816112906,4.458652069915725e-11,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
8,1.PIF5,160,500,5189,27655,3.358970868202867e-13,0.7701557112898143,9.606763507799288,5.949110626572633e-11,True,.,.,1.PIF5,.,.
9,M01702_2.00,131,500,3922,27655,4.305208738062465e-13,0.8855176182865019,10.950315992159522,6.862502728471569e-11,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
10,M06734_2.00,128,500,3810,27655,5.825131991319767e-13,0.893893154560516,10.936509419924693,8.441145812876099e-11,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
11,M01119_2.00,111,500,3105,27655,6.650619340948645e-13,0.9835067501834627,11.976297331424213,8.83423935789345e-11,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
12,BACGTG-RD26-DREME,172,500,5800,27655,8.416754525934752e-13,0.7138960067410015,8.620191008350302,1.0320235934107688e-10,True,.,.,BACGTG-RD26-DREME,.,.
13,M01126_2.00,141,500,4408,27655,1.0529961501813303e-12,0.8231112807688364,9.858875630833728,1.1299467871004636e-10,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
14,M01704_2.00,150,500,4809,27655,1.0633125349126068e-12,0.7867659165613771,9.420215084869035,1.1299467871004636e-10,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
15,M01757_2.00,150,500,4814,27655,1.1531887144879389e-12,0.7852667009625844,9.374592101550576,1.1488642568086092e-10,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
16,M08431_2.00,123,500,3650,27655,1.552091399047396e-12,0.8983021936256983,10.60812490106502,1.4553139353420876e-10,True,A. thaliana,JASPAR,BZR2,BES1,.
17,M01058_2.00,162,500,5383,27655,1.6762172695208573e-12,0.7351237298063947,8.656574222938977,1.484383515342359e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
18,M01056_2.00,147,500,4750,27655,3.593297364431228e-12,0.7754289836718923,8.87440230844687,2.7274838090016083e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
19,M01059_2.00,179,500,6222,27655,3.2600088658069317e-12,0.6701215346710749,7.697539458798776,2.7274838090016083e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
20,1.PIF3.MEME,156,500,5156,27655,3.4872225753599367e-12,0.7428341074417979,8.511036889669018,2.7274838090016083e-10,True,.,.,1.PIF3.MEME,.,.
21,M01832_2.00,164,500,5530,27655,3.8147645680231096e-12,0.7139566764372149,8.152337341995443,2.7639703279221987e-10,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
22,M01709_2.00,168,500,5721,27655,4.109343430080274e-12,0.6997342306860486,7.967333183468214,2.8479536641512857e-10,True,A. thaliana,Zoo_01,SPT,bHLH,.
23,M06728_2.00,111,500,3207,27655,5.009738255012653e-12,0.9368756648496598,10.586868301284493,3.1857734231367317e-10,True,A. thaliana,OMalley2016,BIM2,bHLH,.
24,M06739_2.00,111,500,3208,27655,5.10672445699346e-12,0.9364258768363862,10.57398763049536,3.1857734231367317e-10,True,A. thaliana,OMalley2016,BIM1,bHLH,.
25,M01781_2.00,165,500,5600,27655,5.3962285084499224e-12,0.7045795393546875,7.939138603366939,3.1857734231367317e-10,True,A. thaliana,Zoo_01,GBF2,bZIP,.
26,M01776_2.00,157,500,5230,27655,5.35332790420492e-12,0.7314939546985237,8.244943517945504,3.1857734231367317e-10,True,A. thaliana,Zoo_01,ABI5,bZIP,.
27,M01701_2.00,140,500,4466,27655,5.736267064884253e-12,0.7939839180636935,8.925467503015895,3.222055373898905e-10,True,A. thaliana,Zoo_01,BIM2,bHLH,.
28,GBF2-MEME,147,500,4781,27655,5.861957706591484e-12,0.7660440914298703,8.604174539623331,3.222055373898905e-10,True,.,.,GBF2-MEME,.,.
29,M06726_2.00,116,500,3431,27655,6.522328136948955e-12,0.903036021511118,10.100997334331876,3.465530350098878e-10,True,A. thaliana,OMalley2016,BPE,bHLH,.
30,M01052_2.00,119,500,3566,27655,7.486493844970293e-12,0.8841952126241489,9.837309712165307,3.8495068351234343e-10,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
31,M01845_2.00,163,500,5537,27655,8.344640931705923e-12,0.7033077846418821,7.791660239949891,4.1494709097283333e-10,True,O. tauri,Zoo_01,300010311,bZIP,.
32,M01756_2.00,138,500,4402,27655,8.59049811926192e-12,0.7940494638278124,8.78693679822326,4.1494709097283333e-10,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
33,M01125_2.00,119,500,3577,27655,9.119349703898922e-12,0.8797517972539185,9.712491627011756,4.2753657141220237e-10,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
34,M01127_2.00,119,500,3579,27655,9.451154674693591e-12,0.8789453718327599,9.689946549550932,4.304325871846167e-10,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
35,M01120_2.00,120,500,3625,27655,1.0006994275641797e-11,0.8725937527600598,9.598266316087077,4.3900967086514716e-10,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
36,M01123_2.00,120,500,3628,27655,1.0552862375318318e-11,0.8714002920211966,9.565038348344773,4.3900967086514716e-10,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
37,M00722_2.00,181,500,6402,27655,1.0530100473359257e-11,0.6450073624788246,7.080611849905559,4.3900967086514716e-10,True,A. thaliana,Chang2013,PIF3,bHLH,.
38,M01705_2.00,120,500,3629,27655,1.0741140002346762e-11,0.8710026910703846,9.55398463957934,4.3900967086514716e-10,True,A. thaliana,Zoo_01,UNE10,bHLH,.
39,M01707_2.00,143,500,4651,27655,1.284567501127327e-11,0.7660145491949785,8.34285065013388,5.119001491992399e-10,True,A. thaliana,Zoo_01,MYC4,bHLH,.
40,M01769_2.00,151,500,5021,27655,1.4357583337201757e-11,0.7341141665984151,7.959940191336557,5.581948253536488e-10,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
41,M06727_2.00,124,500,3828,27655,1.6988526015804306e-11,0.84128963284205,9.060558357259032,6.29760708585862e-10,True,A. thaliana,OMalley2016,BIM2,bHLH,.
42,M01827_2.00,140,500,4534,27655,1.69499685672925e-11,0.7721827781453812,8.317050283920583,6.29760708585862e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
43,M00854_2.00,151,500,5037,27655,1.8234032890233943e-11,0.7295241606080932,7.834445509269307,6.60569282432566e-10,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
44,2.FBH3-MEME,136,500,4363,27655,1.914701909768556e-11,0.7858265198150403,8.422409136945888,6.782299653713506e-10,True,.,.,2.FBH3-MEME,.,.
45,M01711_2.00,138,500,4458,27655,2.0967813460652357e-11,0.7758119924596172,8.284467131516829,7.111211628995714e-10,True,A. thaliana,Zoo_01,BIM3,bHLH,.
46,M06743_2.00,112,500,3325,27655,2.072004232946921e-11,0.8976847337228904,9.590513025052854,7.111211628995714e-10,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
47,M01698_2.00,119,500,3628,27655,2.2398515096937306e-11,0.8593274597206215,9.151649057503082,7.43817355510793e-10,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
48,M01164_2.00,154,500,5219,27655,3.480312314433388e-11,0.706697291015583,7.390910073615524,1.1035782589034763e-09,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
49,M01758_2.00,126,500,3959,27655,3.530896562363695e-11,0.8158280084110203,8.527128168138704,1.1035782589034763e-09,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
50,M01826_2.00,155,500,5271,27655,3.7821906579210606e-11,0.7017318654859058,7.313629554154055,1.1395562650135314e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
51,M01703_2.00,140,500,4586,27655,3.7889888359922936e-11,0.7557308143053737,7.875831053365995,1.1395562650135314e-09,True,A. thaliana,Zoo_01,PIF1,bHLH,.
52,ACGTGB-ANAC102-DREME,168,500,5883,27655,4.0173205449043e-11,0.6594495388066557,6.85567928985429,1.1858535089958248e-09,True,.,.,ACGTGB-ANAC102-DREME,.,.
53,M01783_2.00,170,500,5979,27655,4.0949254266145123e-11,0.6531708775186883,6.784978397484865,1.1867838418224605e-09,True,A. thaliana,Zoo_01,GBF1,bZIP,.
54,M01779_2.00,169,500,5938,27655,4.461210067731372e-11,0.6545864952367294,6.7753284981612945,1.2698515799935372e-09,True,A. thaliana,Zoo_01,GBF3,bZIP,.
55,M06737_2.00,100,500,2867,27655,4.668196908185069e-11,0.9479984374754016,9.793630447817172,1.3054571704643858e-09,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
56,M06730_2.00,93,500,2591,27655,5.715727251708958e-11,0.9893339478691375,10.13367689405672,1.5708395240041517e-09,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
57,M08047_2.00,107,500,3174,27655,6.167834869690293e-11,0.8988490105071656,9.177129085937143,1.6663608105570045e-09,True,A. thaliana,JASPAR,PIF5,bHLH,.
58,M01162_2.00,145,500,4847,27655,6.324257449835543e-11,0.726501159789735,7.409578397137319,1.6801443958396425e-09,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
59,M01161_2.00,150,500,5079,27655,6.588581355488688e-11,0.7079583688202833,7.207871469925022,1.7216719148604865e-09,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
60,M01699_2.00,141,500,4672,27655,7.010163273420976e-11,0.7391952304599767,7.505989332718325,1.8022903641666185e-09,True,A. thaliana,Zoo_01,MYC2,bHLH,.
61,M01714_2.00,141,500,4687,27655,8.758343855011946e-11,0.7345707098609695,7.388002217029618,2.1892188183381815e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
62,M06740_2.00,90,500,2491,27655,8.789837162712898e-11,0.9988122270300387,10.044074902675328,2.1892188183381815e-09,True,A. thaliana,OMalley2016,BIM1,bHLH,.
63,M06770_2.00,141,500,4689,27655,9.021120120329029e-11,0.7339552256191734,7.372389071191946,2.212256226431457e-09,True,A. thaliana,OMalley2016,GBF3,bZIP,.
64,M01128_2.00,152,500,5203,27655,1.0322337253923887e-10,0.6922679584080935,6.91314148545405,2.4930008458719207e-09,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
65,MACCR-TCP4-1DREME,178,500,6446,27655,1.2419594494523974e-10,0.6110133948480528,6.052633056653853,2.9469696201080324e-09,True,.,.,MACCR-TCP4-1DREME,.,.
66,M01156_2.00,154,500,5310,27655,1.2571765004224983e-10,0.6817588319445859,6.749824045119922,2.9469696201080324e-09,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
67,M01773_2.00,161,500,5651,27655,1.5078855603007274e-10,0.6560948412050513,6.44392183654212,3.3471157351717993e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
68,M01708_2.00,141,500,4723,27655,1.4845051100526237e-10,0.7235319691894286,7.111174848867195,3.3471157351717993e-09,True,A. thaliana,Zoo_01,BEE2,bHLH,.
69,M08045_2.00,126,500,4049,27655,1.4946237783715017e-10,0.7833984327646595,7.697256320681808,3.3471157351717993e-09,True,A. thaliana,JASPAR,PIF3,bHLH,.
70,M01133_2.00,155,500,5370,27655,1.5118715993247778e-10,0.6748864693426632,6.627712510403864,3.3471157351717993e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
71,1.GBF3-MEME1,138,500,4589,27655,1.5373673212568278e-10,0.7340288023070972,7.203187851766551,3.356936315182717e-09,True,.,.,1.GBF3-MEME1,.,.
72,M01771_2.00,151,500,5194,27655,1.7370807753032134e-10,0.685242877587872,6.688093819469999,3.69187567444443e-09,True,A. thaliana,Zoo_01,ABF2,bZIP,.
73,CCACSK-bZIP60-1DREME,163,500,5755,27655,1.7146680919812438e-10,0.6475963781526853,6.324309618818162,3.69187567444443e-09,True,.,.,CCACSK-bZIP60-1DREME,.,.
74,M01787_2.00,158,500,5526,27655,1.868797425137791e-10,0.6612293383058117,6.432728471354292,3.9195567048284714e-09,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
75,M09452_2.00,137,500,4566,27655,2.1339103883737995e-10,0.7307853756770256,7.067296620108082,4.417471635153034e-09,True,A. thaliana,HOMER,PIF5,bHLH,.
76,1-MYC3-1MEME,150,500,5170,27655,2.366212667751708e-10,0.6823385622347843,6.5681543072694035,4.835567938969517e-09,True,.,.,1-MYC3-1MEME,.,.
77,M01118_2.00,148,500,5088,27655,2.742713745093671e-10,0.6860388472857948,6.559779639403327,5.534032543897863e-09,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
78,M01712_2.00,146,500,5024,27655,4.0644088604434795e-10,0.6846722469295906,6.429758858280966,8.098334654433633e-09,True,A. thaliana,Zoo_01,MYC3,bHLH,.
79,M06781_2.00,127,500,4164,27655,4.391328695385005e-10,0.7543987704139493,7.059214112829402,8.641701161041603e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
80,M01160_2.00,159,500,5640,27655,4.521933003402842e-10,0.6408719449394001,5.988740603746534,8.790196594419672e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
81,M06772_2.00,126,500,4127,27655,4.932529571485605e-10,0.7558706374340823,7.034835340219891,9.472833899937415e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
82,M01710_2.00,161,500,5743,27655,5.035673581494134e-10,0.6327964686697878,5.8837051350611285,9.555790105835297e-09,True,A. thaliana,Zoo_01,BIM1,bHLH,.
83,1.FDP-MEME,134,500,4490,27655,5.104791351008773e-10,0.7230578977704638,6.718669896397615,9.572985192362335e-09,True,.,.,1.FDP-MEME,.,.
84,M01132_2.00,164,500,5892,27655,5.464413551834787e-10,0.6224787265234348,5.76568208942278,1.0128226978633314e-08,True,A. thaliana,TF_Evolution,HYH,bZIP,.
85,M06721_2.00,100,500,3002,27655,5.565788366095846e-10,0.8816163650952369,8.158895121605696,1.0197547879950321e-08,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
86,M07343_2.00,98,500,2927,27655,6.566045170848592e-10,0.8889712506476584,8.163152866456858,1.1893495457196201e-08,True,A. thaliana,OMalley2016,BEH3,BES1,.
87,M01770_2.00,166,500,6011,27655,7.339884794157062e-10,0.6111185635665067,5.582146868778999,1.3145816136950964e-08,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
88,2.ABF1-MEME,141,500,4837,27655,7.42591024304132e-10,0.6891229668941313,6.291176055283462,1.3152112141564292e-08,True,.,.,2.ABF1-MEME,.,.
89,M08046_2.00,117,500,3777,27655,1.0567016830235607e-09,0.7768080880844322,6.972666375386028,1.8509697612522593e-08,True,A. thaliana,JASPAR,PIF4,bHLH,.
90,M06736_2.00,95,500,2831,27655,1.1196173619389266e-09,0.8922280113664012,7.986270808844066,1.9398587770985315e-08,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
91,M02659_2.00,123,500,4053,27655,1.2076620709405962e-09,0.7472084822335997,6.663646022250296,2.06990681836485e-08,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
92,M06752_2.00,118,500,3850,27655,1.6295698183969236e-09,0.7614687558334156,6.691731860055509,2.763334351622017e-08,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
93,M01700_2.00,160,500,5798,27655,1.8282849839210264e-09,0.6100569137671662,5.3306505356802205,3.0591614595018394e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
94,M01846_2.00,140,500,4858,27655,1.842405897817921e-09,0.672604679250302,5.874942708444716,3.0591614595018394e-08,True,O. tauri,Zoo_01,1500010105,bZIP,.
95,1.ABF4-MEME,137,500,4729,27655,2.0966943716569606e-09,0.6801810934439229,5.902927725113136,3.445495699403294e-08,True,.,.,1.ABF4-MEME,.,.
96,M01848_2.00,158,500,5721,27655,2.2917036434766256e-09,0.6111975560843911,5.280650037130101,3.727526130307899e-08,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
