,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M00722_2.00,184,500,5074,27655,4.532707263689707e-23,1.0041225889342742,22.435755980735166,7.247798914639841e-20,True,A. thaliana,Chang2013,PIF3,bHLH,.
1,M01126_2.00,145,500,3537,27655,1.9077203231490864e-22,1.1810670232552158,25.65216784244965,1.0695355894899249e-19,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
2,M01118_2.00,158,500,4055,27655,2.0066333761537052e-22,1.1077629860136682,24.035722802495226,1.0695355894899249e-19,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
3,M01704_2.00,152,500,3838,27655,3.6815529543941087e-22,1.1312569541894055,24.24732642873012,1.471700793519045e-19,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
4,M01826_2.00,160,500,4189,27655,7.393054310843226e-22,1.0790063629620394,22.800673472415575,2.3642987686076635e-19,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,M08404_2.00,138,500,3332,27655,1.1580186191916527e-21,1.1958202083538223,25.03603204242465,3.0861196201457547e-19,True,A. thaliana,JASPAR,PIF1,bHLH,.
6,M06734_2.00,131,500,3073,27655,1.4584994410386285e-21,1.2374593868856885,25.783819775909922,3.3316294374582386e-19,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
7,M01845_2.00,164,500,4400,27655,2.2283369710500515e-21,1.0437326331472623,21.555186310687546,4.45388852088629e-19,True,O. tauri,Zoo_01,300010311,bZIP,.
8,M01768_2.00,156,500,4102,27655,4.7039545738560806e-21,1.072758879323597,21.806545683761783,8.067103513578506e-19,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
9,ACGTGB-ANAC102-DREME,169,500,4649,27655,5.54960216693956e-21,1.0076431627044204,20.410556051301004,8.067103513578506e-19,True,.,.,ACGTGB-ANAC102-DREME,.,.
10,M01056_2.00,148,500,3785,27655,5.5297913777383676e-21,1.1128442176970563,22.543209437106434,8.067103513578506e-19,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
11,M00854_2.00,154,500,4033,27655,6.368146571948622e-21,1.0786172872302258,21.7837406561374,8.485555307121539e-19,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
12,M01832_2.00,162,500,4381,27655,9.889847407193543e-21,1.0322739405028747,20.650444470101206,1.2164512310848056e-18,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
13,1.PIF5,155,500,4116,27655,1.7425194954463468e-20,1.0585655753214696,20.916009153134873,1.9902061951562205e-18,True,.,.,1.PIF5,.,.
14,M01769_2.00,152,500,3999,27655,1.993756803444998e-20,1.0719723845746567,21.118207387557383,2.1253447524723678e-18,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
15,M01714_2.00,146,500,3761,27655,2.2326089299076156e-20,1.1023924047809113,21.663319671316582,2.2312135493264232e-18,True,A. thaliana,Zoo_01,ILR3,bHLH,.
16,M01703_2.00,143,500,3646,27655,2.5253799801132247e-20,1.1172409276804554,21.895322660881288,2.3753426989417917e-18,True,A. thaliana,Zoo_01,PIF1,bHLH,.
17,M01758_2.00,130,500,3145,27655,3.081554353577441e-20,1.1929919482030034,23.276740489508086,2.5933712691422778e-18,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
18,M01158_2.00,155,500,4140,27655,3.062416021578682e-20,1.0501777898287505,20.493101981704452,2.5933712691422778e-18,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
19,M01120_2.00,123,500,2889,27655,4.067069855230932e-20,1.2356284537158249,23.95972335370166,3.2516223492571303e-18,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
20,M01133_2.00,158,500,4283,27655,4.744292353982104e-20,1.028843223227261,19.881190057278662,3.612439749532087e-18,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
21,M01709_2.00,164,500,4548,27655,6.454346710979108e-20,0.9960039026670363,19.113462011038347,4.3002084961898305e-18,True,A. thaliana,Zoo_01,SPT,bHLH,.
22,M01757_2.00,147,500,3843,27655,6.164912747906934e-20,1.081123520714762,20.768461825869725,4.3002084961898305e-18,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
23,M01711_2.00,140,500,3564,27655,6.427402083859753e-20,1.119469832364245,21.484825315980313,4.3002084961898305e-18,True,A. thaliana,Zoo_01,BIM3,bHLH,.
24,M01132_2.00,167,500,4677,27655,6.732057576438936e-20,0.9818050159963119,18.82302063463742,4.305824025890344e-18,True,A. thaliana,TF_Evolution,HYH,bZIP,.
25,M07160_2.00,189,500,5646,27655,8.412044753967087e-20,0.8886974477125801,16.951991285550697,5.173407523689758e-18,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
