,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06734_2.00,74,500,1533,27655,7.979064949120272e-15,1.4167798209113727,19.973829920329575,4.9093610639375226e-12,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
1,M01118_2.00,90,500,2072,27655,3.670938165516265e-15,1.264513245584321,18.253530599000566,4.9093610639375226e-12,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
2,M09452_2.00,82,500,1816,27655,9.262945403655703e-15,1.3204719542683694,18.530514234981034,4.9093610639375226e-12,True,A. thaliana,HOMER,PIF5,bHLH,.
3,M06738_2.00,52,500,866,27655,3.126011789301e-14,1.7316849403555679,23.386421377313386,1.2425896862471477e-11,True,A. thaliana,OMalley2016,LRL2,bHLH,.
4,M00854_2.00,86,500,2042,27655,9.117751196462667e-14,1.2199660407654969,15.908494128533638,2.587542204709424e-11,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
5,M01758_2.00,73,500,1577,27655,9.764310206450657e-14,1.3563260510307071,17.646288074233375,2.587542204709424e-11,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
6,M01699_2.00,82,500,1907,27655,1.2628634377937298e-13,1.249931313246528,16.122418546781603,2.6569131562285703e-11,True,A. thaliana,Zoo_01,MYC2,bHLH,.
7,M01771_2.00,88,500,2131,27655,1.3368116509326139e-13,1.1915851777957944,15.340383903473297,2.6569131562285703e-11,True,A. thaliana,Zoo_01,ABF2,bZIP,.
8,M01768_2.00,87,500,2103,27655,1.7064063253957142e-13,1.194178798058149,15.247176430806318,3.014651174865762e-11,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
9,M08046_2.00,70,500,1505,27655,2.6525575489591503e-13,1.3632036822391027,17.144106433297225,3.921231343090154e-11,True,A. thaliana,JASPAR,PIF4,bHLH,.
10,1-MYC3-1MEME,87,500,2121,27655,2.712801558112685e-13,1.1818830272593737,14.852229945486524,3.921231343090154e-11,True,.,.,1-MYC3-1MEME,.,.
11,M01707_2.00,81,500,1903,27655,3.077012801393471e-13,1.2352585935518032,15.455395799803807,4.077041961846349e-11,True,A. thaliana,Zoo_01,MYC4,bHLH,.
