,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01705_2.00,177,499,5468,27655,6.21336540167111e-17,0.8431647387429647,13.664895294656372,9.835757430845368e-14,True,A. thaliana,Zoo_01,UNE10,bHLH,.
1,M01825_2.00,181,499,5721,27655,2.256529914001906e-16,0.8101509743153199,12.676074941422467,1.786043426932509e-13,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
2,M07351_2.00,275,499,10554,27655,3.877939126034817e-15,0.5301422564849317,7.640091591614369,1.5346944091282789e-12,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
3,M01123_2.00,167,499,5295,27655,8.418226852090719e-15,0.8056460398603804,11.339290265522783,2.221008851143268e-12,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
4,M01698_2.00,167,499,5295,27655,8.418226852090719e-15,0.8056460398603804,11.339290265522783,2.221008851143268e-12,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
5,M01052_2.00,149,499,4566,27655,3.022648659631297e-14,0.8548100925034872,11.556701066854744,6.83550404028049e-12,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
6,M01158_2.00,182,499,6141,27655,1.0236208088583429e-13,0.7158934687201565,9.299356573642509,1.6203917404227567e-11,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
7,M06740_2.00,157,499,4988,27655,9.561340976870904e-14,0.8027317153279838,10.451150471303785,1.6203917404227567e-11,True,A. thaliana,OMalley2016,BIM1,bHLH,.
8,M01125_2.00,149,499,4625,27655,8.569826406622983e-14,0.836287586437152,10.927793287292948,1.6203917404227567e-11,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
9,M01772_2.00,175,499,5825,27655,1.2085130973444053e-13,0.735525493669351,9.501333444454525,1.7391602119056307e-11,True,A. thaliana,Zoo_01,ABF1,bZIP,.
10,M01118_2.00,173,499,5743,27655,1.428802705876939e-13,0.7393960975167219,9.497563380481145,1.8848289028359954e-11,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
11,M06726_2.00,183,499,6222,27655,1.7107902273008744e-13,0.7048938750156875,8.999241406889835,2.0208561781084726e-11,True,A. thaliana,OMalley2016,BPE,bHLH,.
12,1-MYC3-1MEME,290,499,11664,27655,1.787238565604461e-13,0.4624908019540245,5.895748326150634,2.0208561781084726e-11,True,.,.,1-MYC3-1MEME,.,.
13,1-MYC2-1MEME,224,499,8240,27655,2.417528185792199e-13,0.5912830162530505,7.4599981271107225,2.551298078739367e-11,True,.,.,1-MYC2-1MEME,.,.
14,M07343_2.00,154,499,4970,27655,6.578597563119014e-13,0.7801131205112797,9.503234029521812,6.508699964010875e-11,True,A. thaliana,OMalley2016,BEH3,BES1,.
15,M01771_2.00,172,499,5803,27655,7.285784503452464e-13,0.7160382574147706,8.690931303957681,6.784351099391324e-11,True,A. thaliana,Zoo_01,ABF2,bZIP,.
16,M01712_2.00,158,499,5179,27655,1.0175172371157723e-12,0.7576796213122816,9.086441206470115,8.948498813079264e-11,True,A. thaliana,Zoo_01,MYC3,bHLH,.
