,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08431_2.00,62,499,1470,27655,3.101427759706075e-10,1.2249525869291757,11.64738613026654,1.014633539839481e-07,True,A. thaliana,JASPAR,BZR2,BES1,.
1,M00854_2.00,77,499,2042,27655,3.32618267375069e-10,1.0633761060831268,10.078736052655247,1.014633539839481e-07,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
2,M08046_2.00,63,499,1505,27655,2.9700529904879373e-10,1.2140888681188788,11.56691093128129,1.014633539839481e-07,True,A. thaliana,JASPAR,PIF4,bHLH,.
3,1-MYC2-1MEME,84,499,2327,27655,3.8437866568554146e-10,1.0004186436394389,9.41918235578882,1.014633539839481e-07,True,.,.,1-MYC2-1MEME,.,.
4,M01756_2.00,70,499,1778,27655,3.872647098623973e-10,1.1256001243812237,10.594139452562315,1.014633539839481e-07,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
5,M01118_2.00,78,499,2072,27655,2.7211083578578565e-10,1.0609506474417212,10.14826259796379,1.014633539839481e-07,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
6,M01125_2.00,60,499,1423,27655,6.151366780652907e-10,1.2245273653480633,11.279156310651043,1.2407956182626484e-07,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
7,M01127_2.00,60,499,1424,27655,6.314481517876074e-10,1.2235138809081478,11.255914528082654,1.2407956182626484e-07,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
8,M01758_2.00,64,499,1577,27655,7.174714907965442e-10,1.1693897714755166,10.693128512101321,1.253183537257964e-07,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
9,M09452_2.00,70,499,1816,27655,9.278462367269785e-10,1.0950912459200786,9.891437949331058,1.3163920547055013e-07,True,A. thaliana,HOMER,PIF5,bHLH,.
10,M01698_2.00,60,499,1447,27655,1.1429256124944837e-09,1.200398105342821,10.733938292600541,1.3163920547055013e-07,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
11,M01705_2.00,60,499,1448,27655,1.1723593362517188e-09,1.1994014247913403,10.711781265551059,1.3163920547055013e-07,True,A. thaliana,Zoo_01,UNE10,bHLH,.
12,M01123_2.00,60,499,1448,27655,1.1723593362517188e-09,1.1994014247913403,10.711781265551059,1.3163920547055013e-07,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
13,M01120_2.00,60,499,1447,27655,1.1429256124944837e-09,1.200398105342821,10.733938292600541,1.3163920547055013e-07,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
14,M08045_2.00,64,499,1604,27655,1.3801019952917531e-09,1.1448982898111066,10.143900533287336,1.4463468910657573e-07,True,A. thaliana,JASPAR,PIF3,bHLH,.
15,M06726_2.00,57,499,1359,27655,2.023630219466013e-09,1.2169169896633774,10.579716701885955,1.9882166906253575e-07,True,A. thaliana,OMalley2016,BPE,bHLH,.
16,1-MYC3-1MEME,76,499,2121,27655,3.922128740307859e-09,0.9897553241790576,8.320356511618023,2.680689730332154e-07,True,.,.,1-MYC3-1MEME,.,.
17,M06735_2.00,58,499,1411,27655,2.9766820849044716e-09,1.1878354387963348,10.127802752180559,2.680689730332154e-07,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
18,M01052_2.00,58,499,1421,27655,3.816731384201727e-09,1.1776468721508189,9.913794560731523,2.680689730332154e-07,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
19,M07344_2.00,44,499,923,27655,3.888686777468712e-09,1.4016014972575501,11.787744758750248,2.680689730332154e-07,True,A. thaliana,OMalley2016,BEH3,BES1,.
20,M01704_2.00,72,499,1956,27655,3.529839040140712e-09,1.0285910627561057,8.693903767914273,2.680689730332154e-07,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
21,M01701_2.00,68,499,1800,27655,3.6238193121865453e-09,1.0660383662993291,8.998252317104857,2.680689730332154e-07,True,A. thaliana,Zoo_01,BIM2,bHLH,.
22,M01711_2.00,68,499,1800,27655,3.6238193121865453e-09,1.0660383662993291,8.998252317104857,2.680689730332154e-07,True,A. thaliana,Zoo_01,BIM3,bHLH,.
23,M07323_2.00,46,499,994,27655,4.225742090942067e-09,1.3588166307607537,11.378862288463747,2.737834088204739e-07,True,A. thaliana,OMalley2016,BEH4,BES1,.
24,M07343_2.00,50,499,1135,27655,4.354061845109317e-09,1.2877363238624744,10.766899139632644,2.737834088204739e-07,True,A. thaliana,OMalley2016,BEH3,BES1,.
25,M01162_2.00,72,499,1969,27655,4.6143601656290795e-09,1.0190343218067859,8.494556494865652,2.789913146295736e-07,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
26,M01699_2.00,70,499,1907,27655,6.597088836741125e-09,1.0245506048982373,8.381487516348221,3.703794161198946e-07,True,A. thaliana,Zoo_01,MYC2,bHLH,.
27,M01708_2.00,70,499,1906,27655,6.462602756376663e-09,1.0253073293010515,8.396849253707225,3.703794161198946e-07,True,A. thaliana,Zoo_01,BEE2,bHLH,.
28,M01712_2.00,73,499,2040,27655,8.594039972616418e-09,0.9878278382871863,7.967624376692047,4.6585623575700035e-07,True,A. thaliana,Zoo_01,MYC3,bHLH,.
29,M08404_2.00,64,499,1697,27655,1.1372174366090522e-08,1.0635858667233633,8.449292565829646,5.959019367831433e-07,True,A. thaliana,JASPAR,PIF1,bHLH,.
30,M01126_2.00,66,499,1777,27655,1.1790763768641448e-08,1.0415228695958025,8.257670391955624,5.979058272356244e-07,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
31,M06743_2.00,54,499,1323,27655,1.3315625410325742e-08,1.1776468721508189,9.274720964147638,6.504336646723381e-07,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
32,M01707_2.00,69,499,1903,27655,1.3654141815640687e-08,1.006821326770174,7.918383522185577,6.504336646723381e-07,True,A. thaliana,Zoo_01,MYC4,bHLH,.
33,M01825_2.00,47,499,1079,27655,1.7752343777766907e-08,1.2714664184556475,9.85481109611358,7.751856782958216e-07,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
