,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01708_2.00,148,500,4979,27655,5.859864954066257e-11,0.7172815025041009,7.339304950739981,9.39336352136821e-08,True,A. thaliana,Zoo_01,BEE2,bHLH,.
1,M01711_2.00,140,500,4729,27655,3.1192590909260397e-10,0.7114320274283625,6.762836249920297,1.0090582713014795e-07,True,A. thaliana,Zoo_01,BIM3,bHLH,.
2,M01757_2.00,148,500,5098,27655,3.147405712106923e-10,0.6832061445479485,6.491857081558616,1.0090582713014795e-07,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
3,M01128_2.00,158,500,5544,27655,2.3775667781912824e-10,0.6565376429810899,6.318431137935889,1.0090582713014795e-07,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
4,M01701_2.00,140,500,4729,27655,3.1192590909260397e-10,0.7114320274283625,6.762836249920297,1.0090582713014795e-07,True,A. thaliana,Zoo_01,BIM2,bHLH,.
5,M00892_2.00,117,500,3730,27655,5.097669361819096e-10,0.794873241382005,7.386461606854373,1.0214454983745013e-07,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
6,M07351_2.00,115,500,3633,27655,4.3953675041505965e-10,0.8080128374700909,7.560580004302719,1.0214454983745013e-07,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
7,1-MYC3-1MEME,155,500,5456,27655,4.793765050959052e-10,0.6519649131912656,6.075871777046967,1.0214454983745013e-07,True,.,.,1-MYC3-1MEME,.,.
8,M01610_2.00,160,500,5710,27655,6.057557345748992e-10,0.6321215015783578,5.8267079237760155,1.0789182694706259e-07,True,A. thaliana,Zoo_01,ERF018,AP2,DREB
9,M01703_2.00,141,500,4839,27655,7.632432700337976e-10,0.688526565463195,6.27752874210201,1.0945637883832629e-07,True,A. thaliana,Zoo_01,PIF1,bHLH,.
10,M01712_2.00,151,500,5302,27655,7.461162354558011e-10,0.6555522213990206,5.983351980408886,1.0945637883832629e-07,True,A. thaliana,Zoo_01,MYC3,bHLH,.
11,M01709_2.00,165,500,5972,27655,8.193864916156678e-10,0.611792201052475,5.559056686991861,1.0945637883832629e-07,True,A. thaliana,Zoo_01,SPT,bHLH,.
