,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07351_2.00,153,498,5483,27655,1.6948383587238254e-09,0.6318888739310593,5.542216251583824,2.6829291218598158e-06,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
1,M01705_2.00,89,498,2661,27655,3.889221049117371e-09,0.8932314254793844,7.512198993661261,3.0783184603763997e-06,True,A. thaliana,Zoo_01,UNE10,bHLH,.
2,1-MYC3-1MEME,164,498,6172,27655,1.1400584045973208e-08,0.5612804475825554,4.458291512163882,5.862095648859966e-06,True,.,.,1-MYC3-1MEME,.,.
3,M01128_2.00,69,498,1911,27655,1.4812623244118675e-08,1.003663183335919,7.8580484336834076,5.862095648859966e-06,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
4,M01123_2.00,85,498,2615,27655,3.1509417388476506e-08,0.8520464945386048,6.391677583663741,8.113947054975766e-06,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
5,M00854_2.00,79,498,2369,27655,3.587974060949486e-08,0.8889690544720784,6.618508582913455,8.113947054975766e-06,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
6,M01698_2.00,85,498,2615,27655,3.1509417388476506e-08,0.8520464945386048,6.391677583663741,8.113947054975766e-06,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
7,M01120_2.00,80,498,2480,27655,1.1227428921320719e-07,0.8410544791483314,5.845092870475621,1.9747799980500774e-05,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
8,M06730_2.00,90,498,2908,27655,1.044185566033417e-07,0.7812923319452868,5.454375461857964,1.9747799980500774e-05,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
9,M01124_2.00,56,498,1518,27655,1.7888734689992302e-07,1.0346496361773445,6.981216038158616,2.1782974626352164e-05,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
10,M06726_2.00,92,498,3029,27655,1.6834707043084562e-07,0.754186882796847,5.108706910986085,2.1782974626352164e-05,True,A. thaliana,OMalley2016,BPE,bHLH,.
11,M01122_2.00,56,498,1518,27655,1.7888734689992302e-07,1.0346496361773445,6.981216038158616,2.1782974626352164e-05,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
12,M01825_2.00,88,498,2854,27655,1.7143788277475187e-07,0.7759127886967404,5.249743065016439,2.1782974626352164e-05,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
13,M01701_2.00,50,498,1291,27655,2.0315006465314547e-07,1.1048336940027406,7.393749303636273,2.2970468024709234e-05,True,A. thaliana,Zoo_01,BIM2,bHLH,.
14,M00722_2.00,72,498,2213,27655,3.6623910058401984e-07,0.8533880551765074,5.4926063178289875,3.0513499801289654e-05,True,A. thaliana,Chang2013,PIF3,bHLH,.
15,M01758_2.00,72,498,2213,27655,3.6623910058401984e-07,0.8533880551765074,5.4926063178289875,3.0513499801289654e-05,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
16,M08431_2.00,84,498,2717,27655,2.999530817999177e-07,0.7797693620919918,5.086393965107483,3.0513499801289654e-05,True,A. thaliana,JASPAR,BZR2,BES1,.
17,M02697_2.00,277,498,12438,27655,3.540723072272466e-07,0.30652605375382425,1.9773713843354004,3.0513499801289654e-05,True,Antirrhinum majus,JASPAR,squamosa,MADS box,.
18,M01768_2.00,72,498,2213,27655,3.6623910058401984e-07,0.8533880551765074,5.4926063178289875,3.0513499801289654e-05,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
19,M01702_2.00,63,498,1868,27655,6.294702986636157e-07,0.905251973325461,5.613489898010477,4.3323977512369726e-05,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
20,M01052_2.00,71,498,2202,27655,6.064099401601553e-07,0.8403991554755197,5.224957941160962,4.3323977512369726e-05,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
21,M01704_2.00,81,498,2634,27655,6.054861050342391e-07,0.7720611621633169,4.800595872065785,4.3323977512369726e-05,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
22,M08404_2.00,91,498,3074,27655,5.782545260927112e-07,0.7171439800431315,4.473458778151905,4.3323977512369726e-05,True,A. thaliana,JASPAR,PIF1,bHLH,.
23,M01119_2.00,65,498,1971,27655,8.759382203772168e-07,0.8729065415201755,5.287654527701632,5.777542511904726e-05,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
24,M06740_2.00,74,498,2367,27655,1.0554206105492055e-06,0.7958601644295417,4.756517507830589,6.68292330599757e-05,True,A. thaliana,OMalley2016,BIM1,bHLH,.
25,M06720_2.00,79,498,2590,27655,1.1306131382763153e-06,0.7602951551383933,4.521236533742012,6.714734363398828e-05,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
26,M01712_2.00,78,498,2547,27655,1.1452800240793956e-06,0.7660697641232601,4.551288123463313,6.714734363398828e-05,True,A. thaliana,Zoo_01,MYC3,bHLH,.
27,M06738_2.00,77,498,2507,27655,1.209354948205613e-06,0.7702910493961687,4.558155853997819,6.837174582176734e-05,True,A. thaliana,OMalley2016,LRL2,bHLH,.
28,M07323_2.00,72,498,2299,27655,1.3910523474901216e-06,0.7983850402593391,4.675866956707009,7.593227124402974e-05,True,A. thaliana,OMalley2016,BEH4,BES1,.
29,M01700_2.00,65,498,2016,27655,1.8097250951328934e-06,0.8403386790637448,4.825550235062511,9.241273630952807e-05,True,A. thaliana,Zoo_01,BPE,bHLH,.
30,M01118_2.00,82,498,2755,27655,1.7591539142556902e-06,0.7249661906947702,4.171960154449156,9.241273630952807e-05,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
31,M01709_2.00,70,498,2244,27655,2.2187117880851154e-06,0.7926768458713802,4.481714912757815,0.00010975689876683556,True,A. thaliana,Zoo_01,SPT,bHLH,.
32,M09452_2.00,53,498,1533,27655,2.41340739693494e-06,0.9410292624396283,5.286108946178297,0.00011577042149539424,True,A. thaliana,HOMER,PIF5,bHLH,.
33,M01772_2.00,84,498,2871,27655,2.4871631828694325e-06,0.700230597106785,3.9242993381811884,0.000115799391720068,True,A. thaliana,Zoo_01,ABF1,bZIP,.
34,M01710_2.00,69,498,2213,27655,2.65864138096567e-06,0.7919875105123642,4.415599836831794,0.00011690636961301822,True,A. thaliana,Zoo_01,BIM1,bHLH,.
35,M06739_2.00,80,498,2696,27655,2.6276366833178566e-06,0.7205741032407105,4.02111671794477,0.00011690636961301822,True,A. thaliana,OMalley2016,BIM1,bHLH,.
36,M06912_2.00,262,498,11908,27655,3.2156658705539507e-06,0.28903028483462073,1.5875650515855695,0.00013757835332667308,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
37,1.HSF1b-NS,268,498,12250,27655,3.5295014023991563e-06,0.2808458512156838,1.5312520828217613,0.00014703159789468065,True,.,.,1.HSF1b-NS,.,.
38,M01672_2.00,282,498,13030,27655,3.7042365267551123e-06,0.2652526784785034,1.4406672148181936,0.0001503540108167524,True,A. thaliana,Zoo_01,AHL13,AT hook,.
39,M06915_2.00,260,498,11839,27655,4.281247829177486e-06,0.2863589964366179,1.5372981216808792,0.000169430382839699,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
40,M06736_2.00,84,498,2919,27655,4.549082548860811e-06,0.676309716811699,3.61289803002124,0.00017563896767918693,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
41,M06715_2.00,144,498,5787,27655,4.73452427410672e-06,0.46657586220725916,2.484387529161932,0.0001784464744264509,True,A. thaliana,OMalley2016,BPC1,BBR,.
42,M06727_2.00,73,498,2446,27655,5.936985418746016e-06,0.728866659887837,3.8093735056060285,0.00020287071097970544,True,A. thaliana,OMalley2016,BIM2,bHLH,.
43,M06934_2.00,250,498,11343,27655,6.023324962758153e-06,0.2915204394889032,1.5217844176880833,0.00020287071097970544,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
44,M06728_2.00,74,498,2487,27655,5.6735244481664154e-06,0.7245133629472498,3.800903655730314,0.00020287071097970544,True,A. thaliana,OMalley2016,BIM2,bHLH,.
45,M07343_2.00,72,498,2401,27655,5.883507555574016e-06,0.7357561027471026,3.8482720004509776,0.00020287071097970544,True,A. thaliana,OMalley2016,BEH3,BES1,.
46,M01711_2.00,46,498,1297,27655,5.759063813689664e-06,0.97784998134052,5.1235898058263265,0.00020287071097970544,True,A. thaliana,Zoo_01,BIM3,bHLH,.
47,M01125_2.00,68,498,2237,27655,6.957868990262358e-06,0.7553640897264271,3.8958082348091656,0.000229464721074694,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
48,M01708_2.00,49,498,1432,27655,7.328505800813311e-06,0.9261448563861583,4.755739541617877,0.00023202049365374946,True,A. thaliana,Zoo_01,BEE2,bHLH,.
49,1-MYC2-1MEME,107,498,4032,27655,7.315210493596177e-06,0.5594378524364372,2.8731459142964035,0.00023202049365374946,True,.,.,1-MYC2-1MEME,.,.
50,M07349_2.00,133,498,5295,27655,7.5352713326290756e-06,0.48011825615669734,2.4595983449206544,0.00023388891214807503,True,A. thaliana,OMalley2016,FRS9,FAR1,.
51,M01826_2.00,90,498,3242,27655,8.0051064523068e-06,0.6244355103473397,3.1825185587438787,0.00024369391373080124,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
52,M07315_2.00,274,498,12738,27655,1.03608069435028e-05,0.2564317158691995,1.2782111768493156,0.0003094557998408478,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
53,M07012_2.00,166,498,7012,27655,1.2362958895569836e-05,0.3946799401225932,1.9370408273107873,0.00036241785058679725,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
54,M07316_2.00,61,498,1974,27655,1.2651819289408456e-05,0.7790818526416953,3.8158237302192557,0.0003641423624569743,True,A. thaliana,OMalley2016,BZR1,BES1,.
55,M01161_2.00,89,498,3241,27655,1.326515236529002e-05,0.608760915183764,2.969102158741997,0.0003749774320402518,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
56,M06924_2.00,268,498,12459,27655,1.457320207901134e-05,0.25643932284702786,1.2402546841002957,0.0004047259454574553,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
57,M06699_2.00,299,498,14200,27655,1.6125416765301786e-05,0.22564915445390504,1.0814211023363172,0.0004361247756809825,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
58,M07357_2.00,74,498,2570,27655,1.6254808442942494e-05,0.6771515110829158,3.242890872908986,0.0004361247756809825,True,A. thaliana,OMalley2016,BMY2,BES1,.
59,M06914_2.00,264,498,12260,27655,1.670164672594246e-05,0.25797355031551616,1.2324017458379404,0.0004406451127861152,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
60,M01776_2.00,83,498,2986,27655,1.7142177198629528e-05,0.62629177074759,2.984865256595472,0.0004448535492693532,True,A. thaliana,Zoo_01,ABI5,bZIP,.
61,M00890_2.00,270,498,12598,27655,1.7542164034529953e-05,0.25115929070069987,1.1944926982260922,0.0004478910591396922,True,A. thaliana,Franco_Zorrilla2014,YAB1,YABBY,.
62,M01158_2.00,84,498,3062,27655,2.377471227119221e-05,0.6073096448141787,2.8081297932340537,0.0005973868178618613,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
63,1.PIF1.MEME1,89,498,3309,27655,2.7330603898114377e-05,0.5788046441890655,2.6412886199049495,0.0006701434883580307,True,.,.,1.PIF1.MEME1,.,.
64,M06705_2.00,171,498,7376,27655,2.7516946774018944e-05,0.36448036399176653,1.6621761630949865,0.0006701434883580307,True,A. thaliana,OMalley2016,VRN1,B3,REM
65,M01756_2.00,45,498,1349,27655,2.9664399107775897e-05,0.8894292529166139,4.0271261472141395,0.000690569761582489,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
66,M10909_2.00,187,498,8214,27655,2.8857946145395045e-05,0.33827601744378744,1.5356833344482725,0.000690569761582489,True,A. thaliana,Transfac,AGL3,MADS box,.
67,M06913_2.00,232,498,10606,27655,2.9279821179494536e-05,0.2806387515220328,1.2722565787133555,0.000690569761582489,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
68,M02041_2.00,294,498,14038,27655,3.376928294541967e-05,0.21787334593274008,0.9742159082120897,0.0007747358681536136,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
69,M06716_2.00,130,498,5329,27655,3.575695875218065e-05,0.4379694848036268,1.9474923787273342,0.0008086180814957423,True,A. thaliana,OMalley2016,BPC1,BBR,.
70,M01126_2.00,70,498,2465,27655,4.045024389074115e-05,0.6571618752148992,2.8869639386527113,0.0008893435566533782,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
71,M06898_2.00,226,498,10341,27655,4.2274506420232364e-05,0.2793416678619688,1.2218185141538551,0.0009167197762086004,True,A. thaliana,OMalley2016,ATHB-9,Homeodomain,HD-ZIP
72,M07013_2.00,164,498,7082,27655,4.4358218564595944e-05,0.3628616657623739,1.579546230461863,0.0009489062160507485,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
73,M06863_2.00,264,498,12426,27655,4.6903469102447847e-05,0.23857056995199202,1.0327230985976168,0.0009899758878556659,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
74,M07149_2.00,207,498,9354,27655,5.075182429787532e-05,0.2973700336155909,1.277069984888995,0.0010571070771517978,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
75,1.FD-MEME,89,498,3373,27655,5.193953197793367e-05,0.551167617483478,2.3614787418468297,0.0010677958327411558,True,.,.,1.FD-MEME,.,.
76,M06929_2.00,219,498,10013,27655,5.691735911504838e-05,0.2804511840555799,1.1904466383481747,0.0011466083076167018,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
77,M06919_2.00,189,498,8421,27655,5.7221766457182213e-05,0.31771736452259874,1.3478964554599313,0.0011466083076167018,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
78,M01703_2.00,49,498,1565,27655,6.107697333065492e-05,0.7980136918304342,3.362927448101468,0.0012085606097803343,True,A. thaliana,Zoo_01,PIF1,bHLH,.
79,M07065_2.00,169,498,7391,27655,6.29095489324137e-05,0.34457636738761355,1.4476629822401517,0.0012294545180248258,True,A. thaliana,OMalley2016,MYB108,Myb/SANT,R2R3-MYB
80,M06862_2.00,284,498,13591,27655,6.557853044187767e-05,0.2146339187152157,0.8978648334814062,0.0012659855327986872,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
81,M06927_2.00,247,498,11562,27655,7.006529022960717e-05,0.24651466410300704,1.0241444508831967,0.0013205123214328149,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
82,1.PIF3.MEME,85,498,3214,27655,7.007140555929024e-05,0.5544875119978148,2.30359572938262,0.0013205123214328149,True,.,.,1.PIF3.MEME,.,.
83,M07270_2.00,182,498,8087,27655,7.105149962535069e-05,0.3216565336166967,1.3343685688002946,0.0013232296930227076,True,A. thaliana,OMalley2016,AT1G66420,Storekeeper,.
84,M07356_2.00,70,498,2519,27655,7.459047344889926e-05,0.625898399745932,2.583280877865735,0.0013729851101117153,True,A. thaliana,OMalley2016,BMY2,BES1,.
85,M01127_2.00,64,498,2247,27655,7.661307550449933e-05,0.6614663803552991,2.72239526554587,0.0013940057301565798,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
86,M06765_2.00,91,498,3514,27655,8.003831046147734e-05,0.5241469537255267,2.1472739194917883,0.0014172214501202878,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
87,M06901_2.00,238,498,11096,27655,8.057481396767271e-05,0.2523164805195476,1.0329333816758723,0.0014172214501202878,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
88,1.FDP-MEME,86,498,3275,27655,7.9857414296564e-05,0.5442363529251297,2.2301090070076435,0.0014172214501202878,True,.,.,1.FDP-MEME,.,.
89,M01056_2.00,71,498,2576,27655,8.394658291706242e-05,0.6140810309252717,2.5029924258784364,0.0014491215191545766,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
90,M06918_2.00,193,498,8693,27655,8.448629721428573e-05,0.3020693975279597,1.2303932154059098,0.0014491215191545766,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
91,M06766_2.00,94,498,3665,27655,8.513474496612484e-05,0.5102421581916696,2.076631069887559,0.0014491215191545766,True,A. thaliana,OMalley2016,ABI5,bZIP,.
92,M01827_2.00,88,498,3380,27655,8.749236380507815e-05,0.5318748770029573,2.1583641272676073,0.0014734086372706246,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
93,M06855_2.00,239,498,11170,27655,9.035992628156414e-05,0.24877603214527808,1.0060562774742519,0.0015056817189864845,True,A. thaliana,OMalley2016,OBP3,Dof,.
94,M01846_2.00,80,498,3005,27655,9.165574534018266e-05,0.5640296088240211,2.2774614886106552,0.0015113650507657202,True,O. tauri,Zoo_01,1500010105,bZIP,.
