,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01846_2.00,66,498,2016,27655,9.189516831575333e-07,0.8623649853937437,5.2058450219455645,0.0004873507093012118,True,O. tauri,Zoo_01,1500010105,bZIP,.
1,M07160_2.00,90,498,3020,27655,5.10611587173338e-07,0.7267710516524403,4.572777563638712,0.0004873507093012118,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
2,M06721_2.00,45,498,1153,27655,6.630559691322032e-07,1.1159270882131094,6.894699507117474,0.0004873507093012118,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
3,M01059_2.00,76,498,2592,27655,6.95659792755772e-06,0.7033283000941675,3.6274882187431916,0.000716158757449574,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,M01058_2.00,69,498,2240,27655,3.928357435866783e-06,0.7744922293684092,4.186741576604273,0.000716158757449574,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
5,M01771_2.00,65,498,2131,27655,9.902886652351118e-06,0.7603037247809579,3.8047409369330087,0.000716158757449574,True,A. thaliana,Zoo_01,ABF2,bZIP,.
6,M01770_2.00,74,498,2493,27655,6.140082729111832e-06,0.7210369876726557,3.7579191587410286,0.000716158757449574,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
7,M01161_2.00,65,498,2096,27655,6.038606697756479e-06,0.7841956010262111,4.092766446542877,0.000716158757449574,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
8,M00722_2.00,77,498,2663,27655,9.642232696900514e-06,0.6832006170194937,3.4268129529771176,0.000716158757449574,True,A. thaliana,Chang2013,PIF3,bHLH,.
9,M01702_2.00,52,498,1563,27655,8.262518716943803e-06,0.8855884446766342,4.50134647429617,0.000716158757449574,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
10,M07198_2.00,92,498,3234,27655,2.484821802940526e-06,0.6597087821185578,3.6974729453531743,0.000716158757449574,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
11,M01700_2.00,72,498,2401,27655,5.883507555574016e-06,0.7357561027471026,3.8482720004509776,0.000716158757449574,True,A. thaliana,Zoo_01,BPE,bHLH,.
