,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF1.MEME1,101,498,3309,27655,3.055313690685577e-08,0.7612826959744625,5.7209969760193715,2.5315475162273603e-05,True,.,.,1.PIF1.MEME1,.,.
1,M06740_2.00,79,498,2367,27655,3.46654163974076e-08,0.890187546977695,6.640891304952154,2.5315475162273603e-05,True,A. thaliana,OMalley2016,BIM1,bHLH,.
2,M01771_2.00,91,498,2900,27655,4.797626373140923e-08,0.8012082448316061,5.864021973431745,2.5315475162273603e-05,True,A. thaliana,Zoo_01,ABF2,bZIP,.
3,M01056_2.00,83,498,2576,27655,6.692537236712204e-08,0.8393733427675144,6.022007835739092,2.63359657179844e-05,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
4,M01825_2.00,89,498,2854,27655,8.955821089625617e-08,0.7922146010258408,5.5834450014053,2.63359657179844e-05,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
5,1.PIF3.MEME,97,498,3214,27655,9.982046387107163e-08,0.7450094180472407,5.215647343805825,2.63359657179844e-05,True,.,.,1.PIF3.MEME,.,.
6,M06728_2.00,80,498,2487,27655,1.2557232128587196e-07,0.8369880922056625,5.776143609880526,2.83972835136479e-05,True,A. thaliana,OMalley2016,BIM2,bHLH,.
7,M06735_2.00,88,498,2852,27655,1.664855920442201e-07,0.7769241417286159,5.266476124523904,3.2943336525750056e-05,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
8,M06716_2.00,141,498,5329,27655,2.2709678979185033e-07,0.5551530241739658,3.6883195580230703,3.459025207298664e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
9,M01123_2.00,82,498,2615,27655,2.4036182741810047e-07,0.8002075630189867,5.296681489781148,3.459025207298664e-05,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
10,M01698_2.00,82,498,2615,27655,2.4036182741810047e-07,0.8002075630189867,5.296681489781148,3.459025207298664e-05,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
11,M01158_2.00,92,498,3062,27655,2.6751179155923606e-07,0.7385541780924316,4.854263340295097,3.5289263836522556e-05,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
12,M06726_2.00,91,498,3029,27655,3.137049190267709e-07,0.7384195669385304,4.80229590407479,3.557452345055992e-05,True,A. thaliana,OMalley2016,BPE,bHLH,.
13,1.PIF4.MEME,86,498,2808,27655,3.146199168084895e-07,0.766188323932744,4.981920284167265,3.557452345055992e-05,True,.,.,1.PIF4.MEME,.,.
14,M06739_2.00,82,498,2696,27655,7.831602122980243e-07,0.756198012971432,4.617458031509696,6.887458978154292e-05,True,A. thaliana,OMalley2016,BIM1,bHLH,.
15,M01772_2.00,86,498,2871,27655,7.604853597114425e-07,0.7341779290301229,4.492368041972639,6.887458978154292e-05,True,A. thaliana,Zoo_01,ABF1,bZIP,.
