,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06697_2.00,177,498,6611,27655,1.1978779505923763e-09,0.5722035402697214,5.104963911754389,1.623759812024942e-06,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
1,M07351_2.00,66,498,1706,27655,2.319656874321346e-09,1.1032429775753698,9.52603561389337,1.623759812024942e-06,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
2,M00854_2.00,49,498,1156,27655,1.907979696067714e-08,1.235034951149736,9.533761223042342,7.215714115000724e-06,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
3,1.ABF4-MEME,70,498,1968,27655,2.061632604285921e-08,0.9820193011409333,7.547592873548075,7.215714115000724e-06,True,.,.,1.ABF4-MEME,.,.
4,M07350_2.00,286,498,12633,27655,2.8966709092503857e-08,0.330212465423346,2.489174863707681,8.11067854590108e-06,True,A. thaliana,OMalley2016,FRS9,FAR1,.
5,1.FD-MEME,72,498,2079,27655,3.610864478671313e-08,0.9435017481191491,7.021906853371197,8.425350450233064e-06,True,.,.,1.FD-MEME,.,.
6,M06900_2.00,115,498,4013,27655,8.06554421758935e-08,0.6702753996995864,4.754508947723526,1.61310884351787e-05,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
7,M01160_2.00,49,498,1237,27655,1.4106297413936597e-07,1.137330848674045,7.791383885487808,2.4686020474389044e-05,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
8,M08046_2.00,52,498,1379,27655,2.5768097328413005e-07,1.0662837661623181,7.025655924446699,2.767494703259077e-05,True,A. thaliana,JASPAR,PIF4,bHLH,.
9,M01161_2.00,66,498,1949,27655,2.965172896349011e-07,0.9111265336357701,5.947788435450995,2.767494703259077e-05,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
10,1.FDP-MEME,66,498,1947,27655,2.8631186571228993e-07,0.9126077401733654,5.971339057128575,2.767494703259077e-05,True,.,.,1.FDP-MEME,.,.
11,M01776_2.00,67,498,1973,27655,2.185505805052669e-07,0.9151647392694204,6.095407189933185,2.767494703259077e-05,True,A. thaliana,Zoo_01,ABI5,bZIP,.
12,M09452_2.00,34,498,717,27655,2.382911372928616e-07,1.396884322083641,9.251414155264849,2.767494703259077e-05,True,A. thaliana,HOMER,PIF5,bHLH,.
