,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01698_2.00,96,500,2615,27655,7.726838958303975e-12,1.0218357065280532,11.35463646947254,4.077195356998398e-09,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
1,M01128_2.00,79,500,1911,27655,2.675454192726524e-12,1.1931371221408467,13.807701619043502,4.077195356998398e-09,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
2,M01123_2.00,96,500,2615,27655,7.726838958303975e-12,1.0218357065280532,11.35463646947254,4.077195356998398e-09,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
3,M00854_2.00,88,500,2369,27655,3.6555751161317536e-11,1.0388375723382663,10.842393750139818,1.4466938522091415e-08,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
4,M01120_2.00,90,500,2480,27655,7.019100257998883e-11,1.0051971279966376,10.20648872922446,2.2222471416824463e-08,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
5,M00722_2.00,81,500,2213,27655,4.802264924482042e-10,1.0175307040248138,9.481914695180002,7.234098828842823e-08,True,A. thaliana,Chang2013,PIF3,bHLH,.
6,M01122_2.00,63,500,1518,27655,4.494424898824526e-10,1.1987922850256507,11.205502141180899,7.234098828842823e-08,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
7,M01124_2.00,63,500,1518,27655,4.494424898824526e-10,1.1987922850256507,11.205502141180899,7.234098828842823e-08,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
8,M01758_2.00,81,500,2213,27655,4.802264924482042e-10,1.0175307040248138,9.481914695180002,7.234098828842823e-08,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
9,M01768_2.00,81,500,2213,27655,4.802264924482042e-10,1.0175307040248138,9.481914695180002,7.234098828842823e-08,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
10,M06743_2.00,97,500,2870,27655,5.02685326072464e-10,0.902546257565278,8.39251030777859,7.234098828842823e-08,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
11,M01705_2.00,91,500,2661,27655,1.062367372962678e-09,0.9195102821176768,8.251432659872492,1.4014396261665995e-07,True,A. thaliana,Zoo_01,UNE10,bHLH,.
12,M01825_2.00,94,500,2854,27655,3.4656028989338467e-09,0.8652876691430744,7.320525084116697,4.2200379915479073e-07,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
13,M01702_2.00,69,500,1868,27655,7.231177601624972e-09,1.0307141540097078,8.390828479497815,8.176395816694522e-07,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
14,M06728_2.00,84,500,2487,27655,8.739592393954072e-09,0.9015950675030543,7.265511805312022,8.328656820990979e-07,True,A. thaliana,OMalley2016,BIM2,bHLH,.
15,M06740_2.00,81,500,2367,27655,9.47036151470863e-09,0.9204744490912106,7.385549572453717,8.328656820990979e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
16,M01052_2.00,77,500,2202,27655,9.335351465750675e-09,0.9516562240717329,7.641675123232816,8.328656820990979e-07,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
17,M06730_2.00,94,500,2908,27655,8.513244154804463e-09,0.8382457346992435,6.764563371175054,8.328656820990979e-07,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
18,M01119_2.00,71,500,1971,27655,1.1652271694562518e-08,0.9945034954023968,7.889982386937111,9.484003344584641e-07,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
19,M01700_2.00,72,500,2016,27655,1.2822939057746991e-08,0.9821135148835963,7.7508520590337655,9.484003344584641e-07,True,A. thaliana,Zoo_01,BPE,bHLH,.
20,M01712_2.00,85,500,2547,27655,1.2010704516524696e-08,0.8842761288047076,7.0038485205552785,9.484003344584641e-07,True,A. thaliana,Zoo_01,MYC3,bHLH,.
