,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01825_2.00,145,498,3505,27655,5.235784766080803e-23,1.199961150652156,26.73635625477864,8.387727195261447e-20,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
1,M06730_2.00,136,498,3342,27655,8.269100647048105e-21,1.176217612724358,23.621439281734247,6.623549618285532e-18,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
2,M01161_2.00,203,498,6278,27655,4.860232569647378e-20,0.8444973931382679,16.310067772859174,2.5953641921917e-17,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
3,1-MYC2-1MEME,218,498,7015,27655,9.733215037670701e-20,0.7872077258048715,14.966191507155836,3.898152622587116e-17,True,.,.,1-MYC2-1MEME,.,.
4,M08431_2.00,164,498,4640,27655,3.0655433095903653e-19,0.9728937041383559,18.011660337512787,6.521192351202856e-17,True,A. thaliana,JASPAR,BZR2,BES1,.
5,M01776_2.00,205,498,6478,27655,3.596135686820198e-19,0.813398136245466,15.002448565382396,6.521192351202856e-17,True,A. thaliana,Zoo_01,ABI5,bZIP,.
6,M01126_2.00,184,498,5528,27655,4.070656898378811e-19,0.8862708452039608,16.29881818828704,6.521192351202856e-17,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
7,GBF2-MEME,193,498,5902,27655,2.2402257822487796e-19,0.8607196213712799,16.052169788230888,6.521192351202856e-17,True,.,.,GBF2-MEME,.,.
8,M07344_2.00,128,498,3162,27655,2.6212675065972477e-19,1.1686291371768358,21.714869055527863,6.521192351202856e-17,True,A. thaliana,OMalley2016,BEH3,BES1,.
9,M01846_2.00,196,498,6067,27655,3.8415135758536516e-19,0.8431930376174984,15.527819383923639,6.521192351202856e-17,True,O. tauri,Zoo_01,1500010105,bZIP,.
10,1.ABF4-MEME,192,498,5904,27655,5.51177700344827e-19,0.8527362841959668,15.56986312241704,6.792205199633944e-17,True,.,.,1.ABF4-MEME,.,.
11,M01768_2.00,203,498,6408,27655,5.445827161662804e-19,0.8149282743116728,14.883797965850919,6.792205199633944e-17,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
12,M01158_2.00,204,498,6447,27655,4.761902641460087e-19,0.8132638633577625,14.900799006199325,6.792205199633944e-17,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
13,M01773_2.00,215,498,6979,27655,6.361567944184879e-19,0.7746390226688668,14.095669267419256,6.854760049789188e-17,True,A. thaliana,Zoo_01,ABF1,bZIP,.
14,1.GBF3-MEME1,187,498,5692,27655,7.202710191484569e-19,0.867425302896361,15.737267078815941,6.854760049789188e-17,True,.,.,1.GBF3-MEME1,.,.
15,M06770_2.00,190,498,5831,27655,7.701977584032794e-19,0.8555787904430029,15.497438937492381,6.854760049789188e-17,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,M01757_2.00,194,498,6009,27655,7.164624244306294e-19,0.8422544251884704,15.28254363759732,6.854760049789188e-17,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
17,M07160_2.00,249,498,8648,27655,7.677239813500534e-19,0.6771019138686373,12.265562291489275,6.854760049789188e-17,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
18,1.FDP-MEME,185,498,5624,27655,1.0962991194242257e-18,0.8692513709789835,15.611816282891974,8.363196139607665e-17,True,.,.,1.FDP-MEME,.,.
19,M01771_2.00,203,498,6443,27655,1.026363608259949e-18,0.8070698272989517,14.51813599763162,8.363196139607665e-17,True,A. thaliana,Zoo_01,ABF2,bZIP,.
20,M01826_2.00,205,498,6538,27655,1.0622724844349545e-18,0.8000972272733866,14.380758794241293,8.363196139607665e-17,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
21,M00722_2.00,232,498,7839,27655,1.2999715757330424e-18,0.7167778746216019,12.820336475728041,9.357060572583725e-17,True,A. thaliana,Chang2013,PIF3,bHLH,.
22,M01707_2.00,189,498,5817,27655,1.3894119485891504e-18,0.8514336249283307,15.204194107615752,9.357060572583725e-17,True,A. thaliana,Zoo_01,MYC4,bHLH,.
23,M01703_2.00,187,498,5727,27655,1.4018068273533672e-18,0.8585813612977494,15.328520773954716,9.357060572583725e-17,True,A. thaliana,Zoo_01,PIF1,bHLH,.
24,M07351_2.00,154,498,4294,27655,1.6544900897747702e-18,0.9939308543713348,17.673418313251833,1.0194204322381468e-16,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
25,M01714_2.00,190,498,5870,27655,1.6024849598937382e-18,0.84596160986874,15.054061147730968,1.0194204322381468e-16,True,A. thaliana,Zoo_01,ILR3,bHLH,.
26,M08404_2.00,176,498,5252,27655,1.9322279257705414e-18,0.8960312072796168,15.872244518284369,1.146455235957188e-16,True,A. thaliana,JASPAR,PIF1,bHLH,.
27,M07323_2.00,130,498,3321,27655,2.0228284467620086e-18,1.1202165950609526,19.821158303158366,1.1573468470402634e-16,True,A. thaliana,OMalley2016,BEH4,BES1,.
28,1.FD-MEME,168,498,4905,27655,2.0958062295482507e-18,0.9275307912073657,16.397491176730014,1.1577522688745856e-16,True,.,.,1.FD-MEME,.,.
29,M01699_2.00,189,498,5842,27655,2.2173394244877756e-18,0.8452465709271006,14.922124813389729,1.1840592526764722e-16,True,A. thaliana,Zoo_01,MYC2,bHLH,.
30,M01772_2.00,208,498,6729,27655,2.5919684431569374e-18,0.77951410186887,13.708823641931467,1.3394624019152949e-16,True,A. thaliana,Zoo_01,ABF1,bZIP,.
31,M06735_2.00,158,498,4490,27655,2.9096507982269126e-18,0.9665318080838002,16.94925559051646,1.4566439308623482e-16,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
32,M07347_2.00,92,498,1920,27655,3.051436344198227e-18,1.411922149983701,24.73051632616011,1.458493615484406e-16,True,A. thaliana,OMalley2016,BEH2,BES1,.
33,1.PIF4.MEME,191,498,5965,27655,3.993969198347474e-18,0.8303731949883649,14.447327158228077,1.7465964349875966e-16,True,.,.,1.PIF4.MEME,.,.
34,M07356_2.00,130,498,3348,27655,3.9211327153778914e-18,1.1085347900133176,19.295808881403595,1.7465964349875966e-16,True,A. thaliana,OMalley2016,BMY2,BES1,.
35,M06743_2.00,152,498,4251,27655,4.03396180365425e-18,0.9895917593396173,17.213224488577527,1.7465964349875966e-16,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
36,M01700_2.00,216,498,7136,27655,4.178552924789442e-18,0.7492383917783704,13.020994600022899,1.7615899435559702e-16,True,A. thaliana,Zoo_01,BPE,bHLH,.
