,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07351_2.00,295,498,10554,27655,3.989425557987961e-22,0.6343196655912933,13.57386338083645,6.315260658294942e-19,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
1,M01698_2.00,178,498,5295,27655,7.89093828436929e-19,0.9005692516219055,16.302889306808414,4.1637851013855286e-16,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
2,M01123_2.00,178,498,5295,27655,7.89093828436929e-19,0.9005692516219055,16.302889306808414,4.1637851013855286e-16,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
3,M01771_2.00,187,498,5803,27655,5.790310769245208e-18,0.8395620358694887,14.47178110823999,2.291515486928791e-15,True,A. thaliana,Zoo_01,ABF2,bZIP,.
4,M01705_2.00,178,498,5468,27655,2.172842543745612e-17,0.8541866928955444,14.23328872776169,6.8792194934986075e-15,True,A. thaliana,Zoo_01,UNE10,bHLH,.
5,M01827_2.00,202,498,6712,27655,2.316295265694082e-16,0.740935271847178,11.584675667630881,6.111159009322886e-14,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
6,1.PIF5,200,498,6628,27655,2.7536523033574334e-16,0.7447490920884794,11.588363569004532,6.227187994592596e-14,True,.,.,1.PIF5,.,.
7,M01825_2.00,180,498,5721,27655,4.0115551444373484e-16,0.805052256830969,12.395137804997619,7.937864742055404e-14,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
8,M01120_2.00,163,498,5048,27655,2.1263969303711608e-15,0.8424827487837352,12.36120653038387,3.0600784916159524e-13,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
9,M01158_2.00,187,498,6141,27655,2.0552845858390515e-15,0.7578873616782765,11.13118871696906,3.0600784916159524e-13,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
10,M01712_2.00,166,498,5179,27655,2.007687357911023e-15,0.831832377751283,12.225693262715913,3.0600784916159524e-13,True,A. thaliana,Zoo_01,MYC3,bHLH,.
11,M06730_2.00,184,498,6019,27655,2.739449030276595e-15,0.7635046441908907,11.118411758414512,3.6137898457732083e-13,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
12,M01118_2.00,177,498,5743,27655,6.000326447717493e-15,0.7752674932321743,11.025718710887778,7.306551359028301e-13,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
13,M01052_2.00,150,498,4566,27655,1.1441909519571499e-14,0.867354335806386,12.09222176576105,1.2937530549629772e-12,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
14,M07348_2.00,144,498,4311,27655,1.295230957759907e-14,0.8913689437990264,12.379022393840646,1.3669004040892885e-12,True,A. thaliana,OMalley2016,BEH2,BES1,.
15,1-MYC3-1MEME,293,498,11664,27655,1.7162055442166653e-14,0.4802326396305174,6.610609120409422,1.6979708603093634e-12,True,.,.,1-MYC3-1MEME,.,.
16,M06739_2.00,169,498,5458,27655,2.321208548469578e-14,0.7819735465432505,10.661650851872109,2.1614547836631423e-12,True,A. thaliana,OMalley2016,BIM1,bHLH,.
17,M01709_2.00,150,498,4632,27655,3.74068074865891e-14,0.8466499420418508,11.368010558563139,3.2897209028483637e-12,True,A. thaliana,Zoo_01,SPT,bHLH,.
18,M00722_2.00,147,498,4532,27655,6.630823142945134e-14,0.8489909885510554,11.18837048277851,4.771178652400976e-12,True,A. thaliana,Chang2013,PIF3,bHLH,.
19,M01758_2.00,147,498,4532,27655,6.630823142945134e-14,0.8489909885510554,11.18837048277851,4.771178652400976e-12,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
20,M01768_2.00,147,498,4532,27655,6.630823142945134e-14,0.8489909885510554,11.18837048277851,4.771178652400976e-12,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
21,M06728_2.00,161,498,5190,27655,1.1335211394041523e-13,0.7846488444045805,10.157726835814461,7.801582450768579e-12,True,A. thaliana,OMalley2016,BIM2,bHLH,.
22,M01119_2.00,136,498,4088,27655,1.272147446389252e-13,0.8855341498479248,11.419372465670367,8.055237630536745e-12,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
23,M08047_2.00,203,498,7172,27655,1.2369303490158024e-13,0.652426933852008,8.421301614768355,8.055237630536745e-12,True,A. thaliana,JASPAR,PIF5,bHLH,.
24,M01125_2.00,148,498,4625,27655,1.5522170355474468e-13,0.8294665048731195,10.624675905785834,9.450613720275416e-12,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
25,M02659_2.00,174,498,5816,27655,1.7732108754858365e-13,0.7323827314643405,9.338787697869064,1.0396269688496591e-11,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
26,M01133_2.00,194,498,6778,27655,2.227864110846299e-13,0.66851971023834,8.458185781914631,1.2595388883820326e-11,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
27,M01770_2.00,186,498,6431,27655,3.740752626589383e-13,0.6835822265044702,8.494904362785118,2.0419349682382735e-11,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
28,M01772_2.00,173,498,5825,27655,4.1492416160530404e-13,0.7218366827429263,8.937804381070567,2.1894164927373208e-11,True,A. thaliana,Zoo_01,ABF1,bZIP,.
29,M07323_2.00,151,498,4823,27655,4.56328890448388e-13,0.79794043409839,9.847161097631474,2.33022139864451e-11,True,A. thaliana,OMalley2016,BEH4,BES1,.
30,M01826_2.00,187,498,6506,27655,5.54851344684962e-13,0.6745901423817114,8.267657623479852,2.715780361336893e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
31,M06726_2.00,181,498,6222,27655,5.661449900449619e-13,0.6919339970840301,8.474165710919102,2.715780361336893e-11,True,A. thaliana,OMalley2016,BPE,bHLH,.
32,M01700_2.00,135,498,4131,27655,6.030998502813169e-13,0.8597910417299173,10.506311881504605,2.807961949986249e-11,True,A. thaliana,Zoo_01,BPE,bHLH,.
33,M06736_2.00,179,498,6135,27655,6.325595745812154e-13,0.6962189382491956,8.493104207631308,2.8609765901773255e-11,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
34,1-MYC2-1MEME,222,498,8240,27655,7.090234352956642e-13,0.5812380338147318,7.061658150745586,3.117733605758435e-11,True,.,.,1-MYC2-1MEME,.,.
35,M01128_2.00,134,498,4109,27655,8.824474864072917e-13,0.8567683648253228,10.327752435615015,3.775444245899305e-11,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
36,M01059_2.00,193,498,6831,27655,9.315512251235081e-13,0.6498267499455083,7.817931282545935,3.8806462878171405e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
37,M01160_2.00,195,498,6939,27655,1.087520500744789e-12,0.6420690519274704,7.681433262517808,4.414217827382054e-11,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
38,M00854_2.00,150,498,4862,27655,1.7844535164977986e-12,0.7767353020023586,9.125470625920014,7.061974791540038e-11,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
39,M06772_2.00,208,498,7627,27655,2.1520623282058214e-12,0.5987905232564241,6.986175952122043,8.309060159877599e-11,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
40,GBF2-MEME,197,498,7116,27655,3.196926428737286e-12,0.620451813724423,7.132259481571527,1.2049367944502676e-10,True,.,.,GBF2-MEME,.,.
41,M01781_2.00,166,498,5652,27655,4.090440526188513e-12,0.7057444705481919,8.037180293587218,1.505852872780562e-10,True,A. thaliana,Zoo_01,GBF2,bZIP,.
42,M07343_2.00,151,498,4970,27655,4.765530584905983e-12,0.754625392410637,8.543784732369753,1.7145079354332208e-10,True,A. thaliana,OMalley2016,BEH3,BES1,.
43,M01162_2.00,195,498,7057,27655,5.338149636513964e-12,0.6177418086316679,6.963562030070142,1.8778424165781345e-10,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
44,M06721_2.00,158,498,5303,27655,5.704578742944713e-12,0.7264385045715636,8.16791212880725,1.9631191630611914e-10,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
45,M01710_2.00,141,498,4532,27655,5.93129945397629e-12,0.7888699961134845,8.856525233529714,1.9977121352435035e-10,True,A. thaliana,Zoo_01,BIM1,bHLH,.
46,M07344_2.00,148,498,4857,27655,6.852762064205753e-12,0.7588543841404343,8.471952294449073,2.2599838224245223e-10,True,A. thaliana,OMalley2016,BEH3,BES1,.
47,M08404_2.00,177,498,6217,27655,7.843726709160269e-12,0.6608534760807585,7.3390934400839365,2.4833238761201416e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
48,2.ABF1-MEME,182,498,6455,27655,7.71395996177271e-12,0.6468440495393498,7.18819850067524,2.4833238761201416e-10,True,.,.,2.ABF1-MEME,.,.
49,M06735_2.00,170,498,5888,27655,8.174912646206322e-12,0.6810797696158954,7.551483441791325,2.537428768420511e-10,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
50,M01058_2.00,195,498,7094,27655,8.671451985605387e-12,0.6101974883496284,6.749948585519901,2.639790094848717e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
51,M01832_2.00,188,498,6757,27655,9.12759651430016e-12,0.6276725014309915,6.929280692082707,2.7262236381390854e-10,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
52,M01704_2.00,161,498,5479,27655,9.81705734096854e-12,0.7064707793438442,7.7768435304545065,2.8778521797691113e-10,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
53,M06752_2.00,202,498,7452,27655,1.0348803147027495e-11,0.5900503133453636,6.481767523312065,2.978573705771732e-10,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
54,M06770_2.00,204,498,7556,27655,1.1025948348835824e-11,0.5842691451183324,6.402178263299111,3.1167993278941267e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
55,M06743_2.00,172,498,6022,27655,1.4157659860617227e-11,0.6654885515126271,7.21989096922004,3.7897273325469845e-10,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
56,ACGTGKV-ZAT6-DREME,180,498,6405,27655,1.4364096017234308e-11,0.6421210306358723,6.962339633211222,3.7897273325469845e-10,True,.,.,ACGTGKV-ZAT6-DREME,.,.
57,M06912_2.00,390,498,17939,27655,1.603069484919474e-11,0.27176925350334846,2.9337620421285657,4.1600967125041437e-10,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
58,M01056_2.00,154,498,5194,27655,1.747609709898179e-11,0.7194070315517007,7.739061105676735,4.462042210917447e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
59,M01127_2.00,142,498,4651,27655,1.8981395340858337e-11,0.7616726845152771,8.16640459215393,4.769452194377579e-10,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
60,M07356_2.00,153,498,5156,27655,1.9694970821250508e-11,0.7206020838662075,7.7145098498848,4.871427939068681e-10,True,A. thaliana,OMalley2016,BMY2,BES1,.
61,M08045_2.00,189,498,6883,27655,2.507871038040788e-11,0.6086714191415753,6.452339947767115,6.107630543413181e-10,True,A. thaliana,JASPAR,PIF3,bHLH,.
62,M06927_2.00,387,498,17795,27655,2.5663444228303038e-11,0.2722562332824691,2.8833800218933257,6.155338214152077e-10,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
63,M07322_2.00,136,498,4409,27655,2.944189190154832e-11,0.7764778691697983,8.177115062688884,6.956196250768804e-10,True,A. thaliana,OMalley2016,BEH4,BES1,.
64,M06915_2.00,389,498,17945,27655,3.34700079508151e-11,0.26758283181795883,2.803022261149705,7.791620968550045e-10,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
65,M06720_2.00,160,498,5542,27655,4.662201623199776e-11,0.680987888941152,7.03556436980275,1.069603647757282e-09,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
66,M01057_2.00,185,498,6753,27655,5.7447383457032275e-11,0.6053194078762069,6.198912466818166,1.2991315430354584e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
67,M01161_2.00,177,498,6404,27655,9.42651369948293e-11,0.6180987471019471,6.196841022106811,2.1017142515889406e-09,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
68,M01126_2.00,147,498,4990,27655,9.792681390596365e-11,0.7100990341469483,7.107451088936336,2.123536252234801e-09,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
