,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M00854_2.00,196,499,6312,27655,4.044100015503824e-17,0.7831850703677767,12.838892353447546,6.466515924790614e-14,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
1,M01772_2.00,201,499,6729,27655,8.351315820285007e-16,0.7272320016375271,10.965382359701492,1.15486890107653e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
2,M01118_2.00,193,499,6350,27655,8.046776528029222e-16,0.752272876987217,11.355091209201113,1.15486890107653e-13,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
3,M01698_2.00,154,499,4582,27655,7.127898791196746e-16,0.8973815136562534,13.592672314518373,1.15486890107653e-13,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
4,M08431_2.00,157,499,4640,27655,1.7688807377206057e-16,0.9070683751427194,14.288414478563217,1.15486890107653e-13,True,A. thaliana,JASPAR,BZR2,BES1,.
5,M01123_2.00,154,499,4582,27655,7.127898791196746e-16,0.8973815136562534,13.592672314518373,1.15486890107653e-13,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
6,M09452_2.00,181,499,5744,27655,3.372385864926203e-16,0.8043625695261809,12.445148141155897,1.15486890107653e-13,True,A. thaliana,HOMER,PIF5,bHLH,.
7,M01703_2.00,181,499,5727,27655,2.5067021595799357e-16,0.8086387152241385,12.615489520567236,1.15486890107653e-13,True,A. thaliana,Zoo_01,PIF1,bHLH,.
8,M01900_2.00,161,499,4874,27655,5.454487544258279e-16,0.8723830586573033,13.315397270346674,1.15486890107653e-13,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
9,M06739_2.00,142,499,4077,27655,8.666933591568706e-16,0.9488115942821618,14.291127877752299,1.15486890107653e-13,True,A. thaliana,OMalley2016,BIM1,bHLH,.
10,M01705_2.00,154,499,4581,27655,6.992888627984315e-16,0.8976964094429205,13.60489734371459,1.15486890107653e-13,True,A. thaliana,Zoo_01,UNE10,bHLH,.
