,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M00722_2.00,166,500,5074,27655,4.534180504983687e-16,0.8556000642241862,13.127900607586199,7.236552085953965e-13,True,A. thaliana,Chang2013,PIF3,bHLH,.
1,M01160_2.00,149,500,4489,27655,8.900310825946297e-15,0.8764585764878171,12.314764340182684,3.925694768156039e-12,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
2,M01704_2.00,134,500,3838,27655,7.482818712422537e-15,0.9494186312035928,13.411425659861008,3.925694768156039e-12,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
3,M01062_2.00,158,500,4890,27655,9.838834005403606e-15,0.8376304352787074,11.732736721253234,3.925694768156039e-12,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
4,M01770_2.00,155,500,4780,27655,1.474197957254692e-14,0.8427979393473272,11.657112665678449,4.705639879556977e-12,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
5,M01783_2.00,153,500,4743,27655,3.653057376063599e-14,0.8352721265543253,11.223838485973113,8.328970817425006e-12,True,A. thaliana,Zoo_01,GBF1,bZIP,.
6,M01944_2.00,138,500,4083,27655,3.234356990195978e-14,0.9025790414942186,12.175982658748492,8.328970817425006e-12,True,A. thaliana,Zoo_01,CDF3,Dof,.
7,M01709_2.00,147,500,4548,27655,1.2391161295435215e-13,0.8381242428853168,10.817575724444094,2.4720366784393255e-11,True,A. thaliana,Zoo_01,SPT,bHLH,.
8,M01771_2.00,137,500,4132,27655,1.7802649070496472e-13,0.8748759810366677,11.154244766176474,2.921300622574261e-11,True,A. thaliana,Zoo_01,ABF2,bZIP,.
9,M08404_2.00,118,500,3332,27655,1.918646933063923e-13,0.9699388009374941,12.334716519356414,2.921300622574261e-11,True,A. thaliana,JASPAR,PIF1,bHLH,.
10,M01779_2.00,150,500,4714,27655,2.196466633514482e-13,0.8155510841869139,10.323470218013128,2.921300622574261e-11,True,A. thaliana,Zoo_01,GBF3,bZIP,.
11,M01059_2.00,155,500,4935,27655,2.1138186757900805e-13,0.7967584728716781,10.098859678707063,2.921300622574261e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,M01710_2.00,147,500,4607,27655,3.4231793968414584e-13,0.8195288991733539,10.215895138646818,4.2026110133530525e-11,True,A. thaliana,Zoo_01,BIM1,bHLH,.
13,1.PIF4.MEME,128,500,3793,27655,4.2511775328500525e-13,0.9003447806469631,11.138607132914427,4.433988047157802e-11,True,.,.,1.PIF4.MEME,.,.
14,M07327_2.00,77,500,1771,27655,4.489058439338652e-13,1.2659064808841876,15.631216682382249,4.433988047157802e-11,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
15,M01156_2.00,138,500,4230,27655,4.722919599102922e-13,0.8515509457120576,10.496037660749604,4.433988047157802e-11,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
16,M01787_2.00,142,500,4405,27655,4.712758670754112e-13,0.8342892526381063,10.284054019921637,4.433988047157802e-11,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
17,1.FDP-MEME,123,500,3591,27655,5.134316069043886e-13,0.9218130046157823,11.328636959428177,4.552426914552246e-11,True,.,.,1.FDP-MEME,.,.
18,M01133_2.00,139,500,4283,27655,5.560949341602875e-13,0.8440035477736658,10.343137773076513,4.6711974469464155e-11,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
19,M01776_2.00,136,500,4167,27655,7.218898859176925e-13,0.8521378934889912,10.346256982312488,5.760681289623187e-11,True,A. thaliana,Zoo_01,ABI5,bZIP,.
20,1.PIF5,134,500,4116,27655,1.3570076328277583e-12,0.8485303605050047,10.069864227335891,9.979888944459513e-11,True,.,.,1.PIF5,.,.
21,BACGTG-RD26-DREME,145,500,4609,27655,1.563265812102054e-12,0.799139474619486,9.434614401471668,9.979888944459513e-11,True,.,.,BACGTG-RD26-DREME,.,.
22,M01058_2.00,138,500,4294,27655,1.4305884795932988e-12,0.8298864178605964,9.82957745761163,9.979888944459513e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
23,M01778_2.00,131,500,3991,27655,1.4880608156490918e-12,0.8603568749673793,10.175767110137512,9.979888944459513e-11,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
24,M09540_2.00,96,500,2540,27655,1.5164455633073516e-12,1.0638181560028286,12.573451012703275,9.979888944459513e-11,True,A. thaliana,HOMER,FHY3,FAR1,.
25,M06770_2.00,125,500,3745,27655,1.852676505726543e-12,0.8845027182571742,10.377163150114532,1.1372583473613702e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
26,M01223_2.00,117,500,3416,27655,2.2438797876475437e-12,0.9217408969041148,10.737360089121262,1.1552361745437032e-10,True,C. sativa,TF_Evolution,PK23009.1,Dof,.
