,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07159_2.00,110,500,3425,27655,5.125129511539625e-10,0.8289398777306085,7.701096130325305,8.113080016767227e-07,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
1,1-MYC3-1MEME,164,500,6172,27655,1.532586913062162e-08,0.5554980949885493,4.3409814630152725,8.086950277924675e-06,True,.,.,1-MYC3-1MEME,.,.
2,1.GBF3-MEME1,111,500,3666,27655,1.062009177531621e-08,0.7438932327514208,5.931709218930517,8.086950277924675e-06,True,.,.,1.GBF3-MEME1,.,.
3,M07207_2.00,112,500,3794,27655,3.392921812847279e-08,0.707319395587329,5.283269988533548,1.3216438976250791e-05,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
4,M01133_2.00,104,500,3450,27655,4.17449114853152e-08,0.7375275085293987,5.442507882256835,1.3216438976250791e-05,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
5,M08404_2.00,95,500,3074,27655,5.720426491895595e-08,0.773422595581377,5.601568518407484,1.5092391894451212e-05,True,A. thaliana,JASPAR,PIF1,bHLH,.
6,GBF2-MEME,106,500,3601,27655,9.686481234914997e-08,0.7032070073141192,4.932177187777181,2.1905285421243485e-05,True,.,.,GBF2-MEME,.,.
7,M06739_2.00,85,500,2696,27655,1.351958693698782e-07,0.802254591897044,5.510716135936322,2.3779451245835244e-05,True,A. thaliana,OMalley2016,BIM1,bHLH,.
8,1.PIF3.MEME,97,500,3214,27655,1.2046539331249884e-07,0.7392270654532346,5.1148138552861,2.3779451245835244e-05,True,.,.,1.PIF3.MEME,.,.
9,M01783_2.00,100,500,3372,27655,1.6781909266699606e-07,0.7139358057738431,4.837028336683469,2.6565762369185475e-05,True,A. thaliana,Zoo_01,GBF1,bZIP,.
10,M01698_2.00,82,500,2615,27655,2.8286270205642435e-07,0.7944252104249807,5.202233363862093,3.363351140891907e-05,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
11,M01123_2.00,82,500,2615,27655,2.8286270205642435e-07,0.7944252104249807,5.202233363862093,3.363351140891907e-05,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
