,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.ANAC55.1MEME,8,500,57,27655,7.400115778675814e-06,2.9565784227764587,15.169498700299593,0.006164296443636953,True,.,.,1.ANAC55.1MEME,.,.
1,M06798_2.00,24,500,565,27655,7.098627858341846e-05,1.2323238803598067,5.112696851087132,0.022593124235558128,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
2,M06803_2.00,25,500,619,27655,0.00010849039248767407,1.1595290275016608,4.5970788931127196,0.022593124235558128,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
3,M06818_2.00,38,500,1119,27655,8.680371607398589e-05,0.909401629408392,3.693499871612655,0.022593124235558128,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
4,M07312_2.00,7,500,73,27655,0.0003006542194400313,2.4069988001187874,8.477287775301875,0.04286801124165467,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
5,M06823_2.00,20,500,484,27655,0.0003602353885853334,1.1925332945539684,4.106385395285635,0.04286801124165467,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
6,M06822_2.00,26,500,713,27655,0.000355248033272058,1.0121498886384046,3.49137897366181,0.04286801124165467,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
7,M06796_2.00,22,500,591,27655,0.0007133937273932787,1.0418857354009652,3.2784713304739594,0.06602855276873346,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
8,M07335_2.00,22,500,590,27655,0.0006991860709688458,1.0443289113292942,3.2952829996109423,0.06602855276873346,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
9,M06795_2.00,27,500,828,27655,0.0012777808502270707,0.8508689816053437,2.462026517276802,0.08869928735326249,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
10,M06807_2.00,28,500,868,27655,0.0012341875032796867,0.8352721265543255,2.4294882566293534,0.08869928735326249,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
11,M06809_2.00,24,500,701,27655,0.0012353180871574622,0.9211603036517335,2.6789379234241952,0.08869928735326249,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
