,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07312_2.00,241,500,8606,27655,3.519888614835683e-16,0.6312306482228522,9.754704566706284,4.231311283637794e-13,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
1,M07207_2.00,225,500,7841,27655,5.345939714008584e-16,0.6664276836658583,10.17766755274543,4.231311283637794e-13,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
2,M07159_2.00,208,500,7146,27655,3.857919839267884e-15,0.6869879564970226,9.902001761123005,1.526771776390265e-12,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
3,M07199_2.00,202,500,6855,27655,3.640167321471069e-15,0.7047389690264072,10.175640456098376,1.526771776390265e-12,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
4,M01162_2.00,205,500,7057,27655,8.889220100011867e-15,0.6841092417934973,9.612512228163324,2.814327083663757e-12,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
5,GBF2-MEME,202,500,7116,27655,1.742914803246033e-13,0.6508291244258356,8.303749066523567,4.178774456173525e-11,True,.,.,GBF2-MEME,.,.
6,1.ANAC55.1MEME,179,500,6026,27655,1.8478472010874714e-13,0.7162992566109937,9.120877637938944,4.178774456173525e-11,True,.,.,1.ANAC55.1MEME,.,.
7,M06772_2.00,207,500,7627,27655,6.302853227987257e-12,0.5860554100206512,6.564091822190142,1.2471770824879786e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
8,1.GBF3-MEME1,199,500,7243,27655,7.113022639224259e-12,0.6037213975215224,6.730253423324105,1.251101648654667e-09,True,.,.,1.GBF3-MEME1,.,.
9,M08404_2.00,177,500,6217,27655,1.1377082057547165e-11,0.6550711234867523,7.16907813999088,1.800992089709716e-09,True,A. thaliana,JASPAR,PIF1,bHLH,.
10,M01687_2.00,321,500,13737,27655,1.3140118521372793e-11,0.37011857366880024,4.0274085130815545,1.8909825108484667e-09,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
11,M07181_2.00,161,500,5539,27655,3.247126253010352e-11,0.6849754918924965,7.184366011848051,4.240969862419997e-09,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
12,M06781_2.00,204,500,7615,27655,3.482792685499682e-11,0.5672654575380414,5.932503211513018,4.240969862419997e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
13,M01783_2.00,183,500,6651,27655,7.814824228783511e-11,0.6058127196367794,6.122998098371728,8.836333395831641e-09,True,A. thaliana,Zoo_01,GBF1,bZIP,.
14,M01845_2.00,186,500,6807,27655,8.914585518400121e-11,0.5958238536557382,5.987969458345247,9.40785925041826e-09,True,O. tauri,Zoo_01,300010311,bZIP,.
15,M01672_2.00,403,500,18879,27655,1.5121001443077435e-10,0.23960973717596035,2.353068122211894,1.4960340802744737e-08,True,A. thaliana,Zoo_01,AHL13,AT hook,.
