,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01162_2.00,101,500,3033,27655,4.5670645992047e-10,0.8811501370688244,8.23026200152943,5.881527627477635e-07,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
1,M01158_2.00,107,500,3318,27655,7.435559579617745e-10,0.8348372523864843,7.620967423747134,5.881527627477635e-07,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
2,M07159_2.00,68,500,1749,27655,1.2635409868923083e-09,1.1046167042698873,9.829333062917758,6.663072804212106e-07,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
3,M01056_2.00,98,500,3015,27655,2.9618053031777995e-09,0.8462359942689617,7.217075859371797,7.809293316045465e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
4,M01782_2.00,70,500,1854,27655,2.3371389900098628e-09,1.0623259252606363,9.169270181497245,7.809293316045465e-07,True,A. thaliana,Zoo_01,ABF3,bZIP,.
5,M08404_2.00,89,500,2625,27655,2.4972957511996736e-09,0.9071001604667508,7.803356363124353,7.809293316045465e-07,True,A. thaliana,JASPAR,PIF1,bHLH,.
6,1.ABF4-MEME,97,500,2998,27655,4.534269957647794e-09,0.8395966111804686,7.005168134846075,8.966518841248512e-07,True,.,.,1.ABF4-MEME,.,.
7,M01711_2.00,92,500,2784,27655,4.450546725577175e-09,0.870086897149485,7.266606101535608,8.966518841248512e-07,True,A. thaliana,Zoo_01,BIM3,bHLH,.
8,M07207_2.00,65,500,1698,27655,5.378145357574644e-09,1.0822155064166163,8.949237697884525,9.453584395203429e-07,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
9,1.ABF3-MEME,101,500,3203,27655,7.596067653265714e-09,0.8024718369183118,6.515598801049638,1.201697902746636e-06,True,.,.,1.ABF3-MEME,.,.
10,1.ANAC55.1MEME,72,500,1998,27655,8.99522062409687e-09,0.9950525705910944,8.00618122178106,1.2936762752110224e-06,True,.,.,1.ANAC55.1MEME,.,.
11,M01712_2.00,100,500,3190,27655,1.218746698899996e-08,0.7939839180636935,6.283657444976726,1.6067143980498281e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
12,M01776_2.00,103,500,3339,27655,1.5885023302043992e-08,0.7707685860613033,6.0112335627219835,1.8165692140936925e-06,True,A. thaliana,Zoo_01,ABI5,bZIP,.
13,GBF2-MEME,96,500,3034,27655,1.6075833753041527e-08,0.8074255674153232,6.292934778995092,1.8165692140936925e-06,True,.,.,GBF2-MEME,.,.
14,M01772_2.00,105,500,3456,27655,2.412416667460452e-08,0.7488264524438545,5.704221205264398,1.9082215839612175e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
15,M01127_2.00,76,500,2211,27655,2.352087943100575e-08,0.9269126405685602,7.070996128379185,1.9082215839612175e-06,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
16,M01058_2.00,105,500,3452,27655,2.277290262503603e-08,0.7504972054283682,5.735736141205886,1.9082215839612175e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
17,M01125_2.00,76,500,2210,27655,2.3097261152420815e-08,0.9275652961059921,7.083296280123306,1.9082215839612175e-06,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
18,M01773_2.00,109,500,3631,27655,2.301400716173798e-08,0.7315015469179196,5.587214488953752,1.9082215839612175e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
19,M01826_2.00,103,500,3361,27655,2.197708394283018e-08,0.7612941368164169,5.8300132875592565,1.9082215839612175e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
20,M01161_2.00,100,500,3249,27655,2.9607696496708946e-08,0.767544598386442,5.778532717176902,2.129062538990616e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
21,M01827_2.00,91,500,2855,27655,2.8722612040283888e-08,0.8179880468896917,6.169082675782184,2.129062538990616e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
22,M01126_2.00,88,500,2733,27655,3.200749409237742e-08,0.8326303110552908,6.240354629954342,2.2015589414843947e-06,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
23,M01123_2.00,76,500,2248,27655,4.5544297574952795e-08,0.9029696301638599,6.629211128273645,2.29933071331772e-06,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
24,M07199_2.00,73,500,2130,27655,5.0673570226084756e-08,0.9226552807080172,6.730971869479116,2.29933071331772e-06,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
25,M01698_2.00,76,500,2248,27655,4.5544297574952795e-08,0.9029696301638599,6.629211128273645,2.29933071331772e-06,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
26,M07351_2.00,73,500,2123,27655,4.4657087877117624e-08,0.92740433991584,6.8165235428400655,2.29933071331772e-06,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
27,M01133_2.00,104,500,3443,27655,3.781014423573983e-08,0.740457689512377,5.495966983599539,2.29933071331772e-06,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
28,ACGTGB-ANAC102-DREME,112,500,3811,27655,4.267675050976322e-08,0.7008694661866366,5.1652738586351195,2.29933071331772e-06,True,.,.,ACGTGB-ANAC102-DREME,.,.
29,M06721_2.00,65,500,1805,27655,5.024069260219856e-08,0.9940531281951217,7.255538495632298,2.29933071331772e-06,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
30,ACGTGKV-ZAT6-DREME,99,500,3242,27655,5.0870148524728314e-08,0.7561566815032686,5.515056730079912,2.29933071331772e-06,True,.,.,ACGTGKV-ZAT6-DREME,.,.
31,M01120_2.00,76,500,2249,27655,4.6350554907528146e-08,0.9023280046069692,6.6176240138063225,2.29933071331772e-06,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
32,BACGTG-RD26-DREME,110,500,3709,27655,3.642926252968353e-08,0.7140135979628504,5.311225578146108,2.29933071331772e-06,True,.,.,BACGTG-RD26-DREME,.,.
33,M01705_2.00,76,500,2248,27655,4.5544297574952795e-08,0.9029696301638599,6.629211128273645,2.29933071331772e-06,True,A. thaliana,Zoo_01,UNE10,bHLH,.
34,M08047_2.00,68,500,1931,27655,5.569861607208773e-08,0.9617988292408898,6.977038358869262,2.4476447396122996e-06,True,A. thaliana,JASPAR,PIF5,bHLH,.
35,M01771_2.00,100,500,3296,27655,5.849973944330413e-08,0.7468240995327069,5.40166375198146,2.5012591297110036e-06,True,A. thaliana,Zoo_01,ABF2,bZIP,.
36,M00722_2.00,119,500,4157,27655,6.029624142715068e-08,0.6629591676247716,4.786372772193435,2.51022773520401e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
37,M06734_2.00,77,500,2328,27655,8.780523477758511e-08,0.871379634727818,6.148872608930336,3.390996503042836e-06,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
38,M01845_2.00,105,500,3546,27655,8.473780783107094e-08,0.7117371337086346,5.0333500459701455,3.390996503042836e-06,True,O. tauri,Zoo_01,300010311,bZIP,.
39,M01052_2.00,74,500,2204,27655,9.002645583299565e-08,0.8930132939989927,6.291841117833675,3.390996503042836e-06,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
40,M01119_2.00,67,500,1915,27655,8.830110172049226e-08,0.9524289505866536,6.718466083594933,3.390996503042836e-06,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
41,M01701_2.00,88,500,2804,27655,9.692249408530746e-08,0.7956294215678744,5.58020695357135,3.5658461777431722e-06,True,A. thaliana,Zoo_01,BIM2,bHLH,.
42,M08045_2.00,81,500,2514,27655,1.1525687598051174e-07,0.8335495054053174,5.783444170586741,4.144008586390217e-06,True,A. thaliana,JASPAR,PIF3,bHLH,.
43,M01122_2.00,67,500,1933,27655,1.231135625846709e-07,0.9389317051877373,6.487730864728778,4.328125689087763e-06,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
44,M01768_2.00,98,500,3268,27655,1.3752204831928388e-07,0.7299860129107253,5.008892223209625,4.729562618284937e-06,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
45,1-MYC3-1MEME,98,500,3277,27655,1.5567333975742788e-07,0.7260183235136489,4.94257720235111,5.2398983722606575e-06,True,.,.,1-MYC3-1MEME,.,.
46,M01758_2.00,79,500,2467,27655,2.11621059691339e-07,0.8247071848181804,5.504459542364584,6.43816377753266e-06,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
47,M01160_2.00,105,500,3612,27655,2.0292311267118346e-07,0.6851317771264649,4.585359852564514,6.43816377753266e-06,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
48,M06727_2.00,76,500,2338,27655,2.0740189829517652e-07,0.8463367358531296,5.656226901679707,6.43816377753266e-06,True,A. thaliana,OMalley2016,BIM2,bHLH,.
49,M01132_2.00,109,500,3797,27655,2.1010658595586926e-07,0.6670084780990376,4.453989355848687,6.43816377753266e-06,True,A. thaliana,TF_Evolution,HYH,bZIP,.
50,M01787_2.00,103,500,3532,27655,2.3303539785479313e-07,0.6896993364759529,4.574484718174715,6.955886781250617e-06,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
51,1.FDP-MEME,87,500,2827,27655,2.599853394234842e-07,0.7673557649587534,5.053076955755665,7.616607536443556e-06,True,.,.,1.FDP-MEME,.,.
52,M06726_2.00,70,500,2102,27655,2.720912027568602e-07,0.8812044999239886,5.78535912552184,7.826332413842779e-06,True,A. thaliana,OMalley2016,BPE,bHLH,.
