,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07207_2.00,227,500,7841,27655,1.1926101911110005e-16,0.6791949797397362,10.815162267698645,1.8879019325287138e-13,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
1,M07199_2.00,203,500,6855,27655,1.7339704199564407e-15,0.7118634034597886,10.507786024790528,1.3724375873955228e-12,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
2,M07159_2.00,207,500,7146,27655,7.979372464361975e-15,0.6800351958552556,9.587157450618779,4.210448870361669e-12,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
3,M07312_2.00,230,500,8606,27655,7.147271679493298e-13,0.563831362937266,6.848216633962604,2.8285327671594727e-10,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
4,M08404_2.00,180,500,6217,27655,1.5489849444429158e-12,0.6793186697334298,8.02272142802095,4.904086334106271e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
5,GBF2-MEME,194,500,7116,27655,3.21059035930179e-11,0.5925304838611686,6.217668328177386,7.26052076967819e-09,True,.,.,GBF2-MEME,.,.
6,M06795_2.00,390,500,17900,27655,2.757040488466542e-11,0.2691267836518301,2.841859573450344,7.26052076967819e-09,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
7,1.ANAC55.1MEME,170,500,6026,27655,7.676425816832383e-11,0.6418744154844391,6.492457617776882,1.518972758505708e-08,True,.,.,1.ANAC55.1MEME,.,.
8,M01162_2.00,191,500,7057,27655,9.603816725254591e-11,0.5820579703237999,5.830798392362743,1.6892046528975574e-08,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
9,M06726_2.00,172,500,6222,27655,2.811766023342153e-10,0.6125705121089164,5.850673715652191,4.451025614950628e-08,True,A. thaliana,OMalley2016,BPE,bHLH,.
10,M06781_2.00,200,500,7615,27655,3.7098088728275897e-10,0.5386963053412708,5.080255484747318,5.338752223350977e-08,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
11,M01826_2.00,176,500,6506,27655,8.594866017432503e-10,0.581344948537366,5.27033429746743,8.858562616056255e-08,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
12,M01128_2.00,125,500,4109,27655,7.351380062253761e-10,0.7506811064356312,6.85644431785457,8.858562616056255e-08,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
13,1.PIF4.MEME,165,500,5978,27655,8.828267985398514e-10,0.6103434695089218,5.526125755897077,8.858562616056255e-08,True,.,.,1.PIF4.MEME,.,.
14,M01133_2.00,182,500,6778,27655,6.751432066690652e-10,0.5706191556559024,5.232922367187218,8.858562616056255e-08,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
15,M01057_2.00,181,500,6753,27655,8.953695632147825e-10,0.568001481849094,5.139276085980324,8.858562616056255e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
16,M01120_2.00,145,500,5048,27655,1.0525670855497746e-09,0.6678813319735859,5.996071771569659,9.52379610805014e-08,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
17,M06728_2.00,148,500,5190,27655,1.0829332276999528e-09,0.6574029793249071,5.893879566797219,9.52379610805014e-08,True,A. thaliana,OMalley2016,BIM2,bHLH,.
18,M06772_2.00,198,500,7627,27655,1.315102559228113e-09,0.5219250726009356,4.635237643580862,1.0956880796095279e-07,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
19,M01783_2.00,178,500,6651,27655,1.5098638646761438e-09,0.5658463123191348,4.9913655215064265,1.195057248891168e-07,True,A. thaliana,Zoo_01,GBF1,bZIP,.
20,M06822_2.00,439,500,21473,27655,1.7019791870225769e-09,0.1773094222432563,1.5548344364564857,1.282968120503209e-07,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
21,M06770_2.00,196,500,7556,27655,1.811549801706916e-09,0.5207712946680392,4.5525564747435805,1.303492425500931e-07,True,A. thaliana,OMalley2016,GBF3,bZIP,.
22,M01773_2.00,180,500,6776,27655,2.0675915138422624e-09,0.5551033739386765,4.820814823363258,1.42304233322274e-07,True,A. thaliana,Zoo_01,ABF1,bZIP,.
23,M07181_2.00,154,500,5539,27655,2.5340192426262375e-09,0.620845154472781,5.336902965253614,1.6713968587822226e-07,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
24,M06743_2.00,164,500,6022,27655,2.707120499216197e-09,0.5909934488346068,5.063331888730275,1.714148700103696e-07,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
25,M06740_2.00,142,500,4988,27655,2.9983141602478937e-09,0.6549698066162124,5.58238813411703,1.7657906833055497e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
26,1.PIF1.MEME1,180,500,6809,27655,3.0117718540271532e-09,0.5480943154193133,4.670409183915435,1.7657906833055497e-07,True,.,.,1.PIF1.MEME1,.,.
27,M01119_2.00,122,500,4088,27655,3.825713708952008e-09,0.7230262935664655,6.08592020673245,2.16289457188251e-07,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
28,M01698_2.00,148,500,5295,27655,4.154673528562254e-09,0.6285068336904512,5.267806832855436,2.1922827319046824e-07,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
29,M01123_2.00,148,500,5295,27655,4.154673528562254e-09,0.6285068336904512,5.267806832855436,2.1922827319046824e-07,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
30,M01832_2.00,178,500,6757,27655,5.066218446642709e-09,0.5430347281257458,4.504644716623503,2.5870399358178737e-07,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
31,M06727_2.00,143,500,5082,27655,5.483081466685932e-09,0.6381591136662351,5.271816676357216,2.712411863051197e-07,True,A. thaliana,OMalley2016,BIM2,bHLH,.
32,M01705_2.00,151,500,5468,27655,6.08828757388704e-09,0.6110756486602194,5.020294950584536,2.9205330998373285e-07,True,A. thaliana,Zoo_01,UNE10,bHLH,.
33,M00854_2.00,138,500,4862,27655,6.526167290784015e-09,0.6506587156906407,5.325863981623655,3.0385067121503224e-07,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
34,M01700_2.00,122,500,4131,27655,6.9697144274219436e-09,0.7079304296479665,5.774436320950651,3.152302268173982e-07,True,A. thaliana,Zoo_01,BPE,bHLH,.
35,1.GBF3-MEME1,187,500,7243,27655,7.919966222030955e-09,0.5139912368655101,4.163985216129311,3.4825851470763894e-07,True,.,.,1.GBF3-MEME1,.,.
36,M06720_2.00,152,500,5542,27655,8.370891759943888e-09,0.601204954903369,4.85606966002931,3.581384231348966e-07,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
37,M01124_2.00,102,500,3268,27655,1.0560724020605493e-08,0.7877015107670124,6.282948527956804,4.1814767792522347e-07,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
38,M01122_2.00,102,500,3268,27655,1.0560724020605493e-08,0.7877015107670124,6.282948527956804,4.1814767792522347e-07,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
39,M01770_2.00,170,500,6431,27655,1.056595522236825e-08,0.5480319989401348,4.371153222779429,4.1814767792522347e-07,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
40,M01672_2.00,396,500,18879,27655,1.1631402509798887e-08,0.2143303287276025,1.7005756834808836,4.4908561397589363e-07,True,A. thaliana,Zoo_01,AHL13,AT hook,.
41,M09452_2.00,102,500,3276,27655,1.1926988090380716e-08,0.7841741372716874,6.213379635407174,4.495338606445874e-07,True,A. thaliana,HOMER,PIF5,bHLH,.
42,M01845_2.00,177,500,6807,27655,1.5017583729582765e-08,0.5242705926307041,4.101578521878394,5.528566289285935e-07,True,O. tauri,Zoo_01,300010311,bZIP,.
43,M00722_2.00,129,500,4532,27655,2.006632700820884e-08,0.654763546543939,5.040063426997995,6.75850971361587e-07,True,A. thaliana,Chang2013,PIF3,bHLH,.
44,M01758_2.00,129,500,4532,27655,2.006632700820884e-08,0.654763546543939,5.040063426997995,6.75850971361587e-07,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
45,M01059_2.00,177,500,6831,27655,1.940276026396053e-08,0.5191929101664192,4.00408658386201,6.75850971361587e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
46,M01768_2.00,129,500,4532,27655,2.006632700820884e-08,0.654763546543939,5.040063426997995,6.75850971361587e-07,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
47,M01825_2.00,154,500,5721,27655,2.210333566302307e-08,0.5742033486021895,4.3958379557144855,7.28949590720115e-07,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
48,M01058_2.00,182,500,7094,27655,2.271363774908757e-08,0.5048794622047079,3.859153862619429,7.337895623837882e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
49,M06735_2.00,157,500,5888,27655,2.8419452311895673e-08,0.5605272297758147,4.229953884190071,8.924144281452857e-07,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
50,M06739_2.00,148,500,5458,27655,2.9314940153856513e-08,0.5847651232960096,4.404983622725927,8.924144281452857e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
51,M01703_2.00,102,500,3336,27655,2.9080971046892867e-08,0.7579902054680324,5.712510635330303,8.924144281452857e-07,True,A. thaliana,Zoo_01,PIF1,bHLH,.
52,M01052_2.00,129,500,4566,27655,3.077505690263846e-08,0.6439805481397531,4.837453812686329,9.191870769222013e-07,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
53,M01771_2.00,155,500,5803,27655,3.235746356506472e-08,0.5630096286620835,4.2169564918506985,9.4855305228699e-07,True,A. thaliana,Zoo_01,ABF2,bZIP,.
54,M01118_2.00,153,500,5743,27655,4.8551220085980415e-08,0.5592674332478225,4.090370070434577,1.3973923890201272e-06,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
55,M06736_2.00,161,500,6135,27655,5.0542477533948474e-08,0.5375376865055501,3.922059590576676,1.428727534575722e-06,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
56,1.PIF3.MEME,173,500,6730,27655,5.341548321081748e-08,0.5077058750802456,3.6922061076493513,1.483451051275861e-06,True,.,.,1.PIF3.MEME,.,.
57,M01712_2.00,141,500,5179,27655,5.501798840691225e-08,0.5905619462091457,4.2871816684534565,1.5016116491058981e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
58,M01160_2.00,177,500,6939,27655,5.946296290545428e-08,0.4965619356668511,3.5880341221055927,1.5954215301582054e-06,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
59,M02659_2.00,154,500,5816,27655,6.35873609762332e-08,0.5504434237165075,3.9613372154475748,1.6776465404229527e-06,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
60,M06752_2.00,187,500,7452,27655,6.74319422663313e-08,0.4729509378871994,3.3915947075634536,1.7499141738951222e-06,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
61,M06824_2.00,431,500,21330,27655,8.893453664379669e-08,0.1604161508023649,1.1310829785195375,2.2706995404375833e-06,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
