,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07312_2.00,65,500,1276,27655,3.596474229029052e-14,1.4944236362047856,20.0912152499929,5.0386603948697015e-11,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
1,M07215_2.00,338,500,15708,27655,1.5043224790220786e-07,0.2511359905569878,1.7134152399606064,4.4094679266099e-05,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
2,M06807_2.00,220,500,9235,27655,1.5736859124232332e-07,0.3979319045960596,2.7071633546815193,4.4094679266099e-05,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
3,M06907_2.00,82,500,2561,27655,1.2329907291232743e-07,0.8245289039618158,5.696703334348086,4.4094679266099e-05,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
4,M07334_2.00,275,500,12170,27655,1.5348141587983964e-07,0.3217146977521318,2.1921459997840116,4.4094679266099e-05,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
5,M06925_2.00,107,500,3724,27655,2.6501204344097495e-07,0.6682980657835536,4.395218871443362,5.30402675515437e-05,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
6,M06867_2.00,364,500,17284,27655,2.322450573077601e-07,0.2201135615501631,1.4602451477994194,5.30402675515437e-05,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
7,M06829_2.00,342,500,16069,27655,4.2032785222049374e-07,0.23532842172952032,1.5005509325687059,6.543103566232352e-05,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
8,M08404_2.00,52,500,1392,27655,3.8180100340379286e-07,1.0469646592335644,6.719589769708011,6.543103566232352e-05,True,A. thaliana,JASPAR,PIF1,bHLH,.
9,M06928_2.00,94,500,3229,27655,8.904082984752691e-07,0.687185563004857,4.1577549527600075,8.316413507759014e-05,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
10,M06935_2.00,79,500,2550,27655,7.418546312056828e-07,0.7769676533720831,4.76256400838901,8.316413507759014e-05,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
11,M06853_2.00,324,500,15130,27655,8.74702489511018e-07,0.24419407272172589,1.4793617911778458,8.316413507759014e-05,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
12,M02041_2.00,165,500,6589,27655,6.600298925874805e-07,0.4699468397609333,2.904476552138501,8.316413507759014e-05,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
13,M06795_2.00,197,500,8229,27655,7.809221653869682e-07,0.4050188488281435,2.4736089784987905,8.316413507759014e-05,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
14,M06849_2.00,285,500,12891,27655,5.992380322360657e-07,0.29020998349820964,1.805802784377641,8.316413507759014e-05,True,A. thaliana,OMalley2016,CDF3,Dof,.
15,1.ANAC55.1MEME,39,500,941,27655,9.766233265711162e-07,1.1968197430749121,7.193213276172644,8.551558003288336e-05,True,.,.,1.ANAC55.1MEME,.,.
16,1.PIF1.MEME1,48,500,1301,27655,1.4649903054999523e-06,1.0290256909445612,6.003505926665795,0.00012073243635326077,True,.,.,1.PIF1.MEME1,.,.
17,M06927_2.00,105,500,3785,27655,1.6680388275209777e-06,0.6176363697342291,3.5685756151012136,0.00012982902207538276,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
18,M00973_2.00,22,500,388,27655,2.0236915099205107e-06,1.6489872133913699,9.389095228242386,0.0001492206213367703,True,A. thaliana,Lindemose2014,NAC029,NAC/NAM,.
19,M06866_2.00,316,500,14811,27655,2.3611107083136174e-06,0.23886775465605065,1.3440810629814315,0.0001575198143974942,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
20,M07159_2.00,38,500,940,27655,2.340535753668927e-06,1.1608790038197863,6.536543668889492,0.0001575198143974942,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
21,M07199_2.00,40,500,1022,27655,2.7492149290798647e-06,1.1142170508909417,6.195928490041898,0.00016123536892319912,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
22,M06861_2.00,253,500,11347,27655,2.762061994401698e-06,0.30243871406036493,1.6811862155881288,0.00016123536892319912,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
23,M06815_2.00,198,500,8424,27655,2.5417150456591106e-06,0.37853533599509315,2.117857183999378,0.00016123536892319912,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
24,M06778_2.00,66,500,2084,27655,3.0415903373915658e-06,0.8087229940211459,4.461643303560202,0.00017045072250742332,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
25,M06825_2.00,174,500,7240,27655,3.7392610068066186e-06,0.410637950819361,2.228620125667322,0.00020109505121375883,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
26,M06838_2.00,357,500,17256,27655,4.272354316776324e-06,0.19443823980984618,1.0440036064103317,0.00020109505121375883,True,A. thaliana,OMalley2016,CDF5,Dof,.
27,M06767_2.00,64,500,2017,27655,4.026415141529358e-06,0.8114730683282392,4.377963297643551,0.00020109505121375883,True,A. thaliana,OMalley2016,ABI5,bZIP,.
28,M06796_2.00,158,500,6449,27655,4.3061038803802744e-06,0.4383894309109098,2.352360641253268,0.00020109505121375883,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
29,M07326_2.00,165,500,6801,27655,4.302355272041443e-06,0.42425947472507436,2.2767009591487355,0.00020109505121375883,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
30,M07356_2.00,41,500,1084,27655,4.612683798151289e-06,1.0648714002054127,5.68220311152788,0.00020846354842612763,True,A. thaliana,OMalley2016,BMY2,BES1,.
31,M06818_2.00,235,500,10456,27655,4.806426971930681e-06,0.3139419577107669,1.6695991034915962,0.00021043138086484012,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
32,M06720_2.00,38,500,973,27655,5.010604763672538e-06,1.1110999556036742,5.88895182240728,0.00021272294769409774,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
33,M06855_2.00,360,500,17468,27655,5.505413795583876e-06,0.18889471749062003,0.9934369934465137,0.00022685543316508852,True,A. thaliana,OMalley2016,OBP3,Dof,.
34,M06816_2.00,162,500,6693,27655,6.168591842705165e-06,0.4208811408605286,2.1927124451651436,0.00024691991918942673,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
35,M06839_2.00,357,500,17332,27655,7.2515535555566365e-06,0.18809817969843115,0.9667435622829528,0.0002822062925370791,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
36,1.FD-MEME,64,500,2079,27655,9.936788277859826e-06,0.7677943940828307,3.8410864481891998,0.00036635369413898987,True,.,.,1.FD-MEME,.,.
37,M06863_2.00,380,500,18733,27655,9.694694997772534e-06,0.16602970695630875,0.8323842658435261,0.00036635369413898987,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
38,M01133_2.00,59,500,1869,27655,1.0805790093693369e-05,0.8040606325578835,3.9932412744316883,0.0003881772287503695,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
39,M06766_2.00,61,500,1958,27655,1.1288752586776389e-05,0.7850407249003917,3.8838744059805523,0.0003943153646489934,True,A. thaliana,OMalley2016,ABI5,bZIP,.
40,M06869_2.00,344,500,16645,27655,1.1539564561462334e-05,0.19293194161567268,0.9526613822814157,0.0003943153646489934,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
41,M06770_2.00,62,500,2009,27655,1.2602550245332971e-05,0.7714028985947838,3.7795205630132025,0.00042038506889789266,True,A. thaliana,OMalley2016,GBF3,bZIP,.
42,M06706_2.00,81,500,2865,27655,1.409510469142501e-05,0.6449990161815579,3.128846170230741,0.00044880094710651,True,A. thaliana,OMalley2016,FUS3,B3,FUS
43,M01778_2.00,44,500,1259,27655,1.3907312104166651e-05,0.9508374878594812,4.617986433826917,0.00044880094710651,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
44,M06837_2.00,315,500,15021,27655,1.4430583988546619e-05,0.21398321452356817,1.0358319902125808,0.00044927218151008476,True,A. thaliana,OMalley2016,CDF5,Dof,.
45,M06851_2.00,351,500,17114,27655,1.747093481124536e-05,0.18190628200001446,0.8654525813131091,0.0005317049296996712,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
46,M07366_2.00,140,500,5719,27655,1.7837353101987545e-05,0.43720426368287957,2.076138591769486,0.0005317049296996712,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
47,M06842_2.00,213,500,9483,27655,1.9028268214317114e-05,0.3130502365413842,1.4777851768907588,0.0005553875785053807,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
