,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07176_2.00,160,500,4866,27655,1.294017640599623e-15,0.8628759268901337,12.846548402229834,1.899074119365845e-12,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
1,M07181_2.00,160,500,4899,27655,2.364973996719608e-15,0.8531249555457118,12.477953727931398,1.899074119365845e-12,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
2,M07312_2.00,142,500,4293,27655,6.480812777210347e-14,0.8714450989980586,11.492940857436945,3.4693951067332726e-11,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
3,M01773_2.00,199,500,6979,27655,1.9491438863624623e-13,0.6572884410290493,8.354238688175538,6.260650162996229e-11,True,A. thaliana,Zoo_01,ABF1,bZIP,.
4,M01772_2.00,194,500,6729,27655,1.6881121653522347e-13,0.6732048733208996,8.598575690067406,6.260650162996229e-11,True,A. thaliana,Zoo_01,ABF1,bZIP,.
5,M00970_2.00,148,500,4645,27655,3.07394516542985e-13,0.817458921300135,10.228294435936249,8.227926559467231e-11,True,A. thaliana,Lindemose2014,NAC002,NAC/NAM,.
6,M08404_2.00,161,500,5252,27655,4.4447459643259625e-13,0.7617341141629305,9.409056365900824,1.0197517169582136e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
7,M01826_2.00,188,500,6538,27655,6.67493408350397e-13,0.6694236268515719,8.150602860701252,1.339993017263422e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
8,BACGTG-RD26-DREME,200,500,7129,27655,8.082036763710957e-13,0.6338406210959106,7.664704513002653,1.4421945602799775e-10,True,.,.,BACGTG-RD26-DREME,.,.
9,1.ANAC55.1MEME,134,500,4093,27655,9.068342158472362e-13,0.8566146759558881,10.315758337217236,1.4563757506506613e-10,True,.,.,1.ANAC55.1MEME,.,.
10,M06726_2.00,139,500,4342,27655,1.5317712198604122e-12,0.8242654990495638,9.73853704174475,2.236385980996202e-10,True,A. thaliana,OMalley2016,BPE,bHLH,.
11,M07199_2.00,138,500,4319,27655,2.1849445177159913e-12,0.8215112925123479,9.57928137739755,2.9241840795432347e-10,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
12,M06734_2.00,149,500,4825,27655,2.8304274181944586e-12,0.7723237303605568,8.918908724682339,3.4041918636922084e-10,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
13,M01845_2.00,192,500,6837,27655,2.9675396072036686e-12,0.6352832276759034,7.3232931435290505,3.4041918636922084e-10,True,O. tauri,Zoo_01,300010311,bZIP,.
14,1.ABF4-MEME,172,500,5904,27655,3.8713317484562354e-12,0.6882561855829022,7.854475677880667,3.740425449312004e-10,True,.,.,1.ABF4-MEME,.,.
15,M01776_2.00,184,500,6478,27655,4.1922576642351224e-12,0.6516976402030267,7.414723810950949,3.740425449312004e-10,True,A. thaliana,Zoo_01,ABI5,bZIP,.
16,M06735_2.00,141,500,4490,27655,4.1116903316040145e-12,0.7965200597114847,9.069161151896344,3.740425449312004e-10,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
17,ACGTGB-ANAC102-DREME,199,500,7196,27655,3.8409258698681435e-12,0.6131135862333672,6.999037428695954,3.740425449312004e-10,True,.,.,ACGTGB-ANAC102-DREME,.,.
18,M01158_2.00,183,500,6447,27655,5.281228541332215e-12,0.6507560070763032,7.338747967082442,4.464027914410283e-10,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
19,M01782_2.00,127,500,3898,27655,6.053400029195979e-12,0.8496347484554763,9.531203139609383,4.860880223444372e-10,True,A. thaliana,Zoo_01,ABF3,bZIP,.
20,M00974_2.00,145,500,4702,27655,6.9766467826337545e-12,0.7703187033031135,8.593947580035481,5.196619669491814e-10,True,A. thaliana,Lindemose2014,NAC030,NAC/NAM,.
21,M01161_2.00,179,500,6278,27655,7.118657081495635e-12,0.6571949006233418,7.326147140803633,5.196619669491814e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
22,M01758_2.00,151,500,4984,27655,8.20558654843693e-12,0.7447848232422776,8.256602899285026,5.490904998662379e-10,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
23,1-MYC3-1MEME,182,500,6429,27655,7.937579470856363e-12,0.6468844417421931,7.180619075349496,5.490904998662379e-10,True,.,.,1-MYC3-1MEME,.,.
24,M01832_2.00,189,500,6809,27655,1.4147909476195352e-11,0.6184836433107112,6.7101193707853275,9.088617047507895e-10,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
25,M01698_2.00,141,500,4582,27655,1.7796533973852312e-11,0.7672580460353189,8.247766635043712,1.0207583415002434e-09,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
26,M01705_2.00,141,500,4581,27655,1.7521499212829666e-11,0.7675729418219862,8.256343648792228,1.0207583415002434e-09,True,A. thaliana,Zoo_01,UNE10,bHLH,.
27,M01123_2.00,141,500,4582,27655,1.7796533973852312e-11,0.7672580460353189,8.247766635043712,1.0207583415002434e-09,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
28,M07159_2.00,121,500,3704,27655,1.8780039104462754e-11,0.8534632909555586,9.15450629152579,1.040025613854041e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
29,M06728_2.00,130,500,4099,27655,1.9655042542907287e-11,0.8107799753348762,8.680636895787268,1.0521999441303036e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
30,M06743_2.00,133,500,4251,27655,2.6913914514879298e-11,0.7911643288032154,8.362625256148283,1.394314410028908e-09,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
31,M01058_2.00,184,500,6619,27655,2.7790886491180755e-11,0.620632837529728,6.551460806482403,1.3947551157761342e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
32,M01056_2.00,169,500,5906,27655,2.8867059495582812e-11,0.6623822320894306,6.981242086038846,1.4048635621183636e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
33,M01125_2.00,139,500,4527,27655,3.0558512331482933e-11,0.7640699184168686,8.034094176132076,1.41282379495882e-09,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
34,1-MYC2-1MEME,192,500,7015,27655,3.0790057797981756e-11,0.5982035491550953,6.288070143681376,1.41282379495882e-09,True,.,.,1-MYC2-1MEME,.,.
35,M07198_2.00,235,500,9176,27655,3.27947793588964e-11,0.5023357074903753,5.266585656789915,1.4630115458441004e-09,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
36,M01120_2.00,140,500,4579,27655,3.404203043526229e-11,0.7579346042126199,7.934047722519298,1.4776081318657094e-09,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
37,ACGTGKV-ZAT6-DREME,176,500,6259,27655,3.809709967835742e-11,0.6371835946346185,6.6388847429867806,1.5688190277805646e-09,True,.,.,ACGTGKV-ZAT6-DREME,.,.
38,M01156_2.00,183,500,6607,27655,4.44941674251847e-11,0.6153886458479682,6.370316746956813,1.7428690947523566e-09,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
39,M01756_2.00,160,500,5514,27655,4.3985305739030914e-11,0.6825129798183721,7.0685769807006125,1.7428690947523566e-09,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
40,M01164_2.00,180,500,6468,27655,4.7807721148510356e-11,0.6222175697972134,6.421597646979489,1.7855627945234333e-09,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
41,M00722_2.00,208,500,7839,27655,4.72525258683006e-11,0.5534542450411156,5.714733300447528,1.7855627945234333e-09,True,A. thaliana,Chang2013,PIF3,bHLH,.
42,M01711_2.00,161,500,5569,27655,4.935597963352446e-11,0.6771827377588058,6.979492387402724,1.8014932566236427e-09,True,A. thaliana,Zoo_01,BIM3,bHLH,.
43,M01132_2.00,196,500,7262,27655,5.838557847733668e-11,0.5780270662562016,5.915352358217922,2.0837164229911712e-09,True,A. thaliana,TF_Evolution,HYH,bZIP,.
44,M01127_2.00,138,500,4527,27655,6.086654694249253e-11,0.7536533024715303,7.699036756505816,2.1250363997748477e-09,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
45,M02368_2.00,129,500,4127,27655,6.291859203303077e-11,0.78981796935742,8.057107658667324,2.1499416767031366e-09,True,A. thaliana,Zoo_01,NAC025,NAC/NAM,.
46,M01052_2.00,137,500,4501,27655,8.123202624960393e-11,0.7514706705161759,7.582544001780061,2.6624211052421206e-09,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
47,M06738_2.00,100,500,2896,27655,8.107953201366578e-11,0.93347873963272,9.419816823455635,2.6624211052421206e-09,True,A. thaliana,OMalley2016,LRL2,bHLH,.
48,M07160_2.00,223,500,8648,27655,8.805126663074502e-11,0.5122175291268549,5.150482681720752,2.82820668417953e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
49,M06737_2.00,118,500,3678,27655,1.0881998891858862e-10,0.827405721891104,8.243684249233066,3.360863503908718e-09,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
50,ATBATTG-HB7-DREME,124,500,3940,27655,1.0783958893148813e-10,0.7996848329843371,7.9706360814757025,3.360863503908718e-09,True,.,.,ATBATTG-HB7-DREME,.,.
51,M01714_2.00,166,500,5870,27655,1.2006846695730932e-10,0.6453630802907109,6.402370281024848,3.5709251469155323e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
52,M01769_2.00,174,500,6250,27655,1.1830696843143338e-10,0.6227714583531169,6.182245836407679,3.5709251469155323e-09,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
53,M01702_2.00,146,500,4940,27655,1.2533796227699614e-10,0.7089976693491776,7.020436337604989,3.6598684984882873e-09,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
54,M01848_2.00,192,500,7133,27655,1.3359436736208363e-10,0.5741376794389388,5.669157079169763,3.831295606848327e-09,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
55,M01708_2.00,166,500,5882,27655,1.406771377298396e-10,0.6424167994010613,6.328946712502215,3.963640056037235e-09,True,A. thaliana,Zoo_01,BEE2,bHLH,.
56,M00979_2.00,129,500,4188,27655,1.6296972714468507e-10,0.7686499654336464,7.523463663450101,4.512575548178694e-09,True,A. thaliana,Lindemose2014,NAC92,NAC/NAM,.
57,GBF2-MEME,166,500,5902,27655,1.828505400320105e-10,0.6375196628561182,6.208105117331209,4.977253682905234e-09,True,.,.,GBF2-MEME,.,.
58,M00972_2.00,158,500,5526,27655,1.868797425137791e-10,0.6612293383058117,6.432728471354292,5.0021477746188205e-09,True,A. thaliana,Lindemose2014,NAC019,NAC/NAM,.
59,M06727_2.00,143,500,4833,27655,1.94030558108232e-10,0.7106364942918648,6.901793920875928,5.1084110872429605e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
60,M01703_2.00,162,500,5727,27655,2.2104878396801553e-10,0.6457545517007314,6.235090738981406,5.6085322244438205e-09,True,A. thaliana,Zoo_01,PIF1,bHLH,.
61,M01771_2.00,177,500,6443,27655,2.1964116887328012e-10,0.6035571076027668,5.829327315715341,5.6085322244438205e-09,True,A. thaliana,Zoo_01,ABF2,bZIP,.
62,1.PIF4.MEME,167,500,5965,27655,2.2350315215716345e-10,0.6308663068326623,6.088311780408285,5.6085322244438205e-09,True,.,.,1.PIF4.MEME,.,.
63,M06739_2.00,126,500,4077,27655,2.3080777094909098e-10,0.7734561189525696,7.453602924228925,5.702727386834463e-09,True,A. thaliana,OMalley2016,BIM1,bHLH,.
64,M01712_2.00,173,500,6271,27655,2.84612834200419e-10,0.6096168603325958,5.819247413396277,6.92557896554353e-09,True,A. thaliana,Zoo_01,MYC3,bHLH,.
65,M06736_2.00,115,500,3609,27655,2.9850905517085293e-10,0.8175750599883429,7.787437185283353,7.050081508888085e-09,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
66,M00730_2.00,109,500,3349,27655,2.965947465829346e-10,0.8481381010114111,8.080921194579012,7.050081508888085e-09,True,A. thaliana,Chang2013,NAC92,NAC/NAM,.
67,M01119_2.00,122,500,3932,27655,3.8132271934243107e-10,0.7791581681635061,7.338662740779259,8.632275143460753e-09,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
68,M07323_2.00,108,500,3321,27655,3.816261115726734e-10,0.8469539316019605,7.97691865545482,8.632275143460753e-09,True,A. thaliana,OMalley2016,BEH4,BES1,.
69,M01704_2.00,167,500,6012,27655,4.077563055215278e-10,0.6195434354988882,5.817264617157582,9.095230925938523e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
70,M01701_2.00,158,500,5588,27655,4.2481929442142754e-10,0.6451328797088403,6.04605359102308,9.346024477271405e-09,True,A. thaliana,Zoo_01,BIM2,bHLH,.
71,M00973_2.00,139,500,4713,27655,4.75247300473873e-10,0.7059795436493557,6.581904004799021,1.0314150872446489e-08,True,A. thaliana,Lindemose2014,NAC029,NAC/NAM,.
72,M01787_2.00,183,500,6802,27655,5.02124720065427e-10,0.573424984517401,5.332386962791685,1.0752164005667678e-08,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
73,ATNATTG-HB5-DREME,139,500,4721,27655,5.317602787743505e-10,0.703532742060715,6.524762528135289,1.0948807791174447e-08,True,.,.,ATNATTG-HB5-DREME,.,.
74,M01699_2.00,163,500,5842,27655,5.300832309839187e-10,0.6259499483430994,5.80609635293937,1.0948807791174447e-08,True,A. thaliana,Zoo_01,MYC2,bHLH,.
75,M08045_2.00,147,500,5089,27655,5.240607150802005e-10,0.6759743058003664,6.27345957688565,1.0948807791174447e-08,True,A. thaliana,JASPAR,PIF3,bHLH,.
76,M01710_2.00,188,500,7069,27655,6.496296009204788e-10,0.5567668620592567,5.115203230062252,1.320639416554796e-08,True,A. thaliana,Zoo_01,BIM1,bHLH,.
77,M01122_2.00,122,500,3969,27655,6.714263318450238e-10,0.7656459275042538,7.0232713415291315,1.3368928867288141e-08,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
78,M01162_2.00,168,500,6100,27655,6.742734982878826e-10,0.6071923323823499,5.568660404895086,1.3368928867288141e-08,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
79,1.PIF1.MEME1,180,500,6684,27655,7.048080420402931e-10,0.5748255152096872,5.260762388326413,1.3657558648929817e-08,True,.,.,1.PIF1.MEME1,.,.
80,M01707_2.00,162,500,5817,27655,7.05838958817668e-10,0.6232588509978768,5.70362521693699,1.3657558648929817e-08,True,A. thaliana,Zoo_01,MYC4,bHLH,.
81,M00876_2.00,151,500,5304,27655,7.659968156032207e-10,0.6550081161536917,5.9709053234703475,1.4645129593556814e-08,True,A. thaliana,Franco_Zorrilla2014,MYB55,Myb/SANT,R2R3-MYB
82,M01846_2.00,167,500,6067,27655,8.115215431120247e-10,0.6064051333823363,5.512647113691103,1.5332983508681312e-08,True,O. tauri,Zoo_01,1500010105,bZIP,.
83,M06900_2.00,124,500,4079,27655,9.152284514052837e-10,0.7496649555355528,6.775824576174881,1.7028944429000812e-08,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
84,M09452_2.00,160,500,5744,27655,9.33092845424702e-10,0.6235564980055115,5.630762031369258,1.7028944429000812e-08,True,A. thaliana,HOMER,PIF5,bHLH,.
85,M01709_2.00,187,500,7050,27655,9.233329524155555e-10,0.5529553546553186,4.995753485955283,1.7028944429000812e-08,True,A. thaliana,Zoo_01,SPT,bHLH,.
86,M01783_2.00,193,500,7365,27655,1.138081536736636e-09,0.5354556642860694,4.789022625262202,2.030843275554486e-08,True,A. thaliana,Zoo_01,GBF1,bZIP,.
87,2.ABF1-MEME,165,500,5998,27655,1.130353263680256e-09,0.605524844318276,5.4175010831808,2.030843275554486e-08,True,.,.,2.ABF1-MEME,.,.
88,M02659_2.00,146,500,5102,27655,1.1618053175334409e-09,0.6624458122187453,5.91886498847245,2.0503948790755012e-08,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
89,M01827_2.00,157,500,5629,27655,1.3181479150003255e-09,0.6254262529650104,5.55380754971867,2.2441356725998255e-08,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
90,M07207_2.00,109,500,3440,27655,1.3176288095712593e-09,0.8094599121286665,7.188171511538183,2.2441356725998255e-08,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
91,M01133_2.00,178,500,6640,27655,1.327477514925177e-09,0.568234341673311,5.044200810032528,2.2441356725998255e-08,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
92,M02352_2.00,139,500,4794,27655,1.451816002047895e-09,0.6813953160155751,6.0222320526507,2.428767186759291e-08,True,C. sativa,Zoo_01,PK14402.1,Myb/SANT,G2-like
93,M06913_2.00,101,500,3107,27655,1.6171575363171241e-09,0.8463733935711546,7.440678125020237,2.6774793848714447e-08,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
94,M02050_2.00,120,500,3941,27655,1.6751532899819014e-09,0.7520129984118853,6.599625048275642,2.7452001874601365e-08,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
95,M09540_2.00,124,500,4124,27655,1.7657655702022015e-09,0.7338361299599673,6.423316779926263,2.8644641472169048e-08,True,A. thaliana,HOMER,FHY3,FAR1,.
96,M08046_2.00,138,500,4764,27655,1.8050156279519163e-09,0.6800351958552556,5.945900678471503,2.8988550984907777e-08,True,A. thaliana,JASPAR,PIF4,bHLH,.
97,1.FD-MEME,141,500,4905,27655,1.8583509249112743e-09,0.6689823682333929,5.840799609164403,2.9549619657500065e-08,True,.,.,1.FD-MEME,.,.
98,1.FDP-MEME,156,500,5624,27655,2.240397374448777e-09,0.6174897767309135,5.3410858505573575,3.527527630749741e-08,True,.,.,1.FDP-MEME,.,.
99,M01901_2.00,129,500,4370,27655,2.329326727529494e-09,0.7072781279764939,6.105769114892418,3.6319405091382205e-08,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
100,M07364_2.00,184,500,6992,27655,2.5750618909788962e-09,0.5415409234976148,4.651409976404363,3.976489804723181e-08,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
101,M01154_2.00,159,500,5783,27655,2.729120515425484e-09,0.6047490054420672,5.179056746255898,4.174254807403169e-08,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
102,M07351_2.00,127,500,4294,27655,2.8695938682370423e-09,0.7100466478545931,6.065345965027213,4.3466713758150874e-08,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
103,2.FBH3-MEME,152,500,5455,27655,2.8959765704372005e-09,0.6240324691738164,5.328117121048384,4.3466713758150874e-08,True,.,.,2.FBH3-MEME,.,.
104,M06924_2.00,74,500,2024,27655,3.038485336315088e-09,1.01592822787584,8.653009033104746,4.513229005566766e-08,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
105,M06777_2.00,115,500,3759,27655,3.063150445870345e-09,0.7588252878425593,6.460510769455374,4.513229005566766e-08,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
106,M01779_2.00,190,500,7308,27655,3.1762155536699264e-09,0.5240631266446596,4.453535632613242,4.617601312919352e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
107,M01770_2.00,192,500,7408,27655,3.1914928127898383e-09,0.5195625544021203,4.414206646734366,4.617601312919352e-08,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
108,M06843_2.00,192,500,7422,27655,3.7175780097596845e-09,0.5168386519648307,4.356815411220981,5.330741324708976e-08,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
109,M07343_2.00,114,500,3735,27655,4.144845292558233e-09,0.7554659234293427,6.332686813867772,5.8391417016215096e-08,True,A. thaliana,OMalley2016,BEH3,BES1,.
110,M01757_2.00,163,500,6009,27655,4.1091294336554575e-09,0.5852873846384141,4.908366433991917,5.8391417016215096e-08,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
111,M01700_2.00,186,500,7136,27655,4.253034203668391e-09,0.527727348128927,4.417764542872465,5.939454722688205e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
112,M06730_2.00,105,500,3342,27655,4.3838713117946816e-09,0.7972179365461349,6.663260880448937,6.069394247191603e-08,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
113,M01768_2.00,171,500,6408,27655,4.702480528529948e-09,0.5616625194183883,4.6773417947298155,6.45485788787957e-08,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
114,M06807_2.00,131,500,4515,27655,4.829585799727929e-09,0.6823811661104303,5.674743269535204,6.573148130816147e-08,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
115,M01283_2.00,121,500,4064,27655,5.1532419408696235e-09,0.719646987443629,5.9643762767875685,6.954711392467743e-08,True,C. sativa,TF_Evolution,PK26523.1,Myb/SANT,G2-like
116,M07305_2.00,88,500,2635,27655,6.231497780275905e-09,0.8853128090539207,7.264352412252557,8.33982119593592e-08,True,A. thaliana,OMalley2016,ZHD14,Homeodomain,HD-ZF
117,M01781_2.00,181,500,6932,27655,6.843773063491433e-09,0.5302583848642363,4.3294029679883055,9.083553338815902e-08,True,A. thaliana,Zoo_01,GBF2,bZIP,.
118,M06815_2.00,111,500,3641,27655,7.3892231269596666e-09,0.7537652778467915,6.129167899252012,9.70066822030049e-08,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
119,M07085_2.00,166,500,6205,27655,7.429527964489168e-09,0.5652923732704063,4.595283623386271,9.70066822030049e-08,True,A. thaliana,OMalley2016,AT3G24120,Myb/SANT,G2-like
120,M01900_2.00,138,500,4874,27655,7.604335100130715e-09,0.647102357996029,5.253784411709012,9.848840460330587e-08,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
121,M06720_2.00,117,500,3916,27655,8.121493167763134e-09,0.72466810692091,5.862828848754623,1.0434494421942074e-07,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
122,M00854_2.00,168,500,6312,27655,8.306093082240722e-09,0.5579043697065024,4.508203838646484,1.0586972611173491e-07,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
123,M01059_2.00,195,500,7649,27655,8.433758965243633e-09,0.4957433181375392,4.00262104840618,1.0665052675733288e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
124,M06770_2.00,158,500,5831,27655,8.559529526716932e-09,0.5837215776951518,4.7092030757750765,1.073953470305265e-07,True,A. thaliana,OMalley2016,GBF3,bZIP,.
125,M06932_2.00,112,500,3699,27655,8.984813568770637e-09,0.7439037738748092,5.985814969198672,1.1185744644531506e-07,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
126,M06778_2.00,119,500,4016,27655,9.30331912460263e-09,0.7127426462983719,5.724294263361409,1.1441055502212085e-07,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
127,M07356_2.00,104,500,3348,27655,9.403607262092124e-09,0.7808243425319488,6.267447058246631,1.1441055502212085e-07,True,A. thaliana,OMalley2016,BMY2,BES1,.
128,M06929_2.00,110,500,3613,27655,9.394321608870129e-09,0.7518466110334165,6.035173927343618,1.1441055502212085e-07,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
129,M01160_2.00,181,500,6972,27655,1.056314176146449e-08,0.5219574698987205,4.163240768617238,1.275519223226464e-07,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
130,M07022_2.00,117,500,3936,27655,1.0741200813434306e-08,0.7173186511853653,5.716274431001124,1.287340933311604e-07,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
131,M06925_2.00,101,500,3231,27655,1.1701888967177307e-08,0.7899148844276316,6.265402666388179,1.3920913837990188e-07,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
132,M02043_2.00,101,500,3237,27655,1.282318581445359e-08,0.7872382694838223,6.212887622527767,1.4815853538138464e-07,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
133,M01118_2.00,168,500,6350,27655,1.2713048145787299e-08,0.5492449831730704,4.336701245211599,1.4815853538138464e-07,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
134,M07146_2.00,95,500,2976,27655,1.2738590665728724e-08,0.820165234164117,6.475104970037992,1.4815853538138464e-07,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
135,M01279_2.00,150,500,5482,27655,1.2736471028864431e-08,0.5978005146113063,4.71960570363821,1.4815853538138464e-07,True,C. sativa,TF_Evolution,PK12011.1,Myb/SANT,MYB3R
136,M08431_2.00,132,500,4640,27655,1.3508062066039388e-08,0.6539534662847196,5.1462259542327375,1.5385778495077485e-07,True,A. thaliana,JASPAR,BZR2,BES1,.
137,M06755_2.00,113,500,3772,27655,1.3436117152701695e-08,0.7285334386812916,5.734815770027861,1.5385778495077485e-07,True,A. thaliana,OMalley2016,ABF2,bZIP,.
138,M02662_2.00,134,500,4734,27655,1.3684933302240645e-08,0.6467136366643584,5.085599090976128,1.54774668192947e-07,True,Nicotiana sp.,JASPAR,TGA1A,bZIP,.
139,M06805_2.00,129,500,4504,27655,1.4022090288332924e-08,0.6637045802842252,5.212196341542,1.5747886016127745e-07,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
140,M06907_2.00,84,500,2515,27655,1.425815034809248e-08,0.8854431750270714,6.947131200186574,1.590179823544203e-07,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
141,M06909_2.00,128,500,4461,27655,1.4607860737985533e-08,0.6663170041676258,5.220869169827341,1.6179465065658458e-07,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
142,M06908_2.00,75,500,2146,27655,1.5087729870523727e-08,0.9508527666805594,7.436977104038675,1.65965028575761e-07,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
143,M07344_2.00,99,500,3162,27655,1.548382491791422e-08,0.7922034046624393,6.1872050396529445,1.6802042444709622e-07,True,A. thaliana,OMalley2016,BEH3,BES1,.
144,M07072_2.00,98,500,3118,27655,1.5381625614925486e-08,0.797773068358624,6.2329991988471765,1.6802042444709622e-07,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
145,M07029_2.00,150,500,5506,27655,1.6889975822769493e-08,0.5914982328415201,4.597343694986648,1.820490011501195e-07,True,A. thaliana,OMalley2016,HHO2,Myb/SANT,G2-like
146,M07266_2.00,120,500,4107,27655,1.7298018797924776e-08,0.6924898005706632,5.375108349420948,1.827672249307052e-07,True,A. thaliana,OMalley2016,CRC,YABBY,.
147,M01062_2.00,194,500,7667,27655,1.707672853615102e-08,0.48493481462260796,3.766777399176066,1.827672249307052e-07,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
