,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07181_2.00,175,500,4899,27655,4.9823008110749894e-21,0.982407972490678,19.945406684153305,8.001575102586432e-18,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
1,M07176_2.00,171,500,4866,27655,9.920793889883858e-20,0.9588003468886692,18.220517877862587,7.966397493576738e-17,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
2,M07199_2.00,154,500,4319,27655,4.250108402035312e-18,0.97977337642908,17.020231178939664,2.2752246978895705e-15,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
3,M07312_2.00,153,500,4293,27655,5.998045087342838e-18,0.9790858221860285,16.86180650706956,2.4082151025681493e-15,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
4,1.ANAC55.1MEME,147,500,4093,27655,1.8166380188366872e-17,0.9901978303344798,16.576636109602404,5.8350413165034395e-15,True,.,.,1.ANAC55.1MEME,.,.
5,M01773_2.00,207,500,6979,27655,6.079064095406683e-16,0.7141507779847255,10.866634842605512,1.627162822870522e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
6,ACGTGKV-ZAT6-DREME,190,500,6259,27655,2.251543364250975e-15,0.7476075843282691,10.95059680750572,4.5199733037338325e-13,True,.,.,ACGTGKV-ZAT6-DREME,.,.
7,M00974_2.00,154,500,4702,27655,8.021330125310566e-15,0.8571961539830804,12.082825781555064,1.43136179791653e-12,True,A. thaliana,Lindemose2014,NAC030,NAC/NAM,.
8,M01826_2.00,194,500,6538,27655,9.585918061096553e-15,0.7147476173610621,10.019593903362845,1.5394984406121065e-12,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
9,M01132_2.00,208,500,7262,27655,2.17663363070487e-14,0.6637569402820853,9.068389803464328,2.4969097220800152e-12,True,A. thaliana,TF_Evolution,HYH,bZIP,.
10,M01772_2.00,197,500,6729,27655,2.0234117790996967e-14,0.6953438505901482,9.521980090664597,2.4969097220800152e-12,True,A. thaliana,Zoo_01,ABF1,bZIP,.
