,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02519_2.00,107,500,2601,27655,2.2045385092905116e-16,1.186084739399356,18.570151958029925,3.5360797689019806e-13,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
1,M01778_2.00,193,500,6321,27655,6.292972315957091e-16,0.7559883746708188,11.49188828086517,5.046963797397587e-13,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
2,M02514_2.00,108,500,2837,27655,2.762127199164036e-14,1.0742055038303102,14.564890669980302,1.476817342486371e-11,True,A. lyrata,Zoo_01,TCP4,TCP,.
3,M01057_2.00,145,500,4490,27655,2.0908969047697584e-13,0.8368777973276257,10.611332108058145,6.843425904126233e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
4,M02511_2.00,120,500,3444,27655,3.4131800020579713e-13,0.9464896051528751,11.79973523346885,6.843425904126233e-11,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
5,M01313_2.00,73,500,1610,27655,2.659262778511353e-13,1.3264480228192386,16.680400570015465,6.843425904126233e-11,True,C. sativa,TF_Evolution,PK10344.1,TCP,.
6,M06839_2.00,208,500,7441,27655,2.772349555731516e-13,0.628627351493584,7.893769211577915,6.843425904126233e-11,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
7,M01059_2.00,212,500,7649,27655,3.260700413290935e-13,0.6163334589511278,7.695964284762326,6.843425904126233e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
8,M06851_2.00,216,500,7867,27655,4.3052237083567525e-13,0.6027580708385737,7.45370888185443,7.130254864513592e-11,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
9,M07336_2.00,210,500,7579,27655,4.789329179097535e-13,0.6159221632657343,7.587991865068709,7.130254864513592e-11,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
10,M01317_2.00,113,500,3172,27655,4.889825655215057e-13,0.9784703436524098,12.045661342160514,7.130254864513592e-11,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
11,M06863_2.00,211,500,7676,27655,9.095384332761824e-13,0.6044286294530055,7.27803328657424,1.1222304976730743e-10,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
12,M01848_2.00,200,500,7133,27655,8.538002721803437e-13,0.6330313684925074,7.639830044276414,1.1222304976730743e-10,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
13,M01086_2.00,103,500,2809,27655,1.2172208015930473e-12,1.0201280549980205,12.15444897510177,1.2454581810446743e-10,True,A. thaliana,Stam_Arabidopsis,TCP9,TCP,.
14,M06770_2.00,172,500,5831,27655,1.3352961541015363e-12,0.7062055842201468,8.385783409571028,1.2454581810446743e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
15,M01312_2.00,56,500,1084,27655,1.3773203003903242e-12,1.514674317644933,17.965499145809147,1.2454581810446743e-10,True,Oryza sativa,TF_Evolution,TB1,TCP,.
16,M06752_2.00,150,500,4823,27655,1.3339209785928955e-12,0.7825720326751858,9.292941073235875,1.2454581810446743e-10,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
17,M01311_2.00,147,500,4693,27655,1.434113335785357e-12,0.7928460367493017,9.390005853958732,1.2454581810446743e-10,True,A. thaliana,TF_Evolution,TCP8,TCP,.
18,M06832_2.00,255,500,9949,27655,1.475293356599053e-12,0.503486065244799,5.956804868490773,1.2454581810446743e-10,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
19,M06765_2.00,134,500,4129,27655,1.7006928175004776e-12,0.8439809242227959,9.933127249374076,1.363955639635383e-10,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
20,M01315_2.00,138,500,4308,27655,1.8146489182498951e-12,0.8251903591751621,9.688731139873799,1.3860461261299198e-10,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
21,M06799_2.00,142,500,4490,27655,1.9822012605940265e-12,0.8067158268173732,9.440876130598731,1.445204919087645e-10,True,A. thaliana,OMalley2016,ZAT10,C2H2 ZF,.
22,M02504_2.00,133,500,4099,27655,2.1516821538834724e-12,0.8436945978076115,9.843572073412659,1.5005644238387345e-10,True,A. thaliana,Zoo_01,TCP19,TCP,.
23,M07291_2.00,67,500,1477,27655,2.7294165870846083e-12,1.3271035166341838,15.346532399369286,1.7511936822734845e-10,True,A. thaliana,OMalley2016,TCP17,TCP,.
24,M01783_2.00,203,500,7365,27655,2.7036824258968195e-12,0.6083345442031651,7.0372409698818466,1.7511936822734845e-10,True,A. thaliana,Zoo_01,GBF1,bZIP,.
25,M01781_2.00,194,500,6932,27655,2.9011088210812493e-12,0.6303253399681585,7.272338256726996,1.7897609803901244e-10,True,A. thaliana,Zoo_01,GBF2,bZIP,.
26,M06864_2.00,210,500,7722,27655,3.1759606923565597e-12,0.588955115665465,6.771879469406344,1.8867559076073784e-10,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
27,M06848_2.00,213,500,7880,27655,3.5755013860766732e-12,0.5801981428233002,6.6413326427075,2.0482515083096373e-10,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
28,M06702_2.00,233,500,8892,27655,3.810083440636148e-12,0.5353623485684907,6.113337731600395,2.1073702892346142e-10,True,A. thaliana,OMalley2016,REM19,B3,REM
29,M06778_2.00,130,500,4016,27655,4.8913194328100724e-12,0.8402926960188831,9.50419269829331,2.615225456742452e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
30,M06855_2.00,221,500,8317,27655,5.696195392983145e-12,0.555523479652026,6.246536615107038,2.947321745272569e-10,True,A. thaliana,OMalley2016,OBP3,Dof,.
31,M00892_2.00,139,500,4431,27655,6.6892428882866095e-12,0.7949928981787625,8.883745952178014,3.3529829977536633e-10,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
32,ACGTGB-ANAC102-DREME,198,500,7196,27655,7.290470575883679e-12,0.605845585769328,6.747450380697824,3.429100842971948e-10,True,.,.,ACGTGB-ANAC102-DREME,.,.
33,M06764_2.00,135,500,4264,27655,7.910020647753247e-12,0.8082923112328557,8.973517672730097,3.429100842971948e-10,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
34,M02500_2.00,141,500,4524,27655,7.120424845732292e-12,0.7856365753501733,8.757879083015196,3.429100842971948e-10,True,A. thaliana,Zoo_01,TCP3,TCP,.
35,1.ABF4-MEME,171,500,5904,27655,7.562950956754506e-12,0.6798439457667024,7.560754399474037,3.429100842971948e-10,True,.,.,1.ABF4-MEME,.,.
36,M01318_2.00,96,500,2615,27655,7.726838958303975e-12,1.0218357065280532,11.35463646947254,3.429100842971948e-10,True,C. sativa,TF_Evolution,PK19717.1,TCP,.
37,M02377_2.00,144,500,4673,27655,8.967510794267333e-12,0.7692601165187132,8.498268895186063,3.5959718285012006e-10,True,A. lyrata,Zoo_01,ANAC100,NAC/NAM,.
38,M01770_2.00,202,500,7408,27655,8.957749887669179e-12,0.592811536432759,6.54926392520809,3.5959718285012006e-10,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
