,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01704_2.00,187,500,5106,27655,4.9369069022188445e-24,1.0183850744217184,23.735037627902322,7.903987950452371e-21,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
1,M01164_2.00,192,500,5466,27655,1.2737390489320174e-22,0.9581611931391499,20.978862227113094,7.520856966062577e-20,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
2,M01768_2.00,191,500,5427,27655,1.4092798812109765e-22,0.9609580716345522,20.997897463987186,7.520856966062577e-20,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
3,M02514_2.00,114,500,2398,27655,2.755405055189102e-22,1.3947425076917186,30.070389809653136,1.1028508733394382e-19,True,A. lyrata,Zoo_01,TCP4,TCP,.
4,M01118_2.00,189,500,5392,27655,4.380352891428842e-22,0.9551060799804147,20.399624518094097,1.4025889958355154e-19,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
5,M01787_2.00,197,500,5755,27655,5.528295429187255e-22,0.9209200433779842,19.576373794181908,1.4751334970214658e-19,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
6,M01710_2.00,201,500,6016,27655,2.9709270617389925e-21,0.8859312764424918,18.18560700122698,5.945567782305159e-19,True,A. thaliana,Zoo_01,BIM1,bHLH,.
7,M01062_2.00,211,500,6469,27655,2.8686969458092095e-21,0.8512406282342799,17.486453406013712,5.945567782305159e-19,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
8,M02500_2.00,149,500,3808,27655,3.607636183456422e-21,1.1138191940954183,22.769557699362753,6.417583921904147e-19,True,A. thaliana,Zoo_01,TCP3,TCP,.
9,M00854_2.00,186,500,5378,27655,5.309774907900717e-21,0.9357732081763589,18.972730573281314,8.304805674218844e-19,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
10,M01769_2.00,184,500,5294,27655,5.705987658738743e-21,0.9428879135028148,19.087510987225276,8.304805674218844e-19,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
11,M01848_2.00,200,500,6010,27655,6.482936803883453e-21,0.8801753511173774,17.76918085485486,8.649318185847839e-19,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
12,M01846_2.00,181,500,5175,27655,7.286284291400318e-21,0.9519711767503558,19.170313753124386,8.973339346563006e-19,True,O. tauri,Zoo_01,1500010105,bZIP,.
13,M06840_2.00,218,500,6863,27655,1.0809726337232729e-20,0.8130291223745426,16.233090112160404,1.1634232927883466e-18,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
14,1.PIF4.MEME,178,500,5067,27655,1.162696607408716e-20,0.9582857543850563,19.10297956415446,1.1634232927883466e-18,True,.,.,1.PIF4.MEME,.,.
15,1.PIF1.MEME1,192,500,5680,27655,1.143278410137771e-20,0.9027557232703124,18.0026174125292,1.1634232927883466e-18,True,.,.,1.PIF1.MEME1,.,.
16,1.PIF5,187,500,5463,27655,1.2484069784555348e-20,0.9208851891308427,18.32897079652175,1.1757056308866536e-18,True,.,.,1.PIF5,.,.
17,M01845_2.00,194,500,5778,27655,1.3662359306125587e-20,0.8930267905637128,17.739507727996735,1.215190958283726e-18,True,O. tauri,Zoo_01,300010311,bZIP,.
18,1.PIF3.MEME,187,500,5472,27655,1.5025758498807798e-20,0.9185103819429394,18.207781565538777,1.2661178608732256e-18,True,.,.,1.PIF3.MEME,.,.
19,M01611_2.00,190,500,5612,27655,1.7447969120494144e-20,0.9050247516522493,17.881709929480675,1.3301999315195773e-18,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
20,M01712_2.00,183,500,5302,27655,1.688099557293034e-20,0.9328473203579841,18.444818739984864,1.3301999315195773e-18,True,A. thaliana,Zoo_01,MYC3,bHLH,.
21,M01714_2.00,176,500,5004,27655,1.9145987465112038e-20,0.9600339814126777,18.92987538341779,1.3933057241656534e-18,True,A. thaliana,Zoo_01,ILR3,bHLH,.
22,M01097_2.00,199,500,6022,27655,2.0024928027497754e-20,0.8700660647601719,17.13893463344786,1.3939091205227785e-18,True,C. sativa,TF_Evolution,PK07402.1,AP2,DREB
23,M02549_2.00,190,500,5627,27655,2.3631836847172747e-20,0.9011737972145912,17.686889802319634,1.5764404496801487e-18,True,A. thaliana,Zoo_01,WRKY15,WRKY,.
24,M07160_2.00,226,500,7291,27655,2.741905162700946e-20,0.7777464131599681,15.214234557542385,1.755916066193686e-18,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
25,M01757_2.00,177,500,5098,27655,5.59952280488153e-20,0.9413583290019961,18.122888388163673,3.4480138502366647e-18,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
26,M01701_2.00,168,500,4729,27655,8.256990249387105e-20,0.9744664332621563,18.595916623397216,4.558428065265088e-18,True,A. thaliana,Zoo_01,BIM2,bHLH,.
27,M09452_2.00,171,500,4856,27655,8.020005919317905e-20,0.9617682455714163,18.365758407268384,4.558428065265088e-18,True,A. thaliana,HOMER,PIF5,bHLH,.
28,M01944_2.00,186,500,5510,27655,7.973710133232495e-20,0.9007906445907119,17.203605599451905,4.558428065265088e-18,True,A. thaliana,Zoo_01,CDF3,Dof,.
29,M00731_2.00,185,500,5487,27655,1.221274283858406e-19,0.89904803698764,17.003863454627567,6.423567125583691e-18,True,A. thaliana,Chang2013,WRKY14,WRKY,.
30,M02517_2.00,112,500,2520,27655,1.243788762605212e-19,1.2976153406115256,24.53174679271131,6.423567125583691e-18,True,C. sativa,Zoo_01,PK14653.1,TCP,.
31,M06854_2.00,231,500,7623,27655,1.3992852928884885e-19,0.745074317582747,14.047701019872596,6.788653799740818e-18,True,A. thaliana,OMalley2016,OBP3,Dof,.
32,M01311_2.00,149,500,3958,27655,1.371366007677523e-19,1.05808106035585,19.958420752681924,6.788653799740818e-18,True,A. thaliana,TF_Evolution,TCP8,TCP,.
33,M01612_2.00,190,500,5723,27655,1.5884800848894835e-19,0.8767681537231795,16.482380501506647,7.479872399729598e-18,True,A. thaliana,Zoo_01,RAP2-4,AP2,DREB
