,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06868_2.00,297,499,12446,27655,1.6633676993975748e-11,0.4032813061794189,4.346973932317317,1.7398826135698632e-08,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
1,M06861_2.00,271,499,11347,27655,4.752090692543926e-10,0.4044824600447529,3.771036603548657,2.4853434322004735e-07,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
2,M06703_2.00,217,499,8818,27655,1.15161464450122e-08,0.44767218709475853,3.553931977875364,4.015296393827587e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
3,M06851_2.00,214,499,8794,27655,4.059372836365094e-08,0.43151988545452685,3.1895969509932796,1.0615259967094722e-05,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
4,M06705_2.00,284,499,12630,27655,9.195996350587683e-08,0.3175368170957946,2.2343164439535217,1.9238024365429434e-05,True,A. thaliana,OMalley2016,VRN1,B3,REM
5,M06839_2.00,206,499,8524,27655,1.519606219163925e-07,0.4215423656665422,2.874189217754393,2.649180175409109e-05,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
6,M06702_2.00,255,499,11262,27655,5.284749724565523e-07,0.32753471757285424,2.0559274222377026,6.909810264869421e-05,True,A. thaliana,OMalley2016,REM19,B3,REM
7,M06863_2.00,234,499,10136,27655,5.261550637050768e-07,0.3555206267086222,2.232273573069522,6.909810264869421e-05,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
8,M06855_2.00,210,499,8889,27655,5.992235394954631e-07,0.38879682224971107,2.419253675801669,6.964309136802827e-05,True,A. thaliana,OMalley2016,OBP3,Dof,.
9,M06704_2.00,156,499,6225,27655,1.2678851188500683e-06,0.47390081328546974,2.7945552291069014,0.00013262078343171714,True,A. thaliana,OMalley2016,VRN1,B3,REM
10,M06838_2.00,193,499,8122,27655,1.5473033082768702e-06,0.39719444160978207,2.3078683330245964,0.00014713447822341876,True,A. thaliana,OMalley2016,CDF5,Dof,.
11,M06837_2.00,271,499,12300,27655,1.8749690644777095e-06,0.2881350625059339,1.6501512010655777,0.000150862895495668,True,A. thaliana,OMalley2016,CDF5,Dof,.
12,M06715_2.00,168,499,6867,27655,1.834823711887879e-06,0.4392098907679446,2.519486101575485,0.000150862895495668,True,A. thaliana,OMalley2016,BPC1,BBR,.
13,M06854_2.00,267,499,12124,27655,2.566966619212652e-06,0.28747451116925177,1.6071491890774352,0.00019178907740688815,True,A. thaliana,OMalley2016,OBP3,Dof,.
14,M07336_2.00,130,499,5202,27655,1.3488208442439706e-05,0.4698738453514901,2.2883071147659897,0.0009218490573090026,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
15,M06867_2.00,192,499,8356,27655,1.410094160319698e-05,0.34872243992007507,1.6915660331214564,0.0009218490573090026,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
16,M06832_2.00,169,499,7229,27655,2.2333083314455115e-05,0.37365577739320716,1.7378921943979335,0.0013741414792305911,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
17,M06696_2.00,57,499,1863,27655,3.231885327682065e-05,0.761834771489131,3.421052605578087,0.00186189607263334,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
18,M06833_2.00,199,499,8849,27655,3.38202919503188e-05,0.31768262255141416,1.420302663689317,0.00186189607263334,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
19,M07349_2.00,156,499,6649,27655,4.177470135668758e-05,0.37883727278846246,1.6589612423329216,0.0021848168809547605,True,A. thaliana,OMalley2016,FRS9,FAR1,.
20,M06716_2.00,139,499,5813,27655,5.068293119542893e-05,0.4062305957576484,1.7448165807557305,0.0025244926681151744,True,A. thaliana,OMalley2016,BPC1,BBR,.
21,M06719_2.00,143,499,6071,27655,7.653345600445415e-05,0.38450959519366246,1.5826986607378308,0.00363881795366632,True,A. thaliana,OMalley2016,BPC6,BBR,.
22,M06842_2.00,70,499,2528,27655,8.708021463221474e-05,0.6178589850338906,2.5085572225677453,0.003960256717621592,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
23,M06850_2.00,124,499,5202,27655,0.00014701101715046584,0.4017023427099109,1.5395845310176441,0.006407230164141136,True,A. thaliana,OMalley2016,CDF3,Dof,.
24,M07021_2.00,9,499,113,27655,0.00017487831085074112,2.1421027552931515,8.048445674347999,0.007316908525995008,True,A. thaliana,OMalley2016,AtMYB93,Myb/SANT,R2R3-MYB
25,M07081_2.00,13,499,226,27655,0.00018799700965800418,1.6726174719919316,6.231920233605748,0.007563264311625861,True,A. thaliana,OMalley2016,AtMYB10,Myb/SANT,R2R3-MYB
26,1.HSF1b-NS,170,499,7639,27655,0.00024081825475554604,0.3025795762694061,1.0948268867445021,0.009329477573122266,True,.,.,1.HSF1b-NS,.,.
27,M06847_2.00,120,499,5083,27655,0.0002639352176697101,0.3877827964261011,1.3876817672313624,0.009859865631518454,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
28,M07102_2.00,12,499,208,27655,0.00031381212639745696,1.6768794988460909,5.874662721404247,0.010941582807058,True,A. thaliana,OMalley2016,MYB55,Myb/SANT,R2R3-MYB
29,M07063_2.00,20,499,478,27655,0.000303482979037149,1.2134180031726407,4.268641526386786,0.010941582807058,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
30,M06829_2.00,149,499,6600,27655,0.0003320595123909325,0.32327492759501064,1.1246036696950574,0.011204330643900497,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
31,M07112_2.00,12,499,211,27655,0.00035481945468877977,1.6562200282799981,5.71394680161762,0.011246701503165566,True,A. thaliana,OMalley2016,HHO5,Myb/SANT,G2-like
32,M06853_2.00,125,499,5377,27655,0.0003484610651088668,0.36555524465264605,1.2640336455457013,0.011246701503165566,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
33,M06856_2.00,99,499,4082,27655,0.00037370395784750587,0.42665286931291757,1.4623408923831294,0.011496892350249739,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
34,M01161_2.00,15,499,312,27655,0.0004079057573660879,1.4138450930122972,4.79214334507708,0.011851928394581332,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
35,M06955_2.00,27,499,761,27655,0.00040289080378818275,0.9754915749259502,3.3116111341540324,0.011851928394581332,True,A. thaliana,OMalley2016,LBD6,LOB,.
36,M06866_2.00,121,499,5221,27655,0.00047414741798077885,0.3611095101926936,1.200359287609208,0.013404275654267425,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
37,M07113_2.00,12,499,224,27655,0.0005870287297019574,1.5699642949295791,5.073089435016204,0.01587350535189602,True,A. thaliana,OMalley2016,HHO5,Myb/SANT,G2-like
38,M06999_2.00,14,499,290,27655,0.0005918419777475571,1.4198025483086965,4.58283047991743,0.01587350535189602,True,A. thaliana,OMalley2016,ATMYB13,Myb/SANT,R2R3-MYB
39,M02656_2.00,10,499,165,27655,0.0006517625919229363,1.7479625969075736,5.568852512746384,0.01662789441832662,True,A. thaliana,JASPAR,ABF1,bZIP,.
40,M07215_2.00,143,499,6402,27655,0.0006449521499201176,0.3079210914988354,0.9824137761995323,0.01662789441832662,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
41,M07002_2.00,12,499,228,27655,0.0006793685397929155,1.5444292028224416,4.892588882767978,0.016919511729128325,True,A. thaliana,OMalley2016,MYB61,Myb/SANT,R2R3-MYB
