,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02500_2.00,85,499,1911,27655,5.770778840768777e-15,1.3016355894262723,18.533684014455147,9.135142904936975e-12,True,A. thaliana,Zoo_01,TCP3,TCP,.
1,M07284_2.00,98,499,2500,27655,8.736342215208592e-14,1.119354180831786,14.617277266212632,6.914814863337601e-11,True,A. thaliana,OMalley2016,TCP13,TCP,.
2,M07273_2.00,81,499,1934,27655,6.334457308550003e-13,1.2148346396738106,14.818905949242113,3.342481973144885e-10,True,A. thaliana,OMalley2016,TCP24,TCP,.
3,M02501_2.00,78,499,1838,27655,9.364501465360649e-13,1.2338378838392405,14.841237910432966,3.706001454916477e-10,True,A. thaliana,Zoo_01,TCP4,TCP,.
4,M07274_2.00,87,499,2253,27655,5.977810241188555e-12,1.0976686138793275,12.319637448874134,1.8925747223602963e-09,True,A. thaliana,OMalley2016,TCP3,TCP,.
5,M07275_2.00,81,499,2153,27655,1.2197009648326985e-10,1.060074114983418,10.50930618776382,3.217977712216936e-08,True,A. thaliana,OMalley2016,TCP3,TCP,.
6,M02519_2.00,81,499,2206,27655,3.7760388680854537e-10,1.024989643559269,9.658440044243045,8.539242183113246e-08,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
7,M01313_2.00,90,499,2657,27655,1.9009191915325705e-09,0.9086273001051953,7.9241717079952085,3.761443850245074e-07,True,C. sativa,TF_Evolution,PK10344.1,TCP,.
8,M07288_2.00,77,499,2287,27655,4.0105457679221074e-08,0.8999026065492557,6.656396471317987,7.054104389578551e-06,True,A. thaliana,OMalley2016,TCP16,TCP,.
9,M02041_2.00,310,499,14038,27655,6.406367009056743e-08,0.2914313331014335,2.0963787082771845,1.0141278975336823e-05,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
10,M07097_2.00,189,499,7613,27655,1.0308213371330737e-07,0.4603497776228692,3.2163794683311497,1.4834456151651416e-05,True,A. thaliana,OMalley2016,MYB27,Myb/SANT,R2R3-MYB
11,M07098_2.00,186,499,7624,27655,4.6690155523851517e-07,0.43518312346411636,2.755046298946976,6.159209682854746e-05,True,A. thaliana,OMalley2016,MYB27,Myb/SANT,R2R3-MYB
12,M06694_2.00,308,499,14197,27655,5.633862183490672e-07,0.26584477460963146,1.6613155122036893,6.86031064343518e-05,True,A. thaliana,OMalley2016,ARID6,ARID/BRIGHT,.
13,M06927_2.00,260,499,11562,27655,6.641332214641412e-07,0.31762117227760406,1.9621825437605522,7.509449211269538e-05,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
14,M06914_2.00,272,499,12260,27655,9.249133067724127e-07,0.29814819893822236,1.7989961111644075,9.317299114957838e-05,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
15,M02514_2.00,63,499,1894,27655,1.0462774291518468e-06,0.8824160242975584,5.27715944470243,9.317299114957838e-05,True,A. lyrata,Zoo_01,TCP4,TCP,.
16,M07291_2.00,68,499,2098,27655,9.44153492233253e-07,0.845020594939099,5.09121308338274,9.317299114957838e-05,True,A. thaliana,OMalley2016,TCP17,TCP,.
17,M06900_2.00,265,499,11895,27655,1.0594528368240119e-06,0.30413761440409137,1.8171974198618128,9.317299114957838e-05,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
18,M00867_2.00,165,499,6695,27655,1.5249633550390736e-06,0.44981059030016984,2.61643151945184,0.00012487094513867237,True,A. thaliana,Franco_Zorrilla2014,ATHB-51,Homeodomain,HD-ZIP
19,M06915_2.00,263,499,11839,27655,1.5776493384544833e-06,0.3000160994312859,1.7406902648295923,0.00012487094513867237,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
20,M06908_2.00,267,499,12076,27655,1.8094355885498664e-06,0.2931976064399559,1.6836746099827742,0.00013639697793687802,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
21,M06916_2.00,209,499,9018,27655,2.589382978787101e-06,0.3611240537093888,2.017529203446846,0.00017257599262196526,True,A. thaliana,OMalley2016,WOX11,Homeodomain,HD-WOX
22,M06912_2.00,263,499,11908,27655,2.6164395596507683e-06,0.2916321993202934,1.6279753037917382,0.00017257599262196526,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
23,M07091_2.00,136,499,5315,27655,2.5736936520219495e-06,0.5039655810978994,2.8168869644148926,0.00017257599262196526,True,A. thaliana,OMalley2016,ATMYB121,Myb/SANT,R2R3-MYB
24,M06697_2.00,275,499,12604,27655,3.4321915141046736e-06,0.2740504856605092,1.4975292806622473,0.00021732636667310795,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
25,M01218_2.00,243,499,10988,27655,8.400739462852161e-06,0.2935280247959517,1.4898550540541218,0.0005114757911421142,True,C. sativa,TF_Evolution,PK14080.1,Dof,.
26,M07350_2.00,224,499,10003,27655,1.062413318751317e-05,0.31156651517021056,1.5496403996555526,0.0006006429584226196,True,A. thaliana,OMalley2016,FRS9,FAR1,.
27,M07287_2.00,62,499,1999,27655,1.031445203930461e-05,0.7814902699082745,3.896943305709339,0.0006006429584226196,True,A. thaliana,OMalley2016,TCP16,TCP,.
28,M01672_2.00,279,499,13030,27655,1.3774373527706353e-05,0.24692856463971766,1.2003020094578658,0.000751890803253764,True,A. thaliana,Zoo_01,AHL13,AT hook,.
29,M00890_2.00,271,499,12598,27655,1.466308175014101e-05,0.2535986617345611,1.2258388062369132,0.0007737219470157739,True,A. thaliana,Franco_Zorrilla2014,YAB1,YABBY,.
30,M06696_2.00,227,499,10225,27655,1.62076671776254e-05,0.29909198084046834,1.4327341814656787,0.000827636682005839,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
31,M06910_2.00,212,499,9436,27655,1.7275366995304927e-05,0.31631746758976365,1.5064849412967691,0.0008545908110489907,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
32,M06695_2.00,279,499,13089,27655,2.0102164283311027e-05,0.2404107689975585,1.129151005942743,0.0009642947291054956,True,A. thaliana,OMalley2016,ARID3,ARID/BRIGHT,.
33,M06989_2.00,305,499,14548,27655,2.1009281835698586e-05,0.21648893826065876,1.0126462313974107,0.0009781674454679666,True,A. thaliana,OMalley2016,AGL13,MADS box,.
34,M06925_2.00,222,499,10020,27655,2.45120953210559e-05,0.2961776945335621,1.3655626725963093,0.0010925195362934375,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
35,M02683_2.00,183,499,7967,27655,2.4845674862011214e-05,0.3482356949693161,1.603538038652036,0.0010925195362934375,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
36,M02505_2.00,45,499,1338,27655,2.5844337284134787e-05,0.8983474119542408,4.121289669713859,0.0011057185383996045,True,A. thaliana,Zoo_01,TCP5,TCP,.
37,M07354_2.00,250,499,11558,27655,2.9443934958815608e-05,0.2615368463525111,1.1850245362767104,0.001226572343152766,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
38,M07118_2.00,261,499,12181,27655,3.3839862745864535e-05,0.2479177570356325,1.1083340359216638,0.001373551351966758,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
39,ATBATTG-HB7-DREME,184,499,8083,27655,3.869543229690288e-05,0.33524354000067175,1.4792085808989033,0.0015313717331499315,True,.,.,ATBATTG-HB7-DREME,.,.
40,M06865_2.00,331,499,16132,27655,4.0585706997679095e-05,0.18540643266736861,0.8142358742201344,0.0015670042482274636,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
41,M06934_2.00,245,499,11343,27655,4.187884192322591e-05,0.2594800205602071,1.1360049146977382,0.0015784334943920622,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
42,M00893_2.00,49,499,1541,27655,4.49792378068429e-05,0.81741541386645,3.5532949200135997,0.0016558635685635422,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
43,M01275_2.00,202,499,9056,27655,4.656168051132286e-05,0.3059099561859393,1.3251931669332964,0.001675162278396002,True,C. sativa,TF_Evolution,PK01261.1,Myb/SANT,MYB
44,M07327_2.00,273,499,12913,27655,5.219149339155645e-05,0.22857726534727754,0.9788593442553563,0.001834814860507515,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
45,M07353_2.00,213,499,9661,27655,5.3317424878929685e-05,0.28910952318566707,1.235402818007114,0.001834814860507515,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
46,M06901_2.00,239,499,11096,27655,6.726203476809702e-05,0.25547145192317283,1.0658856555568559,0.0022545013269585626,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
47,M06830_2.00,337,499,16564,27655,6.836137946557865e-05,0.17319801007800725,0.7214024779600295,0.0022545013269585626,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
48,M07280_2.00,51,499,1661,27655,7.311560777406086e-05,0.7669457002751465,3.1720796744645616,0.0023620817776803743,True,A. thaliana,OMalley2016,TCP22,TCP,.
49,M06836_2.00,315,499,15356,27655,8.951210722511909e-05,0.18504988980635637,0.7491038303351626,0.0028339533147472705,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
50,M02046_2.00,182,499,8112,27655,9.300546233700137e-05,0.3143094194613826,1.2671357667558503,0.0028868166054798663,True,A. thaliana,Zoo_01,ANL2,Homeodomain,HD-GL2
51,M07337_2.00,269,499,12821,27655,0.00010943940375645841,0.21759790699077108,0.8618675088571744,0.0032152114072719266,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
52,M07278_2.00,58,499,2002,27655,0.00010967872141041315,0.6831114525576056,2.7050377536426815,0.0032152114072719266,True,A. thaliana,OMalley2016,TCP15,TCP,.
53,M06862_2.00,283,499,13591,27655,0.00010620915633834358,0.20665096877323627,0.8211974809043044,0.0032152114072719266,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
54,M07277_2.00,53,499,1784,27655,0.0001166830539573134,0.7193772709089213,2.8293052043834748,0.0033583504438986747,True,A. thaliana,OMalley2016,TCP15,TCP,.
55,M07072_2.00,220,499,10175,27655,0.00012348125710240227,0.26097525574971486,1.019995417590902,0.0034414475024965984,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
56,M07100_2.00,263,499,12516,27655,0.00012609220160758226,0.2197897623174074,0.8570288076346376,0.0034414475024965984,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
