,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07198_2.00,186,500,6025,27655,1.01380884735426e-15,0.7718817220445455,11.573628443754506,1.6210803469194617e-12,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
1,M02513_2.00,74,500,1653,27655,3.3301440530437356e-13,1.3080507932778362,16.321252144424236,8.663486734911473e-11,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
2,1-MYC2-1MEME,145,500,4512,27655,3.0587303292140973e-13,0.8298261745573413,10.384825481448916,8.663486734911473e-11,True,.,.,1-MYC2-1MEME,.,.
3,M01826_2.00,137,500,4189,27655,4.940991264135265e-13,0.8551103510352039,10.52314695679034,8.663486734911473e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
4,M02500_2.00,104,500,2808,27655,5.032320889573043e-13,1.034580934777732,12.723516020964237,8.663486734911473e-11,True,A. thaliana,Zoo_01,TCP3,TCP,.
5,M01787_2.00,142,500,4405,27655,4.712758670754112e-13,0.8342892526381063,10.284054019921637,8.663486734911473e-11,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
6,M07312_2.00,100,500,2652,27655,5.418065500257332e-13,1.0604595666033376,13.007762209456446,8.663486734911473e-11,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
7,M01845_2.00,142,500,4400,27655,4.322959393361919e-13,0.8359277480338605,10.335593614365612,8.663486734911473e-11,True,O. tauri,Zoo_01,300010311,bZIP,.
8,1.PIF5,136,500,4116,27655,2.914447599390723e-13,0.8699040112975717,10.904632800403538,8.663486734911473e-11,True,.,.,1.PIF5,.,.
9,M02519_2.00,72,500,1589,27655,4.067685598801828e-13,1.3254900290349936,16.423686503851847,8.663486734911473e-11,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
10,M06832_2.00,188,500,6550,27655,7.920520327559607e-13,0.6667780973066628,8.068845974353037,9.05175375950873e-11,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
11,M01832_2.00,141,500,4381,27655,6.644344553108531e-13,0.8319752900170434,10.131418908028976,9.05175375950873e-11,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
12,BACGTG-RD26-DREME,146,500,4609,27655,7.47755710711196e-13,0.8090549434845687,9.810794629463118,9.05175375950873e-11,True,.,.,BACGTG-RD26-DREME,.,.
13,1.ABF4-MEME,127,500,3784,27655,7.92523781320339e-13,0.8924567503739712,10.799608156386903,9.05175375950873e-11,True,.,.,1.ABF4-MEME,.,.
14,M01059_2.00,153,500,4935,27655,9.202226917257326e-13,0.7780219102900923,9.364355008594522,9.196475525434039e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
15,1.ABF3-MEME,132,500,4006,27655,9.013747110063424e-13,0.8659158504869463,10.430038361314127,9.196475525434039e-11,True,.,.,1.ABF3-MEME,.,.
16,M01132_2.00,147,500,4677,27655,1.1033142115540074e-12,0.7977730683586238,9.539212538715262,1.0377643672205045e-10,True,A. thaliana,TF_Evolution,HYH,bZIP,.
17,M01058_2.00,138,500,4294,27655,1.4305884795932988e-12,0.8298864178605964,9.82957745761163,1.2708394327053805e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
18,M01779_2.00,147,500,4714,27655,2.0173458494059067e-12,0.7864047385273973,9.197176143721181,1.697755796421076e-10,True,A. thaliana,Zoo_01,GBF3,bZIP,.
19,2.ABF1-MEME,127,500,3847,27655,2.475419967239635e-12,0.8686350094167514,10.08168290596606,1.979098263808088e-10,True,.,.,2.ABF1-MEME,.,.
20,M01316_2.00,92,500,2408,27655,2.6753251050690247e-12,1.0794107162385114,12.49161375077671,2.0370689728597e-10,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
21,M01161_2.00,131,500,4038,27655,3.3776579306514425e-12,0.8434662431471777,9.675725449019252,2.4549431959598437e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
22,M01056_2.00,125,500,3785,27655,3.7968988188422816e-12,0.8691751367301935,9.926476339554101,2.63967009188209e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
23,M02504_2.00,95,500,2545,27655,4.051578258238675e-12,1.0458741043090907,11.914990802375538,2.699364014551517e-10,True,A. thaliana,Zoo_01,TCP19,TCP,.
24,1.FDP-MEME,120,500,3591,27655,5.446344295024671e-12,0.886189094885061,9.981940833271674,3.48348181109778e-10,True,.,.,1.FDP-MEME,.,.
25,1.PIF1.MEME1,136,500,4290,27655,5.863930797072297e-12,0.8101693458046321,9.09966910265093,3.6063174401994627e-10,True,.,.,1.PIF1.MEME1,.,.
26,ACGTGB-ANAC102-DREME,144,500,4649,27655,6.141044909909219e-12,0.7766887278645486,8.708045845782172,3.636863263312904e-10,True,.,.,ACGTGB-ANAC102-DREME,.,.
27,M01710_2.00,143,500,4607,27655,6.42352737004019e-12,0.7797278911153788,8.726891104171502,3.6682929516765227e-10,True,A. thaliana,Zoo_01,BIM1,bHLH,.
28,2.FBH3-MEME,117,500,3486,27655,8.213846763230711e-12,0.89247630239892,9.893504464028924,4.528945163588244e-10,True,.,.,2.FBH3-MEME,.,.
29,M01788_2.00,113,500,3328,27655,1.0092653718085137e-11,0.9092076812152962,9.997642777709132,4.935272351871767e-10,True,A. thaliana,Zoo_01,TGA1,bZIP,.
30,M07160_2.00,165,500,5646,27655,1.049401250554347e-11,0.6927772377373232,7.606041766962559,4.935272351871767e-10,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
31,M09452_2.00,120,500,3627,27655,1.036778033731164e-11,0.8717980025794392,9.576103190419838,4.935272351871767e-10,True,A. thaliana,HOMER,PIF5,bHLH,.
32,M01709_2.00,141,500,4548,27655,1.0434952686089432e-11,0.7780032504477459,8.543650098085392,4.935272351871767e-10,True,A. thaliana,Zoo_01,SPT,bHLH,.
33,M00892_2.00,99,500,2750,27655,1.0335619764965608e-11,0.9936091537214259,10.91545578968264,4.935272351871767e-10,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
34,M01153_2.00,81,500,2057,27655,1.5206351349771285e-11,1.1229923613008914,12.148503266339441,6.9027984821305e-10,True,C. sativa,TF_Evolution,PK00315.1,bZIP,.
35,1.PIF3.MEME,131,500,4130,27655,1.5874711423983273e-11,0.810965372171843,8.75785360824161,6.9027984821305e-10,True,.,.,1.PIF3.MEME,.,.
36,M01771_2.00,131,500,4132,27655,1.6404399144525267e-11,0.8102668996135912,8.738760657400087,6.9027984821305e-10,True,A. thaliana,Zoo_01,ABF2,bZIP,.
37,M01317_2.00,78,500,1945,27655,1.6051274065393575e-11,1.1493162159298946,12.406282962729072,6.9027984821305e-10,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
38,M02138_2.00,107,500,3113,27655,1.9998028236422285e-11,0.9268455618731678,9.916332551188857,8.199191576933137e-10,True,Zea mays,Zoo_01,GRMZM2G087741,Homeodomain,HD-KN
39,M02515_2.00,78,500,1958,27655,2.1992906378791552e-11,1.139705606199754,12.146660241022369,8.791664324921923e-10,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
40,M01783_2.00,144,500,4743,27655,2.6401168031836866e-11,0.7478092853039857,7.91060843844855,9.743986509015971e-10,True,A. thaliana,Zoo_01,GBF1,bZIP,.
41,M08431_2.00,102,500,2920,27655,2.6404442504186212e-11,0.9501411251453165,10.050899715135483,9.743986509015971e-10,True,A. thaliana,JASPAR,BZR2,BES1,.
42,ACGTGKV-ZAT6-DREME,128,500,4030,27655,2.6812720850325377e-11,0.8129043135258708,8.59374729430301,9.743986509015971e-10,True,.,.,ACGTGKV-ZAT6-DREME,.,.
43,M00854_2.00,128,500,4033,27655,2.8163957014919963e-11,0.8118307465353244,8.565063061781265,1.0007592725968227e-09,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
44,M01311_2.00,102,500,2925,27655,2.907893069470291e-11,0.9476728695545669,9.985080861821144,1.0108089169745643e-09,True,A. thaliana,TF_Evolution,TCP8,TCP,.
45,M01133_2.00,133,500,4283,27655,4.4688518686178624e-11,0.7803449105513479,8.076416908511156,1.5203604548765875e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
46,M00891_2.00,80,500,2069,27655,4.921800749589904e-11,1.0966786019685533,11.30442701015306,1.6395748747071368e-09,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
47,M08404_2.00,111,500,3332,27655,5.0334190926592986e-11,0.8817116179257588,9.079986954650199,1.6425381896249427e-09,True,A. thaliana,JASPAR,PIF1,bHLH,.
48,M01778_2.00,126,500,3991,27655,5.946253996237674e-11,0.8042137969298455,8.223694496489292,1.901612027996808e-09,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
49,M06806_2.00,106,500,3133,27655,6.29354823980299e-11,0.904059837133346,9.222408813728304,1.9352660837394193e-09,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
50,M08045_2.00,108,500,3217,27655,6.255567706245643e-11,0.8928557184519307,9.110461600590405,1.9352660837394193e-09,True,A. thaliana,JASPAR,PIF3,bHLH,.
51,M02516_2.00,80,500,2081,27655,6.466950595869584e-11,1.0883352820932282,11.089375187009765,1.9510667929802763e-09,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
52,M02502_2.00,88,500,2398,27655,6.755262542817925e-11,1.021284112164274,10.38682480296255,1.966536183885936e-09,True,A. thaliana,Zoo_01,TCP20,TCP,.
53,M01769_2.00,126,500,3999,27655,6.76419575445444e-11,0.8013247946309877,8.149299941018102,1.966536183885936e-09,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
54,M02511_2.00,81,500,2124,27655,7.093491962382558e-11,1.0767503890216716,10.928090356047237,2.025445294258877e-09,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
55,1.FD-MEME,106,500,3145,27655,7.824557501811325e-11,0.898544589737748,9.081177029825588,2.194994288666019e-09,True,.,.,1.FD-MEME,.,.
