,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01318_2.00,41,500,794,27655,1.5113425339795154e-09,1.5140252444163265,13.354667233745808,2.4000119439594708e-06,True,C. sativa,TF_Evolution,PK19717.1,TCP,.
1,M07288_2.00,34,500,599,27655,3.8374308816589226e-09,1.6505190854027545,13.89070166744714,3.0469201200371845e-06,True,A. thaliana,OMalley2016,TCP16,TCP,.
2,M02512_2.00,41,500,872,27655,2.0168216968275988e-08,1.3788361167823577,10.610602375026021,8.850900574414851e-06,True,Oryza sativa,Zoo_01,OS02G0635800,TCP,.
3,M00892_2.00,55,500,1379,27655,2.2294459885175948e-08,1.1414214089518797,8.733931812172516,8.850900574414851e-06,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
4,M07290_2.00,27,500,442,27655,3.4731659512844664e-08,1.7564533797132376,13.101867844567149,9.192312551066221e-06,True,A. thaliana,OMalley2016,TCP17,TCP,.
5,M01086_2.00,40,500,853,27655,3.207719525742583e-08,1.374994600510273,10.303939504134025,9.192312551066221e-06,True,A. thaliana,Stam_Arabidopsis,TCP9,TCP,.
6,M01311_2.00,56,500,1449,27655,4.651776302344918e-08,1.0959814794418754,8.036153971381646,1.0552886811605329e-05,True,A. thaliana,TF_Evolution,TCP8,TCP,.
7,M07279_2.00,30,500,543,27655,5.544508581459832e-08,1.6115506447453576,11.693632164040157,1.0580609272025874e-05,True,A. thaliana,OMalley2016,TCP22,TCP,.
8,M07273_2.00,26,500,425,27655,5.99656696777285e-08,1.7585891240572284,12.700701785576344,1.0580609272025874e-05,True,A. thaliana,OMalley2016,TCP24,TCP,.
9,M02503_2.00,43,500,989,27655,7.911523691015896e-08,1.2659064808841876,8.990138523299164,1.2563499621333243e-05,True,A. thaliana,Zoo_01,TCP2,TCP,.
10,M01312_2.00,22,500,321,27655,8.967101011564945e-08,1.9224705684561947,13.548318996519912,1.2945233096695575e-05,True,Oryza sativa,TF_Evolution,TB1,TCP,.
11,M02514_2.00,37,500,793,27655,1.1714185932557373e-07,1.3677447468661719,9.480232596387559,1.5501772717417592e-05,True,A. lyrata,Zoo_01,TCP4,TCP,.
12,M02519_2.00,36,500,764,27655,1.3684641588545857e-07,1.381964610347764,9.48548249704421,1.552229345900773e-05,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
13,M07294_2.00,24,500,384,27655,1.2917776949568975e-07,1.7894684369412006,12.327312033312786,1.552229345900773e-05,True,A. thaliana,OMalley2016,TCP7,TCP,.
14,M02500_2.00,53,500,1386,27655,1.4704275947800957e-07,1.0806773493671862,7.38378889187321,1.5566926803405278e-05,True,A. thaliana,Zoo_01,TCP3,TCP,.
15,M00891_2.00,43,500,1019,27655,1.7497564396582095e-07,1.2227948554774846,8.26245222841839,1.736633266360773e-05,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
16,M02505_2.00,18,500,231,27655,2.0279412341119334e-07,2.1076443969674554,14.106347257455905,1.894335693982206e-05,True,A. thaliana,Zoo_01,TCP5,TCP,.
17,M07278_2.00,29,500,552,27655,2.5502420680205484e-07,1.5389249752906038,10.146776547683316,2.1314654757982268e-05,True,A. thaliana,OMalley2016,TCP15,TCP,.
