,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06854_2.00,164,500,6962,27655,2.2981113040990965e-05,0.38173434283560165,1.7707239704566604,0.009939331390228592,True,A. thaliana,OMalley2016,OBP3,Dof,.
1,M06863_2.00,137,500,5571,27655,1.8018423372194584e-05,0.44377991924515037,2.1054176210709326,0.009939331390228592,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
2,M06839_2.00,111,500,4454,27655,7.126086164459272e-05,0.46299846050351673,1.9201235704016102,0.012107993744628448,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
3,M06832_2.00,98,500,3772,27655,4.489359542271014e-05,0.5230643203813122,2.2741872180141125,0.012107993744628448,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
4,M06855_2.00,116,500,4720,27655,8.398608377776958e-05,0.4428782878195691,1.8050800788281474,0.012107993744628448,True,A. thaliana,OMalley2016,OBP3,Dof,.
5,M02046_2.00,7,500,56,27655,5.81433530093571e-05,2.7894684369412004,11.814793360923414,0.012107993744628448,True,A. thaliana,Zoo_01,ANL2,Homeodomain,HD-GL2
6,M06868_2.00,164,500,7185,27655,0.00010943859923750972,0.33624800021458534,1.3318209899422049,0.01352348404863513,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
7,M01832_2.00,11,500,166,27655,0.00017787468607210463,1.873860624231573,7.026763446022383,0.01923270043154631,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
8,M06851_2.00,111,500,4681,27655,0.00040116965448770323,0.3912832535793523,1.329060842378397,0.03470117511318633,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
9,M06791_2.00,13,500,244,27655,0.00038566501810476285,1.5591708175194063,5.322681358772571,0.03470117511318633,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
10,M07286_2.00,5,500,41,27655,0.0007405030663780899,2.7538445272104792,8.620836320731758,0.058230468401549794,True,A. thaliana,OMalley2016,TCP20,TCP,.
11,M07277_2.00,5,500,42,27655,0.0008255032323670051,2.7190791090498028,8.383685557686212,0.05950502466645495,True,A. thaliana,OMalley2016,TCP15,TCP,.
12,M07278_2.00,5,500,45,27655,0.0011229891446937327,2.6195434354988882,7.726669343702816,0.062350311899692694,True,A. thaliana,OMalley2016,TCP15,TCP,.
13,M06838_2.00,100,500,4313,27655,0.001354301273534022,0.358848625981425,1.0292800282340049,0.062350311899692694,True,A. thaliana,OMalley2016,CDF5,Dof,.
14,M07322_2.00,5,500,44,27655,0.0010164348485554716,2.6519649131912657,7.937120030768687,0.062350311899692694,True,A. thaliana,OMalley2016,BEH4,BES1,.
15,M10076_2.00,9,500,148,27655,0.0011594578669182976,1.7499400727545629,5.137377868578373,0.062350311899692694,True,Antirrhinum majus,Transfac,O22676_ANTMA,bZIP,.
16,M06861_2.00,140,500,6357,27655,0.0012696731450180724,0.28462108079284104,0.8243503320877466,0.062350311899692694,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
17,M06719_2.00,84,500,3512,27655,0.0013695444232302441,0.40370873018460274,1.1559892170360395,0.062350311899692694,True,A. thaliana,OMalley2016,BPC6,BBR,.
18,M06715_2.00,94,500,3963,27655,0.0009924957369084313,0.3916800366508541,1.1763214324391702,0.062350311899692694,True,A. thaliana,OMalley2016,BPC1,BBR,.
19,M06833_2.00,108,500,4751,27655,0.0016303025851763608,0.3303404476938251,0.9209005651765848,0.0705105868088776,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
