,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07284_2.00,108,500,2500,27655,5.031771339231843e-18,1.2566435595552197,21.737771026085223,7.965294030004007e-15,True,A. thaliana,OMalley2016,TCP13,TCP,.
1,M07274_2.00,99,500,2253,27655,5.4818421995471704e-17,1.2811934587853822,20.833580962885772,4.3388781009415854e-14,True,A. thaliana,OMalley2016,TCP3,TCP,.
2,M07288_2.00,97,500,2287,27655,1.1310448450554063e-15,1.2301406287166556,18.38632172555995,5.968146632409027e-13,True,A. thaliana,OMalley2016,TCP16,TCP,.
3,M07273_2.00,86,500,1934,27655,4.4499030056220226e-15,1.2983611121664573,18.63362354809909,1.4414055472127437e-12,True,A. thaliana,OMalley2016,TCP24,TCP,.
4,M07275_2.00,92,500,2153,27655,4.552765468138799e-15,1.2408977888309796,17.796614494843077,1.4414055472127437e-12,True,A. thaliana,OMalley2016,TCP3,TCP,.
5,M02500_2.00,84,500,1911,27655,1.8370916359054772e-14,1.2816737967425043,17.604903603649912,4.846860099397284e-12,True,A. thaliana,Zoo_01,TCP3,TCP,.
6,M02501_2.00,81,500,1838,27655,5.024971414512183e-14,1.2853973885367906,17.09432814679983,1.1363613927389694e-11,True,A. thaliana,Zoo_01,TCP4,TCP,.
7,M01313_2.00,102,500,2657,27655,1.0133037363971856e-13,1.0863112664221894,14.115811423495433,2.005074768395931e-11,True,C. sativa,TF_Evolution,PK10344.1,TCP,.
8,M02519_2.00,87,500,2206,27655,2.2152411953887783e-12,1.1251948571985462,13.11367233212016,3.8963631247782626e-10,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
9,M07287_2.00,77,500,1999,27655,1.403568779889644e-10,1.0911922208914742,10.751261941394926,2.221849378565306e-08,True,A. thaliana,OMalley2016,TCP16,TCP,.
10,M07283_2.00,68,500,1727,27655,7.602601045564425e-10,1.1228789106626158,10.239575230001046,1.0940834050116805e-07,True,A. thaliana,OMalley2016,TCP13,TCP,.
11,M02514_2.00,72,500,1894,27655,1.0220269350638452e-09,1.072172822915128,9.639410140745637,1.3482238651717226e-07,True,A. lyrata,Zoo_01,TCP4,TCP,.
12,M07290_2.00,65,500,1809,27655,5.4349338280996114e-08,0.9908595573484141,7.1984021989730165,6.618077115293604e-06,True,A. thaliana,OMalley2016,TCP17,TCP,.
13,M02505_2.00,52,500,1338,27655,1.1864768649746934e-07,1.1040457544408318,7.646334644501149,1.3415663408963853e-05,True,A. thaliana,Zoo_01,TCP5,TCP,.
14,M06925_2.00,235,500,10020,27655,1.5401904370268847e-07,0.3753904954236293,2.557319812556099,1.6254143078757054e-05,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
15,M07001_2.00,177,500,7060,27655,1.9584160639984036e-07,0.47162151886565534,3.1636819701391152,1.9376078933184206e-05,True,A. thaliana,OMalley2016,MYB60,Myb/SANT,R2R3-MYB
16,M06935_2.00,201,500,8325,27655,3.0138485869829715e-07,0.41728557127414234,2.7210685393058873,2.8064248901141435e-05,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
17,M02513_2.00,52,500,1394,27655,3.9803839498895425e-07,1.0448933092138695,6.6873955811128845,3.500526551486192e-05,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
18,M06907_2.00,205,500,8588,27655,4.941796799863789e-07,0.40084206058787325,2.5277561774741018,4.117297017991778e-05,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
19,ATBATTG-HB7-DREME,195,500,8083,27655,5.379077876612946e-07,0.4161236183684433,2.60880054159559,4.2575401393391464e-05,True,.,.,ATBATTG-HB7-DREME,.,.
20,M06917_2.00,201,500,8418,27655,6.75315779214552e-07,0.4012583337790739,2.475961780934106,5.09059465950779e-05,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
21,M06915_2.00,265,500,11839,27655,8.426768756498313e-07,0.30805738026471885,1.8712449356516565,6.0634431552440135e-05,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
22,M07291_2.00,68,500,2098,27655,1.0110820883454802e-06,0.8421323156142725,5.04876309743408,6.958882373264762e-05,True,A. thaliana,OMalley2016,TCP17,TCP,.
23,M02506_2.00,31,500,670,27655,1.402539099492316e-06,1.3556474619829408,7.934719855921099,9.250914143734735e-05,True,A. lyrata,Zoo_01,TCP24,TCP,.
