,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07284_2.00,89,499,1721,27655,1.1361046274569022e-19,1.5190587651922214,28.77793284058974,9.094517542792503e-17,True,A. thaliana,OMalley2016,TCP13,TCP,.
1,M01128_2.00,208,499,6511,27655,6.682798290986082e-20,0.8241330112318226,15.802784813141685,9.094517542792503e-17,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
2,M06834_2.00,224,499,7324,27655,1.9752693205352003e-19,0.7612955625262939,14.239556683622572,1.0541353940589518e-16,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
3,M00854_2.00,201,499,6312,27655,6.629926207992675e-19,0.8195269174314972,14.897762943009697,2.0994045484628679e-16,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
4,M01701_2.00,185,499,5588,27655,6.977165955799751e-19,0.875621871372876,15.898071724824124,2.0994045484628679e-16,True,A. thaliana,Zoo_01,BIM2,bHLH,.
5,M01702_2.00,170,499,4940,27655,9.090541470560464e-19,0.9314523259316887,16.80471353823075,2.0994045484628679e-16,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
6,1.PIF4.MEME,193,499,5965,27655,9.477476006930289e-19,0.842507330951517,15.184768533596186,2.0994045484628679e-16,True,.,.,1.PIF4.MEME,.,.
7,M09452_2.00,188,499,5744,27655,1.0490466200938752e-18,0.8591055341206129,15.446034695980106,2.0994045484628679e-16,True,A. thaliana,HOMER,PIF5,bHLH,.
8,M02500_2.00,160,499,4524,27655,1.2153426160605724e-18,0.9709015971635687,17.393994619882516,2.1619594759033072e-16,True,A. thaliana,Zoo_01,TCP3,TCP,.
9,M01709_2.00,215,499,7050,27655,2.861422021126689e-18,0.7571420236819688,13.28285907109742,3.8176138798531907e-16,True,A. thaliana,Zoo_01,SPT,bHLH,.
10,M01700_2.00,217,499,7136,27655,2.44844876803951e-18,0.7530080487902014,13.261306809186499,3.8176138798531907e-16,True,A. thaliana,Zoo_01,BPE,bHLH,.
11,M06869_2.00,225,499,7526,27655,2.72253601261223e-18,0.7284703334151827,12.795600613913942,3.8176138798531907e-16,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
12,M06838_2.00,232,499,7890,27655,4.0282934309966176e-18,0.7045281264927783,12.255181443301034,4.29953185535039e-16,True,A. thaliana,OMalley2016,CDF5,Dof,.
13,M01712_2.00,198,499,6271,27655,3.86516256162927e-18,0.8072335321003073,14.05622206952189,4.29953185535039e-16,True,A. thaliana,Zoo_01,MYC3,bHLH,.
14,1.PIF1.MEME1,207,499,6684,27655,3.492466760110827e-18,0.7793476557041642,13.604968932454891,4.29953185535039e-16,True,.,.,1.PIF1.MEME1,.,.
15,M06853_2.00,221,499,7379,27655,5.825720248703396e-18,0.7310496750881944,12.599385556203742,5.829361323858835e-16,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
16,1-MYC2-1MEME,213,499,7015,27655,7.929180819130478e-18,0.7508389479846038,12.839925416637008,7.467422642016409e-16,True,.,.,1-MYC2-1MEME,.,.
17,M01710_2.00,214,499,7069,27655,8.837451473723428e-18,0.7465332761075928,12.731134342921957,7.860422116350671e-16,True,A. thaliana,Zoo_01,BIM1,bHLH,.
18,M00722_2.00,229,499,7839,27655,1.8779728868019674e-17,0.6951065943217941,11.626568853832676,1.5824392588262894e-15,True,A. thaliana,Chang2013,PIF3,bHLH,.
19,M06727_2.00,164,499,4833,27655,1.9993308517228953e-17,0.9112054414563857,15.216324758346024,1.6004643468041777e-15,True,A. thaliana,OMalley2016,BIM2,bHLH,.
20,1.PIF5,200,499,6468,27655,2.4042500961265484e-17,0.7771089425670902,12.914789336842546,1.8329544780469543e-15,True,.,.,1.PIF5,.,.
21,M01062_2.00,225,499,7667,27655,2.7152437028679016e-17,0.7016914429773438,11.62435459712699,1.970490685033146e-15,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
22,M07365_2.00,209,499,6901,27655,2.8308111027959e-17,0.7471261307059188,12.363509787111438,1.970490685033146e-15,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
23,M02514_2.00,115,499,2837,27655,3.1073288845197846e-17,1.1676963319360434,19.275878889785083,1.98993341764647e-15,True,A. lyrata,Zoo_01,TCP4,TCP,.
24,M01708_2.00,187,499,5882,27655,3.074388811752211e-17,0.8171601072665996,13.493144797571244,1.98993341764647e-15,True,A. thaliana,Zoo_01,BEE2,bHLH,.
25,M07215_2.00,217,499,7294,27655,3.3964260020781584e-17,0.7214134643743939,11.880942360382349,2.013954825676715e-15,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
26,M01711_2.00,180,499,5569,27655,3.3349833697981367e-17,0.84100723529869,13.857197436675003,2.013954825676715e-15,True,A. thaliana,Zoo_01,BIM3,bHLH,.
27,M01707_2.00,185,499,5817,27655,4.909113314439514e-17,0.8176785879543904,13.335517591465765,2.8069608630063083e-15,True,A. thaliana,Zoo_01,MYC4,bHLH,.
28,M01757_2.00,189,499,6009,27655,5.755271075709721e-17,0.8016899339532357,13.019391789108553,3.1773065490383665e-15,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
