,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06868_2.00,290,500,12446,27655,1.1536207627364223e-09,0.3659829960687608,3.2711329385735706,1.188229385618515e-06,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
1,M06702_2.00,258,500,11262,27655,1.7371947671164603e-07,0.34152025681242404,2.308728672107369,8.946553050649771e-05,True,A. thaliana,OMalley2016,REM19,B3,REM
2,M06855_2.00,212,500,8889,27655,2.9054069282578584e-07,0.3995834798219612,2.6119945066753676,9.975230453685314e-05,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M06854_2.00,272,500,12124,27655,3.97164506433366e-07,0.311353141407211,1.9929806649281956,0.00010226986040659175,True,A. thaliana,OMalley2016,OBP3,Dof,.
4,M06833_2.00,209,500,8849,27655,7.767577387700503e-07,0.38552885476382137,2.355471199889017,0.00016001209418663038,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
5,M06837_2.00,272,500,12300,27655,1.5267183720188965e-06,0.29056058307757543,1.689970396101998,0.0002620866538632439,True,A. thaliana,OMalley2016,CDF5,Dof,.
6,M06861_2.00,254,500,11347,27655,1.8551763477090518e-06,0.3081298261382208,1.766081472217901,0.0002729759483057605,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
7,M06703_2.00,206,500,8818,27655,2.1419754548685193e-06,0.36973320250867114,2.0960861142664,0.0002757793398143219,True,A. thaliana,OMalley2016,REM19,B3,REM
8,M06839_2.00,198,500,8524,27655,5.5292491386327765e-06,0.36151017923810674,1.9005796991904256,0.0006327918458657511,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
9,M06705_2.00,274,500,12630,27655,7.273801132048146e-06,0.26293350122681275,1.3510150591533194,0.0007492015166009591,True,A. thaliana,OMalley2016,VRN1,B3,REM
10,M06716_2.00,141,500,5813,27655,2.5499312259387405e-05,0.42395259610810804,1.9474141814545614,0.0023876628751971843,True,A. thaliana,OMalley2016,BPC1,BBR,.
11,M06848_2.00,76,500,2699,27655,2.8920648217528063e-05,0.6391866889179344,2.9011354155555815,0.002482355638671159,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
12,M06867_2.00,190,500,8356,27655,3.315079593045469e-05,0.3307272682050402,1.481494795513067,0.0026265630621821793,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
13,M06832_2.00,168,500,7229,27655,3.6166371464112724e-05,0.36220548456495655,1.6088063119983202,0.0026608116148597216,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
14,M06865_2.00,61,500,2070,27655,5.113237307236174e-05,0.704790722117399,3.024471280956437,0.003511089617635506,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
15,M06863_2.00,222,500,10136,27655,5.873608095099567e-05,0.27668349415049703,1.1706741581696631,0.0037811352112203465,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
16,M07215_2.00,150,500,6402,27655,7.032906581020094e-05,0.3739801658915001,1.5530891982217927,0.004170029474830237,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
17,M06715_2.00,159,500,6867,27655,7.287430150188765e-05,0.3568871439487132,1.4765940038689016,0.004170029474830237,True,A. thaliana,OMalley2016,BPC1,BBR,.
18,M06829_2.00,153,500,6600,27655,9.614843796598762e-05,0.3586059705006743,1.4405408990728175,0.004715851957379392,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
19,M06842_2.00,70,500,2528,27655,9.209096541188075e-05,0.6149707057090643,2.481888303727569,0.004715851957379392,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
20,M06955_2.00,29,500,761,27655,8.780018641030259e-05,1.075696788565227,4.363568930179911,0.004715851957379392,True,A. thaliana,OMalley2016,LBD6,LOB,.
21,M06797_2.00,54,500,1815,27655,0.00010323930073073212,0.7186021062215562,2.8644593397189757,0.004833476352393368,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
22,M06713_2.00,96,500,3784,27655,0.00011870410502386228,0.4887345643229616,1.9185442772829198,0.005315879485851225,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
23,M07346_2.00,29,500,788,27655,0.00015256694886936714,1.0253976126123965,3.913470531709075,0.006149760956457892,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
24,M06706_2.00,27,500,711,27655,0.00015523668433777203,1.0706501894852538,4.078112612167313,0.006149760956457892,True,A. thaliana,OMalley2016,FUS3,B3,FUS
25,M06881_2.00,14,500,250,27655,0.00014661746888315746,1.6310390743367176,6.25310089796461,0.006149760956457892,True,A. thaliana,OMalley2016,FAR1,FAR1,.
26,M06704_2.00,144,500,6225,27655,0.00017072249942271103,0.35553531654070714,1.3395536971653081,0.006512747200199717,True,A. thaliana,OMalley2016,VRN1,B3,REM
27,M07349_2.00,152,500,6649,27655,0.0001869089130513366,0.33847428804497315,1.2619573772898314,0.006875577872959882,True,A. thaliana,OMalley2016,FRS9,FAR1,.
28,M06742_2.00,7,500,68,27655,0.00019576523910617538,2.5093605177484655,9.305372327002368,0.006953041251012436,True,A. thaliana,OMalley2016,BHLH28,bHLH,.
29,M06838_2.00,180,500,8122,27655,0.00020823394162334331,0.2937022213465497,1.0812495963832311,0.00714936532906812,True,A. thaliana,OMalley2016,CDF5,Dof,.
30,M06835_2.00,132,500,5667,27655,0.00024333418932119546,0.36549306919012825,1.3208177082979138,0.008084974677446172,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
31,M06851_2.00,192,500,8794,27655,0.0002611530510586428,0.2721271204497097,0.9750600175966101,0.008405863830950065,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
32,M06710_2.00,48,500,1637,27655,0.00031124706981620426,0.6975923311882033,2.446382868865122,0.00971468127002092,True,A. thaliana,OMalley2016,AT5G18090,AP2,B3
33,M07336_2.00,122,500,5202,27655,0.0003213202789400276,0.37535509056109556,1.3111385525580523,0.009734114332594952,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
34,M06809_2.00,44,500,1478,27655,0.0003915869130506006,0.7194695014323467,2.4513562184541424,0.011523843441203389,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
