,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07284_2.00,93,498,1721,27655,6.504539929340568e-22,1.5853782186030345,33.58906494993663,1.0446291126520951e-18,True,A. thaliana,OMalley2016,TCP13,TCP,.
1,M07274_2.00,83,498,1429,27655,1.721153662522584e-21,1.6895000197863148,35.081083120034734,1.382086391005635e-18,True,A. thaliana,OMalley2016,TCP3,TCP,.
2,M02519_2.00,117,498,2601,27655,4.154859085210617e-21,1.32076482517562,26.91909392659679,2.2242345636160832e-18,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
3,M01317_2.00,131,498,3172,27655,1.56261835178991e-20,1.1974967353686785,23.717796467970174,6.273912682436489e-18,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
4,M07275_2.00,78,498,1341,27655,3.030358695535027e-20,1.691559486492981,33.016713922473635,9.733512130058507e-18,True,A. thaliana,OMalley2016,TCP3,TCP,.
5,M07273_2.00,85,498,1573,27655,5.0500092902779836e-20,1.5853387702572217,30.59181905001409,1.0287342507611686e-17,True,A. thaliana,OMalley2016,TCP24,TCP,.
6,1-MYC2-1MEME,219,498,7015,27655,4.15420956101307e-20,0.7938104606291184,15.385246650141053,1.0287342507611686e-17,True,.,.,1-MYC2-1MEME,.,.
7,M00892_2.00,161,498,4431,27655,5.12445454924617e-20,1.0127510561638782,19.53632472073233,1.0287342507611686e-17,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
8,M02504_2.00,152,498,4099,27655,1.3726227474029586e-19,1.0421220283440134,19.65697341149796,2.4493690359212796e-17,True,A. thaliana,Zoo_01,TCP19,TCP,.
9,M02511_2.00,135,498,3444,27655,3.1258028657106857e-19,1.1221969591891934,20.76629783899584,5.0200394023313616e-17,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
10,M02502_2.00,146,498,3892,27655,3.4600069622869967e-19,1.0587793536341121,19.54604415034579,5.0516101649390155e-17,True,A. thaliana,Zoo_01,TCP20,TCP,.
11,M02500_2.00,161,498,4524,27655,3.953968483878795e-19,0.982784453660003,18.08614966898285,5.2917278209244535e-17,True,A. thaliana,Zoo_01,TCP3,TCP,.
12,M02516_2.00,133,498,3381,27655,4.694708136142543e-19,1.127298924143019,20.661575908834582,5.79977020511148e-17,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
13,M02517_2.00,123,498,3004,27655,6.64984634110627e-19,1.1850961973601746,21.54171683954862,7.628323731297622e-17,True,C. sativa,Zoo_01,PK14653.1,TCP,.
