,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06851_2.00,245,500,10825,27655,1.3998603844446432e-06,0.32402697144232157,1.896826438179629,0.0011471299484821622,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
1,M06855_2.00,251,500,11170,27655,1.6577022376909855e-06,0.3136704255212954,1.813169848428898,0.0011471299484821622,True,A. thaliana,OMalley2016,OBP3,Dof,.
2,M06848_2.00,150,500,5997,27655,2.696426318928294e-06,0.46826186997129754,2.607849364334019,0.0012439513417989198,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
3,M07336_2.00,207,500,9047,27655,8.189102011379591e-06,0.3397316383166744,1.7281345719382601,0.0028334292959373386,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
4,M06854_2.00,192,500,8460,27655,3.3042471781161765e-05,0.3279889896550446,1.4696948743323939,0.007901135561873636,True,A. thaliana,OMalley2016,OBP3,Dof,.
5,M07215_2.00,212,500,9563,27655,4.567130382585917e-05,0.29414133108693213,1.2766782647636852,0.007901135561873636,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
6,M06805_2.00,134,500,5527,27655,4.227860907087842e-05,0.42327673018481193,1.851361332152088,0.007901135561873636,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
7,M06904_2.00,26,500,618,27655,4.3219788544609994e-05,1.218445127177918,5.31768122350271,0.007901135561873636,True,A. thaliana,OMalley2016,HDG11,Homeodomain,HD-GL2
8,M00893_2.00,10,500,129,27655,9.950942595034204e-05,2.1001692764053086,8.405162603289762,0.00847397734008628,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
9,M06841_2.00,136,500,5738,27655,9.743701798248598e-05,0.39059902542287545,1.5668005025132237,0.00847397734008628,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
10,M02653_2.00,22,500,506,27655,9.935497615856946e-05,1.2659064808841873,5.067183597393602,0.00847397734008628,True,A. thaliana,JASPAR,LEC2,B3,FUS
11,M06833_2.00,240,500,11182,27655,9.316147729096818e-05,0.24746840292045716,0.9974866388920123,0.00847397734008628,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
12,M06928_2.00,47,500,1492,27655,8.051565039541028e-05,0.8010254683636,3.2794941458572535,0.00847397734008628,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
13,M01674_2.00,29,500,766,27655,9.753412161084479e-05,1.0662488501438154,4.276557187793383,0.00847397734008628,True,Brachypodium distachyon,Zoo_01,BRADI5G22430,AT hook,.
14,M06868_2.00,212,500,9615,27655,6.332911954716412e-05,0.2863177492771402,1.2020754507245868,0.00847397734008628,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
15,M06839_2.00,238,500,11093,27655,0.00010408787195192685,0.24692423880471917,0.9834004414635094,0.00847397734008628,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
16,M06863_2.00,263,500,12426,27655,8.833146828945802e-05,0.22731308729183491,0.9215010126863038,0.00847397734008628,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
17,M06856_2.00,175,500,7760,27655,0.00011259431431805399,0.3188386116990394,1.2589290100589383,0.008657251723121484,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
18,M06825_2.00,94,500,3715,27655,0.0001506550072531153,0.4849107931928792,1.8533370183277054,0.01097402789675324,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
19,M06807_2.00,117,500,4864,27655,0.0001736327442884843,0.4119056430810196,1.5489169519208925,0.012015385904763115,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
20,M07284_2.00,12,500,204,27655,0.0002699171639931369,1.702005595690861,6.074065655058864,0.01778882642697626,True,A. thaliana,OMalley2016,TCP13,TCP,.
21,M06775_2.00,26,500,707,27655,0.0003159610107634655,1.0243417502728935,3.585571552871494,0.019876819949847104,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
22,M06867_2.00,234,500,11090,27655,0.00033266105956758225,0.2228614114755327,0.7751115508617634,0.020017517671371037,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
23,M07276_2.00,12,500,213,27655,0.000391082663136842,1.6397213174365184,5.5877298798436446,0.020544905766375403,True,A. thaliana,OMalley2016,TCP1,TCP,.
24,M06869_2.00,221,500,10408,27655,0.00036970167858053503,0.2319657496148367,0.7961409175848208,0.020544905766375403,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
25,M07040_2.00,41,500,1348,27655,0.0004008037974654161,0.7504156603774259,2.549213155896844,0.020544905766375403,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
26,M06842_2.00,118,500,5027,27655,0.0003851087905179947,0.3766295126076749,1.2859700478568523,0.020544905766375403,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
27,M06795_2.00,103,500,4300,27655,0.00045760698637774814,0.40584801964759604,1.3553324460990912,0.02069328640311849,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
28,M07002_2.00,24,500,645,27655,0.00043817452704035087,1.0412755873517403,3.496970860823038,0.02069328640311849,True,A. thaliana,OMalley2016,MYB61,Myb/SANT,R2R3-MYB
29,M06850_2.00,189,500,8736,27655,0.00045295607972017205,0.2589537202424206,0.8659267149293637,0.02069328640311849,True,A. thaliana,OMalley2016,CDF3,Dof,.
30,M06776_2.00,26,500,727,27655,0.0004635056925553997,0.9840966011626981,3.2809238718028144,0.02069328640311849,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
31,M07080_2.00,42,500,1407,27655,0.0004875807105790921,0.7233792464834282,2.3957984156816616,0.021087865732545733,True,A. thaliana,OMalley2016,PHL12,Myb/SANT,G2-like
32,M06832_2.00,230,500,10970,27655,0.0005400763960587475,0.21368258259502057,0.6982174122640511,0.02265047673167596,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
33,M02039_2.00,20,500,504,27655,0.0005759285619453746,1.1341166083286465,3.6741197563569643,0.023443680286247014,True,A. thaliana,Zoo_01,HDG11,Homeodomain,HD-GL2
34,M07086_2.00,33,500,1037,27655,0.000647034374519864,0.8156623774864283,2.601206576637211,0.02558558783815691,True,A. thaliana,OMalley2016,AT3G24120,Myb/SANT,G2-like
35,M06698_2.00,83,500,3366,27655,0.0006808510546211764,0.4476884069581763,1.4178058537744525,0.026174940544325224,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
36,M07285_2.00,14,500,296,27655,0.0007257163023357249,1.387369993369855,4.355277834144125,0.027145712498179545,True,A. thaliana,OMalley2016,TCP20,TCP,.
37,M06915_2.00,55,500,2049,27655,0.0008478938871577379,0.5701238814546135,1.7512258640971592,0.0285310483725016,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
38,M07072_2.00,39,500,1331,27655,0.0009885913196384314,0.6965757998915569,2.093198581213799,0.0285310483725016,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
39,M07071_2.00,70,500,2784,27655,0.0010151275670530777,0.4758079580374386,1.4243213103957149,0.0285310483725016,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
40,M07064_2.00,40,500,1377,27655,0.0010037887127568965,0.6840836876935988,2.0511275870442938,0.0285310483725016,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
41,M06733_2.00,19,500,488,27655,0.0009387686135126275,1.1066586128218996,3.350344143164319,0.0285310483725016,True,A. thaliana,OMalley2016,AT2G42280,bHLH,.
42,M07316_2.00,14,500,304,27655,0.0009209906353212316,1.348895845555219,4.094903529608355,0.0285310483725016,True,A. thaliana,OMalley2016,BZR1,BES1,.
43,M06927_2.00,48,500,1725,27655,0.000849756888733683,0.622050291109463,1.9101331295277655,0.0285310483725016,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
44,M06837_2.00,194,500,9167,27655,0.0010307459672146532,0.22714732097871185,0.6784546021662361,0.0285310483725016,True,A. thaliana,OMalley2016,CDF5,Dof,.
45,M00974_2.00,11,500,206,27655,0.0009965202174201818,1.5623995283952794,4.689563879801755,0.0285310483725016,True,A. thaliana,Lindemose2014,NAC030,NAC/NAM,.
46,M02359_2.00,15,500,1633,27655,0.0009908145909736234,-0.9769500430119761,-2.934765360392417,0.0285310483725016,True,O. tauri,Zoo_01,100010593,Myb/SANT,MYB
47,M02362_2.00,16,500,376,27655,0.0009400992001170881,1.2348795852635632,3.7377660267994055,0.0285310483725016,True,O. tauri,Zoo_01,1200010282,Myb/SANT,G2-like
48,M07283_2.00,11,500,203,27655,0.000891346804532054,1.5835641383933214,4.829796650838243,0.0285310483725016,True,A. thaliana,OMalley2016,TCP13,TCP,.
49,M06866_2.00,189,500,8855,27655,0.0008304741669861028,0.2394342695229966,0.7376188982564166,0.0285310483725016,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
50,M07272_2.00,10,500,176,27655,0.001052975266557491,1.6519649131912657,4.918860709120424,0.028574858214030732,True,A. thaliana,OMalley2016,TCP24,TCP,.
51,M07143_2.00,26,500,779,27655,0.0011427416489978293,0.8844286370206234,2.602034990692416,0.03041450850409607,True,A. thaliana,OMalley2016,MYB80,Myb/SANT,R2R3-MYB
52,M06861_2.00,140,500,6357,27655,0.0012696731450180724,0.28462108079284104,0.8243503320877466,0.033155238352924755,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
53,M06818_2.00,126,500,5673,27655,0.001592923405724557,0.29685221177019944,0.8305346339227291,0.03357138631911901,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
54,M06781_2.00,27,500,836,27655,0.0014427602661397409,0.8369968070237862,2.3777454063492653,0.03357138631911901,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
55,M07209_2.00,8,500,1088,27655,0.0013106710527682204,-1.2979944043091387,-3.741477037674774,0.03357138631911901,True,A. thaliana,OMalley2016,anac057,NAC/NAM,.
56,M06803_2.00,83,500,3483,27655,0.0015763267158600575,0.3983931107014027,1.11643843327931,0.03357138631911901,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
57,M01132_2.00,23,500,673,27655,0.0015427612850476566,0.9185676983878963,2.5827379624007727,0.03357138631911901,True,A. thaliana,TF_Evolution,HYH,bZIP,.
58,M06796_2.00,79,500,3271,27655,0.0014375180299569048,0.41773314103552517,1.187359124019637,0.03357138631911901,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
59,M06834_2.00,166,500,7769,27655,0.001589089471157379,0.24099467197971636,0.6745083352739404,0.03357138631911901,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
60,M06772_2.00,29,500,916,27655,0.001335454856112045,0.8082456439718287,2.3231976688365465,0.03357138631911901,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
61,M01778_2.00,21,500,594,27655,0.0016140012131701156,0.9674667389191952,2.701260150386124,0.03357138631911901,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
62,M06853_2.00,192,500,9149,27655,0.0015477337296871297,0.21503258980931927,0.6043068941036125,0.03357138631911901,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
63,M01612_2.00,11,500,220,27655,0.0016252043955064838,1.467540342053838,4.093105044953319,0.03357138631911901,True,A. thaliana,Zoo_01,RAP2-4,AP2,DREB
64,M07291_2.00,11,500,217,27655,0.0014695857064556904,1.4873488231340184,4.213369302998336,0.03357138631911901,True,A. thaliana,OMalley2016,TCP17,TCP,.
65,M08425_2.00,85,500,3571,27655,0.001457576257925537,0.39674695449283687,1.1253206492654952,0.03357138631911901,True,A. thaliana,JASPAR,SOC1,MADS box,.
66,M06809_2.00,103,500,4487,27655,0.001545921000222196,0.34443349544807367,0.9681380444136368,0.03357138631911901,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
67,M06864_2.00,166,500,7778,27655,0.0016568950399779726,0.23932434885391712,0.6654904139927563,0.033722687284257556,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
68,1-MYC3-1MEME,30,500,978,27655,0.0017322578270546473,0.7626683775974852,2.106022899884914,0.03402816446494728,True,.,.,1-MYC3-1MEME,.,.
69,M01845_2.00,20,500,558,27655,0.001745664506511024,0.9872752199993752,2.722943775946257,0.03402816446494728,True,O. tauri,Zoo_01,300010311,bZIP,.
70,M02516_2.00,9,500,157,27655,0.00170167748932185,1.6647726894918857,4.609959921688785,0.03402816446494728,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
71,M06719_2.00,103,500,4513,27655,0.0018002886342189928,0.3360979009119315,0.9224737455822004,0.03422874659773857,True,A. thaliana,OMalley2016,BPC6,BBR,.
72,M06840_2.00,144,500,6636,27655,0.0018054179925107775,0.26329526742764964,0.7223300907007033,0.03422874659773857,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
73,M07334_2.00,147,500,6837,27655,0.002217088975929152,0.24999307179111147,0.6635358304024311,0.03547666452218031,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
74,M07333_2.00,102,500,4480,27655,0.001996506603075119,0.3326107619677296,0.8979590026559896,0.03547666452218031,True,A. thaliana,OMalley2016,AT3G12130,C3H,.
75,M00730_2.00,10,500,193,27655,0.0019957960779745237,1.5189394945604826,4.100960187950287,0.03547666452218031,True,A. thaliana,Chang2013,NAC92,NAC/NAM,.
76,M06920_2.00,22,500,653,27655,0.0022010537425377367,0.897960874032067,2.3862137070843494,0.03547666452218031,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
77,M06715_2.00,127,500,5787,27655,0.0021917379154496115,0.27955319494310665,0.7433910371206501,0.03547666452218031,True,A. thaliana,OMalley2016,BPC1,BBR,.
78,M06798_2.00,81,500,3436,27655,0.002230108246697751,0.38280411868736164,1.0150717501768227,0.03547666452218031,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
79,M06929_2.00,39,500,1389,27655,0.0019152753050116704,0.6350397718220563,1.7258912728777844,0.03547666452218031,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
80,M07135_2.00,36,500,1260,27655,0.0020808606263509207,0.6601854199962338,1.770456876230918,0.03547666452218031,True,A. thaliana,OMalley2016,PHL11,Myb/SANT,G2-like
81,M07179_2.00,11,500,1265,27655,0.0021661424179437606,-1.0560216140031746,-2.8135721071796764,0.03547666452218031,True,A. thaliana,OMalley2016,anac028,NAC/NAM,.
82,M06797_2.00,113,500,5057,27655,0.00214085118798037,0.305581336229104,0.8157229503165161,0.03547666452218031,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
83,M02714_2.00,36,500,1260,27655,0.0020808606263509207,0.6601854199962338,1.770456876230918,0.03547666452218031,True,A. thaliana,JASPAR,SPL8,SBP,.
84,M07058_2.00,68,500,2786,27655,0.002164086363605202,0.4329517355902869,1.1536974918006575,0.03547666452218031,True,A. thaliana,OMalley2016,AT2G40260,Myb/SANT,G2-like
85,M02308_2.00,14,500,333,27655,0.002013611722496084,1.2174449919275423,3.282261244594111,0.03547666452218031,True,A. thaliana,Zoo_01,KAN1,Myb/SANT,G2-like
86,M07069_2.00,58,500,2293,27655,0.0020756634524065026,0.4844287924879793,1.2996464247281896,0.03547666452218031,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
87,M00892_2.00,9,500,165,27655,0.0023309613754962854,1.593071224137697,4.193704117012974,0.036659665269168855,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
88,M02515_2.00,9,500,166,27655,0.0024205633420892494,1.584354007036588,4.144802452198586,0.03688974106534083,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
89,M06753_2.00,11,500,232,27655,0.0023805411462172426,1.3909190604509256,3.6488317811941635,0.03688974106534083,True,A. thaliana,OMalley2016,VIP1,bZIP,.
90,GBF2-MEME,26,500,829,27655,0.0024255537839205314,0.7946798635865421,2.078238110041726,0.03688974106534083,True,.,.,GBF2-MEME,.,.
91,M10064_2.00,17,500,458,27655,0.002535532621940705,1.037727490094596,2.693868750933772,0.03814322987789061,True,Antirrhinum majus,Transfac,bZIP911,bZIP,.
92,M07237_2.00,11,500,1246,27655,0.002614420547631439,-1.0341882974455041,-2.6709200882335704,0.038558177281917815,True,A. thaliana,OMalley2016,anac096,NAC/NAM,.
93,M00842_2.00,10,500,201,27655,0.002618835740245863,1.4603448406496342,3.770452282687858,0.038558177281917815,True,A. thaliana,Franco_Zorrilla2014,ERF018,AP2,DREB
94,M06830_2.00,102,500,4533,27655,0.002679177756315618,0.31564333302671066,0.8118341699741889,0.038836076515228315,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
95,M06806_2.00,98,500,4329,27655,0.0026938318970100563,0.3243601958440543,0.8334855307902702,0.038836076515228315,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
96,M07095_2.00,15,500,384,27655,0.002751102613469776,1.1113965318285626,2.845723273968723,0.039252845536517214,True,A. thaliana,OMalley2016,F3A4.140,Myb/SANT,R2R3-MYB
