,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07198_2.00,220,500,7581,27655,4.188472196863501e-16,0.6826557007999289,10.49784138603032,6.705743987178466e-13,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
1,1.PIF5,160,500,5189,27655,3.358970868202867e-13,0.7701557112898143,9.606763507799288,2.6888561799963954e-10,True,.,.,1.PIF5,.,.
2,1-MYC2-1MEME,170,500,5677,27655,5.334232104660363e-13,0.7279463468040253,8.934033168495327,2.8467018665204135e-10,True,.,.,1-MYC2-1MEME,.,.
3,M06832_2.00,221,500,8224,27655,1.766957416574486e-12,0.5717464471387541,6.719606730957204,5.657797647871505e-10,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
4,M02500_2.00,121,500,3571,27655,1.731369207923863e-12,0.9062192556297294,10.6585977406751,5.657797647871505e-10,True,A. thaliana,Zoo_01,TCP3,TCP,.
5,M00854_2.00,154,500,5037,27655,2.2643088970754155e-12,0.7579059619779157,8.825863681033196,6.041930907029567e-10,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
6,M01710_2.00,169,500,5743,27655,2.8681113325218667e-12,0.7027590268373551,8.111528598545451,6.55978034766787e-10,True,A. thaliana,Zoo_01,BIM1,bHLH,.
7,M09452_2.00,142,500,4566,27655,6.820433913820759e-12,0.7825004122211807,8.737546708861412,1.3649393370033794e-09,True,A. thaliana,HOMER,PIF5,bHLH,.
8,M02519_2.00,81,500,2038,27655,9.664207614665362e-12,1.1363801036600116,12.517037917193324,1.5805976266267882e-09,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
9,M01826_2.00,157,500,5271,27655,9.872564813409045e-12,0.7202282091032953,7.926521975897683,1.5805976266267882e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
10,M01832_2.00,162,500,5530,27655,1.47524161384576e-11,0.6962546747037559,7.541229661015353,1.6733448191982177e-09,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
11,BACGTG-RD26-DREME,168,500,5800,27655,1.273368500410426e-11,0.6799486748176641,7.4080720201337495,1.6733448191982177e-09,True,.,.,BACGTG-RD26-DREME,.,.
12,M08431_2.00,120,500,3650,27655,1.553544869872307e-11,0.8626782838949769,9.324410234379512,1.6733448191982177e-09,True,A. thaliana,JASPAR,BZR2,BES1,.
13,M01056_2.00,145,500,4750,27655,1.4720333611755723e-11,0.7556657288504623,8.185433401962213,1.6733448191982177e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
14,M01709_2.00,166,500,5721,27655,1.567780904932746e-11,0.682456239254213,7.373744912211643,1.6733448191982177e-09,True,A. thaliana,Zoo_01,SPT,bHLH,.
15,M07160_2.00,195,500,7132,27655,2.114766669529588e-11,0.5967077630658163,6.369698760629804,1.897605636070631e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
