,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08101_2.00,75,498,2906,27655,0.0003368371859448138,0.5192504923982464,1.803138859081211,0.09251129232376282,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
1,M06837_2.00,156,498,7019,27655,0.00042328977444369275,0.30360321995862405,1.0241636329288828,0.09251129232376282,True,A. thaliana,OMalley2016,CDF5,Dof,.
2,M11070_2.00,6,498,58,27655,0.0005262303317620183,2.522232295128791,8.269956092881861,0.09251129232376282,True,Petunia x hybrida,Transfac,myb.Ph3,Myb/SANT,R2R3-MYB
3,M07349_2.00,95,498,3835,27655,0.0002388763425570676,0.46009553547585885,1.666386368121964,0.09251129232376282,True,A. thaliana,OMalley2016,FRS9,FAR1,.
4,M06835_2.00,74,498,2871,27655,0.00037769711863744614,0.5173665399569745,1.7708713353374248,0.09251129232376282,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
5,M06833_2.00,110,498,4751,27655,0.0007838946576085055,0.3625950116490223,1.1261266637586087,0.10181433350611699,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
6,M06716_2.00,83,498,3403,27655,0.000810808116658497,0.4376987849171228,1.3529627971447247,0.10181433350611699,True,A. thaliana,OMalley2016,BPC1,BBR,.
7,M06719_2.00,84,498,3512,27655,0.0012412350294195096,0.4094910827786085,1.1900408626323007,0.13638069885746862,True,A. thaliana,OMalley2016,BPC6,BBR,.
8,M01772_2.00,6,498,83,27655,0.003129277161600474,2.005173858909438,5.022070158170292,0.16303160170245132,True,A. thaliana,Zoo_01,ABF1,bZIP,.
9,M06752_2.00,10,498,201,27655,0.0025507816611829402,1.4661271932436404,3.8021468164031216,0.16303160170245132,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
10,M06829_2.00,79,498,3376,27655,0.002639654156579088,0.37793234900512457,0.974480787750176,0.16303160170245132,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
11,M06715_2.00,92,498,3963,27655,0.0017119156342014696,0.3664354936242357,1.0137502577012631,0.16303160170245132,True,A. thaliana,OMalley2016,BPC1,BBR,.
12,M01158_2.00,5,498,57,27655,0.003047402538133608,2.2842888702578272,5.747431097701366,0.16303160170245132,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
13,M06764_2.00,10,498,200,27655,0.0024677400456425413,1.4733226946478444,3.841984461966665,0.16303160170245132,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
14,M06838_2.00,96,498,4313,27655,0.0038949529416967893,0.3057372895218626,0.7366733219094661,0.16303160170245132,True,A. thaliana,OMalley2016,CDF5,Dof,.
