,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02500_2.00,79,499,1911,27655,2.415700595412032e-12,1.1960254014656733,13.89417553253849,3.824054042537247e-09,True,A. thaliana,Zoo_01,TCP3,TCP,.
1,M07291_2.00,79,499,2098,27655,2.0389599229258436e-10,1.0613385018658625,10.284997663655474,1.6138367789958052e-07,True,A. thaliana,OMalley2016,TCP17,TCP,.
2,M07284_2.00,88,499,2500,27655,4.752281334935747e-10,0.9640759553538751,8.988174473386765,2.507620451067763e-07,True,A. thaliana,OMalley2016,TCP13,TCP,.
3,M01313_2.00,91,499,2657,27655,8.918933194838093e-10,0.9245688439742166,8.367058730245274,3.5296678118571757e-07,True,C. sativa,TF_Evolution,PK10344.1,TCP,.
4,M07275_2.00,77,499,2153,27655,3.329062775126859e-09,0.9870106527936945,8.367558512161438,1.0539812746051636e-06,True,A. thaliana,OMalley2016,TCP3,TCP,.
5,M02519_2.00,77,499,2206,27655,9.238595552558574e-09,0.9519261813695457,7.648150042901802,2.2531698620873884e-06,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
6,M07274_2.00,78,499,2253,27655,1.034040310334716e-08,0.9401273368928473,7.507351622813524,2.2531698620873884e-06,True,A. thaliana,OMalley2016,TCP3,TCP,.
7,M02514_2.00,69,499,1894,27655,1.1386834426215481e-08,1.0136605575758113,8.052110958396922,2.2531698620873884e-06,True,A. lyrata,Zoo_01,TCP4,TCP,.
8,M07283_2.00,64,499,1727,27655,2.1468227088375424e-08,1.0383043487371026,7.96192937273207,3.7760226089887e-06,True,A. thaliana,OMalley2016,TCP13,TCP,.
9,M07273_2.00,68,499,1934,27655,5.468488856785712e-08,0.9624474780395252,6.989421272001993,8.656617860291782e-06,True,A. thaliana,OMalley2016,TCP24,TCP,.
10,M07290_2.00,63,499,1809,27655,2.348978184319424e-07,0.9486599471447025,6.288781593251738,3.380393150706953e-05,True,A. thaliana,OMalley2016,TCP17,TCP,.
11,M07288_2.00,74,499,2287,27655,3.3118384858565056e-07,0.8425694314833043,5.459791653480914,4.368866935925707e-05,True,A. thaliana,OMalley2016,TCP16,TCP,.
12,M01060_2.00,149,499,5809,27655,6.483700301657058e-07,0.507451122207612,3.140197397527832,7.148508820929795e-05,True,A. thaliana,Stam_Arabidopsis,IDD9,C2H2 ZF,.
13,M06697_2.00,279,499,12604,27655,6.773697556155839e-07,0.294883989077675,1.8191906969377274,7.148508820929795e-05,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
14,M02505_2.00,50,499,1338,27655,5.939740610392069e-07,1.0503505053992908,6.539726474459749,7.148508820929795e-05,True,A. thaliana,Zoo_01,TCP5,TCP,.
15,M02499_2.00,46,499,1198,27655,8.132521932999856e-07,1.0895064795342542,6.634849056409739,8.046113887461733e-05,True,A. thaliana,Zoo_01,TCP24,TCP,.
16,M06989_2.00,310,499,14548,27655,3.222478318444792e-06,0.2399479110846476,1.3177483366128313,0.00028339906544989473,True,A. thaliana,OMalley2016,AGL13,MADS box,.
17,M07400_2.00,187,499,7901,27655,3.1724288602732566e-06,0.39143163013363597,2.1523291351434137,0.00028339906544989473,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
18,M07425_2.00,192,499,8225,27655,5.313663368424566e-06,0.37151925347721704,1.9596176695777558,0.0004427120585376888,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
19,M07055_2.00,274,499,12647,27655,6.7742814226369995e-06,0.2638812164504435,1.3640380976805981,0.0004849124744621224,True,A. thaliana,OMalley2016,AT2G38090,Myb/SANT,MYB
20,M07415_2.00,170,499,7128,27655,6.9493925952656645e-06,0.4024660308818066,2.0759411794958673,0.0004849124744621224,True,A. thaliana,OMalley2016,WRKY11,WRKY,.
21,M06917_2.00,195,499,8418,27655,7.045474992184975e-06,0.36042523567458246,1.8569431523695534,0.0004849124744621224,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
22,M01689_2.00,153,499,6263,27655,6.657853358514479e-06,0.4371063953539082,2.2627537166688816,0.0004849124744621224,True,V. vinifera,Zoo_01,VIT_08s0007g04020,AT hook,.
23,M07401_2.00,173,499,7296,27655,7.813159412825975e-06,0.3940949297380099,2.012711108592011,0.0005153429729376466,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
24,M07410_2.00,171,499,7222,27655,9.747077233550193e-06,0.392026526203285,1.9644941584644726,0.0006171849304283983,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
25,M07272_2.00,59,499,1874,27655,1.0996286866792493e-05,0.8030945279686813,3.9823481539361505,0.0006422415624976623,True,A. thaliana,OMalley2016,TCP24,TCP,.
26,M06696_2.00,228,499,10225,27655,1.1266155081704575e-05,0.305433507714295,1.5113534972327836,0.0006422415624976623,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
27,M06830_2.00,342,499,16564,27655,1.13599265634457e-05,0.1944457437820464,0.961461183982924,0.0006422415624976623,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
28,M06859_2.00,264,499,12182,27655,1.1929152025566976e-05,0.2642874465408043,1.301190284200142,0.000651167160568018,True,A. thaliana,OMalley2016,DOF4.5,Dof,.
29,M07424_2.00,213,499,9452,27655,1.3387887889297427e-05,0.3206624225180183,1.5626803142550942,0.0007064342176252608,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
30,M02501_2.00,57,499,1838,27655,2.277362580450552e-05,0.7813256791417342,3.627357454578637,0.0011629241822107173,True,A. thaliana,Zoo_01,TCP4,TCP,.
31,M06931_2.00,190,499,8327,27655,2.405348702417358e-05,0.3386312159739459,1.5640772950676183,0.0011898959362270868,True,A. thaliana,OMalley2016,HDG7,Homeodomain,HD-GL2
32,M06699_2.00,298,499,14200,27655,2.7854141646514025e-05,0.21792192744878208,0.9926583989322274,0.001336154734134294,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
33,M07389_2.00,177,499,7681,27655,2.9684239027738147e-05,0.3528838320525393,1.5976724028618776,0.001382063246497338,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
34,M06864_2.00,286,499,13556,27655,3.272002470558979e-05,0.22558413156042212,1.0117868737607,0.0014798799745413898,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
35,M01224_2.00,231,499,10556,27655,3.464129120872085e-05,0.2783301223558161,1.2414653278625847,0.0015232545550945863,True,C. sativa,TF_Evolution,PK23763.1,Dof,.
36,M07390_2.00,164,499,7067,27655,4.430598268026417e-05,0.3630265272194124,1.5804496457064434,0.0017960751911365752,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
37,M07430_2.00,172,499,7483,27655,4.53840856888585e-05,0.3492204111900303,1.5166979139492673,0.0017960751911365752,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
38,M06920_2.00,161,499,6912,27655,4.399873765658299e-05,0.36838609221717533,1.6048960341310645,0.0017960751911365752,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
39,M06904_2.00,170,499,7377,27655,4.456807117275765e-05,0.3529291320864901,1.5355862402320324,0.0017960751911365752,True,A. thaliana,OMalley2016,HDG11,Homeodomain,HD-GL2
40,M07411_2.00,170,499,7384,27655,4.678713746396691e-05,0.35156081475795453,1.5222138642654846,0.00180643996598682,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
41,M07431_2.00,164,499,7120,27655,6.408263921864652e-05,0.35224719503035073,1.4770639357642308,0.0024153051876932724,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
42,M06918_2.00,194,499,8693,27655,6.801774439969446e-05,0.30663112917782753,1.2778477526171192,0.002447092940561735,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
43,M01062_2.00,224,499,10286,27655,6.684945267114171e-05,0.2713171999711738,1.1327227599089815,0.002447092940561735,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
44,M08145_2.00,309,499,14994,27655,7.866627435257826e-05,0.19172205736254128,0.7868678568331862,0.0027673047177806977,True,A. thaliana,JASPAR,AGL27,MADS box,.
45,M08425_2.00,316,499,15399,27655,8.283894974653833e-05,0.18558841851140406,0.7575283882603939,0.0028507403793210906,True,A. thaliana,JASPAR,SOC1,MADS box,.
46,M06794_2.00,74,499,2717,27655,9.066938154361316e-05,0.5940112316730021,2.4013137763516426,0.003053821935819992,True,A. thaliana,OMalley2016,TGA1,bZIP,.
47,M06938_2.00,159,499,6923,27655,9.668015243332192e-05,0.3480580387336676,1.3973356163233142,0.0031884308604572626,True,A. thaliana,OMalley2016,HSFB3,HSF,.
