,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07123_2.00,37,499,1201,27655,0.000558408346011396,0.7717896461893428,2.5106688416263414,0.029481637238912166,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
1,M00884_2.00,45,499,1530,27655,0.0004147282502636369,0.7048938750156879,2.384117708512949,0.029481637238912166,True,A. thaliana,Franco_Zorrilla2014,anac046,NAC/NAM,.
2,M02558_2.00,39,499,1240,27655,0.0002876078371406685,0.8016345298540378,2.838747623040058,0.029481637238912166,True,A. thaliana,Zoo_01,WRKY29,WRKY,.
3,M02548_2.00,57,499,2012,27655,0.00020913070687527774,0.6508321406252418,2.3947903563167343,0.029481637238912166,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
4,M07154_2.00,31,499,870,27655,0.00015565379548851543,0.9816814359168117,3.73808611866388,0.029481637238912166,True,A. thaliana,OMalley2016,MYB96,Myb/SANT,R2R3-MYB
5,M06831_2.00,55,499,1974,27655,0.00037744252219242534,0.626810155334289,2.145664665708812,0.029481637238912166,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
6,M07298_2.00,29,499,788,27655,0.0001478504298109646,1.0282858919372229,3.938517392893713,0.029481637238912166,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
7,M08180_2.00,44,499,1506,27655,0.0005332657350071704,0.6952822802313962,2.2756980622011107,0.029481637238912166,True,A. thaliana,JASPAR,WRKY40,WRKY,.
8,M02554_2.00,48,499,1683,27655,0.000515067400485994,0.6604997556572341,2.1718129826291435,0.029481637238912166,True,A. thaliana,Zoo_01,WRKY33,WRKY,.
9,M07036_2.00,30,499,872,27655,0.0003337247206951413,0.9310629870976189,3.2369444015178193,0.029481637238912166,True,A. thaliana,OMalley2016,ATY13,Myb/SANT,R2R3-MYB
10,M02369_2.00,57,499,2066,27655,0.00037760930885300285,0.6126221915657091,2.096979607651707,0.029481637238912166,True,A. thaliana,Zoo_01,NAC029,NAC/NAM,.
11,M01646_2.00,35,499,1102,27655,0.0004655816319382941,0.8157312246398358,2.7180198353657823,0.029481637238912166,True,A. thaliana,Zoo_01,RAV1,AP2,B3
12,M01223_2.00,50,499,1761,27655,0.0004460838453099593,0.6540337122095434,2.1913945673318227,0.029481637238912166,True,C. sativa,TF_Evolution,PK23009.1,Dof,.
13,M07151_2.00,37,499,1179,27655,0.0004107201140029626,0.7984620789152143,2.703955123448408,0.029481637238912166,True,A. thaliana,OMalley2016,MYB99,Myb/SANT,R2R3-MYB
14,M06694_2.00,37,499,1183,27655,0.0004347454493178672,0.7935757235551885,2.6678150567953947,0.029481637238912166,True,A. thaliana,OMalley2016,ARID6,ARID/BRIGHT,.
15,M02555_2.00,57,499,2087,27655,0.00046974278439793494,0.5980318452709338,1.99033363511115,0.029481637238912166,True,A. thaliana,Zoo_01,WRKY43,WRKY,.
16,M06842_2.00,64,499,2428,27655,0.0005346797930439996,0.5468040100103446,1.7890914462422045,0.029481637238912166,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
17,M07152_2.00,36,499,1103,27655,0.00024927184893761337,0.855064642116957,3.081077310731079,0.029481637238912166,True,A. thaliana,OMalley2016,MYB99,Myb/SANT,R2R3-MYB
18,M07078_2.00,27,499,762,27655,0.0004103602393177931,0.9735970309361734,3.297412233096209,0.029481637238912166,True,A. thaliana,OMalley2016,ATY53,Myb/SANT,R2R3-MYB
19,M00982_2.00,58,499,2159,27655,0.0006059543901530942,0.574190183371094,1.8474914029865537,0.029481637238912166,True,A. thaliana,Lindemose2014,ZAP1,WRKY,.
20,M02373_2.00,26,499,705,27655,0.00029531387271523944,1.0313169871209633,3.6402562263070033,0.029481637238912166,True,A. thaliana,Zoo_01,NAC079,NAC/NAM,.
