,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07349_2.00,145,500,5295,27655,2.322610359072822e-08,0.5989625580764358,4.572494328606981,3.195911854084203e-05,True,A. thaliana,OMalley2016,FRS9,FAR1,.
1,M06716_2.00,143,500,5329,27655,1.0181828704268218e-07,0.5696906559595555,3.983376314366023,5.712707116738516e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
2,2.FBH3-MEME,19,500,253,27655,1.660670673470499e-07,2.0544023756904757,13.928265650556435,5.712707116738516e-05,True,.,.,2.FBH3-MEME,.,.
3,M01709_2.00,19,500,253,27655,1.660670673470499e-07,2.0544023756904757,13.928265650556435,5.712707116738516e-05,True,A. thaliana,Zoo_01,SPT,bHLH,.
4,M01758_2.00,15,500,196,27655,2.5122382240489594e-06,2.0816491884345107,11.657108851046523,0.0002880699830242807,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
5,M08101_2.00,140,500,5494,27655,2.447816713960104e-06,0.4951102588103108,2.7781731331081594,0.0002880699830242807,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
6,M01120_2.00,15,500,196,27655,2.5122382240489594e-06,2.0816491884345107,11.657108851046523,0.0002880699830242807,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
7,M01124_2.00,15,500,196,27655,2.5122382240489594e-06,2.0816491884345107,11.657108851046523,0.0002880699830242807,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
8,M01122_2.00,15,500,196,27655,2.5122382240489594e-06,2.0816491884345107,11.657108851046523,0.0002880699830242807,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
9,M01704_2.00,15,500,196,27655,2.5122382240489594e-06,2.0816491884345107,11.657108851046523,0.0002880699830242807,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
10,M06719_2.00,121,500,4513,27655,1.2848805013938276e-06,0.5684606110033076,3.348879487140595,0.0002880699830242807,True,A. thaliana,OMalley2016,BPC6,BBR,.
11,M01705_2.00,15,500,196,27655,2.5122382240489594e-06,2.0816491884345107,11.657108851046523,0.0002880699830242807,True,A. thaliana,Zoo_01,UNE10,bHLH,.
12,1.PIF3.MEME,26,500,528,27655,3.2246620358646824e-06,1.445514035723839,7.938063159561511,0.0003413180739499849,True,.,.,1.PIF3.MEME,.,.
13,M06715_2.00,145,500,5787,27655,3.7777582651936633e-06,0.4707775981858753,2.5529166755966384,0.00037129966949332,True,A. thaliana,OMalley2016,BPC1,BBR,.
14,M01126_2.00,19,500,329,27655,7.469079853770365e-06,1.6754521766495445,8.589595792028371,0.0006851635919192015,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
15,M00875_2.00,54,500,1711,27655,2.4748059457006194e-05,0.8037318946152555,3.70235789838449,0.0020031370478141484,True,A. thaliana,Franco_Zorrilla2014,CCA1,Myb/SANT,MYB-related
16,M02286_2.00,54,500,1711,27655,2.4748059457006194e-05,0.8037318946152555,3.70235789838449,0.0020031370478141484,True,A. thaliana,Zoo_01,RVE7,Myb/SANT,MYB-related
17,M07129_2.00,61,500,2045,27655,3.713861308684119e-05,0.7223206466749755,3.200006378758564,0.002129280483645562,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
18,M09780_2.00,21,500,437,27655,3.6807905541362064e-05,1.4102963902193624,6.253337252586724,0.002129280483645562,True,A. thaliana,Transfac,PIF3,bHLH,.
19,M06855_2.00,243,500,11170,27655,3.254365334136188e-05,0.2669393751763042,1.1978994405955192,0.002129280483645562,True,A. thaliana,OMalley2016,OBP3,Dof,.
20,M07328_2.00,61,500,2045,27655,3.713861308684119e-05,0.7223206466749755,3.200006378758564,0.002129280483645562,True,A. thaliana,OMalley2016,AT2G28920,Unknown,.
21,M06863_2.00,266,500,12426,27655,3.3294668874991205e-05,0.2436765335007222,1.0910922114027681,0.002129280483645562,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
22,M06997_2.00,61,500,2045,27655,3.713861308684119e-05,0.7223206466749755,3.200006378758564,0.002129280483645562,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
23,M07118_2.00,61,500,2045,27655,3.713861308684119e-05,0.7223206466749755,3.200006378758564,0.002129280483645562,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
24,M07101_2.00,61,500,2071,27655,5.178017100420372e-05,0.7040939362835748,3.0176315053809897,0.0021590762212661914,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
25,M06735_2.00,27,500,662,27655,5.175261724404139e-05,1.1736685322974514,5.030422765760806,0.0021590762212661914,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
26,M06854_2.00,191,500,8460,27655,4.6894862352780684e-05,0.320455316969637,1.3872109251842926,0.0021590762212661914,True,A. thaliana,OMalley2016,OBP3,Dof,.
27,M07117_2.00,61,500,2071,27655,5.178017100420372e-05,0.7040939362835748,3.0176315053809897,0.0021590762212661914,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
28,M01154_2.00,20,500,412,27655,4.825158441703508e-05,1.4248960046453445,6.150547105665739,0.0021590762212661914,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
29,M01069_2.00,55,500,1805,27655,5.073150996475589e-05,0.7530450286913268,3.234119210767148,0.0021590762212661914,True,A. thaliana,Stam_Arabidopsis,RVE7,Myb/SANT,MYB-related
30,M07100_2.00,61,500,2071,27655,5.178017100420372e-05,0.7040939362835748,3.0176315053809897,0.0021590762212661914,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
31,M07138_2.00,61,500,2071,27655,5.178017100420372e-05,0.7040939362835748,3.0176315053809897,0.0021590762212661914,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
32,M07070_2.00,61,500,2071,27655,5.178017100420372e-05,0.7040939362835748,3.0176315053809897,0.0021590762212661914,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
33,M06998_2.00,61,500,2108,27655,8.162697764136899e-05,0.6785466228668721,2.774011425450504,0.003303491801015404,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
34,M01832_2.00,26,500,646,27655,8.531291361772684e-05,1.1545178003883676,4.697715872598218,0.0033540162610854896,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
35,M01783_2.00,24,500,575,27655,9.13761264732443e-05,1.2070127918306193,4.8753265464247555,0.0034925986118662265,True,A. thaliana,Zoo_01,GBF1,bZIP,.
36,1.PIF5,19,500,403,27655,0.00010441195767409253,1.3827599218568187,5.505112608894302,0.003801806556724925,True,.,.,1.PIF5,.,.
37,M06837_2.00,202,500,9167,27655,0.00010499175083978717,0.28544596154337903,1.1357451860290735,0.003801806556724925,True,A. thaliana,OMalley2016,CDF5,Dof,.
38,M07008_2.00,60,500,2108,27655,0.00013873723747120334,0.6546998809125043,2.525705755593188,0.004865164739472903,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
39,M06839_2.00,237,500,11093,27655,0.00014142920754281693,0.2408497243950347,0.9271415949223932,0.004865164739472903,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
40,M07128_2.00,67,500,2433,27655,0.00014636919113299762,0.6070370224605437,2.3277140130769136,0.004912292853634262,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
41,M07139_2.00,61,500,2167,27655,0.0001617835569405299,0.6387223364104132,2.421438290613645,0.005300337484527837,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
42,M07009_2.00,59,500,2083,27655,0.0001750294640407725,0.6476643622623948,2.433203012749493,0.00560094284930472,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
43,M07297_2.00,108,500,4431,27655,0.00019286119463430342,0.43093932761872367,1.6008340855012426,0.006031295541290943,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
