,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01702_2.00,134,500,3922,27655,3.891961854065684e-14,0.9181838072068241,12.31269007180281,6.227138966505094e-11,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
1,1.PIF4.MEME,150,500,4760,27655,4.753939516077605e-13,0.8015412692417755,9.877350056622529,3.803151612862084e-10,True,.,.,1.PIF4.MEME,.,.
2,M01703_2.00,144,500,4586,27655,2.2262495588298617e-12,0.7963727988027194,9.279675228777837,1.0428877682827942e-09,True,A. thaliana,Zoo_01,PIF1,bHLH,.
3,M08045_2.00,131,500,4049,27655,4.080219585569925e-12,0.8395415108021933,9.561803951034086,1.0428877682827942e-09,True,A. thaliana,JASPAR,PIF3,bHLH,.
4,M06727_2.00,126,500,3828,27655,3.792631563595234e-12,0.8643732459550915,9.872058138217907,1.0428877682827942e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
5,M01757_2.00,148,500,4814,27655,4.84763563783432e-12,0.7659013760956533,8.665768166100154,1.0428877682827942e-09,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
6,M06721_2.00,106,500,3002,27655,5.214438841413972e-12,0.9656806298837113,10.895574092813705,1.0428877682827942e-09,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
7,M08404_2.00,134,500,4186,27655,4.497179684784571e-12,0.8242010311432639,9.352258354514454,1.0428877682827942e-09,True,A. thaliana,JASPAR,PIF1,bHLH,.
8,M08047_2.00,110,500,3174,27655,5.914951395057848e-12,0.9387417376306783,10.5402380592545,1.0515469146769508e-09,True,A. thaliana,JASPAR,PIF5,bHLH,.
9,M09452_2.00,142,500,4566,27655,6.820433913820759e-12,0.7825004122211807,8.737546708861412,1.0912694262113213e-09,True,A. thaliana,HOMER,PIF5,bHLH,.
10,1-MYC2-1MEME,166,500,5677,27655,8.3825960196157e-12,0.6935948420132483,7.6826875137976005,1.2192866937622835e-09,True,.,.,1-MYC2-1MEME,.,.
11,M06730_2.00,95,500,2591,27655,1.0849710445727897e-11,1.020030745092054,11.184210596118207,1.4466280594303863e-09,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
12,M06734_2.00,124,500,3810,27655,1.2486757782563546e-11,0.8480894649473911,9.247186150657843,1.536831727084744e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
13,M06726_2.00,115,500,3431,27655,1.412835611907309e-11,0.8905450773279211,9.66233248552182,1.61466927075121e-09,True,A. thaliana,OMalley2016,BPE,bHLH,.
14,M01773_2.00,164,500,5651,27655,2.186006976281279e-11,0.682729967708518,7.278139357402788,1.886620083947003e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
15,M01708_2.00,144,500,4723,27655,1.9464268767227872e-11,0.7539056182329474,8.074903577389664,1.886620083947003e-09,True,A. thaliana,Zoo_01,BEE2,bHLH,.
16,M01772_2.00,159,500,5418,27655,2.1846733373258665e-11,0.6988067140235414,7.449708283540698,1.886620083947003e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
17,M06743_2.00,112,500,3325,27655,2.072004232946921e-11,0.8976847337228904,9.590513025052854,1.886620083947003e-09,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
18,M01714_2.00,143,500,4687,27655,2.240361349687066e-11,0.7548906942405655,8.03934578430263,1.886620083947003e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
19,M01701_2.00,138,500,4466,27655,2.377042960708104e-11,0.7732253578968962,8.214717569082488,1.901634368566483e-09,True,A. thaliana,Zoo_01,BIM2,bHLH,.
20,M01128_2.00,154,500,5203,27655,2.7614849019276093e-11,0.7111269856594092,7.508688382875091,2.10398849670675e-09,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
21,M00854_2.00,150,500,5037,27655,3.584676865395646e-11,0.7199381117788952,7.520149534111127,2.6070377202877425e-09,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
22,M01119_2.00,106,500,3105,27655,3.761463697931779e-11,0.9170113383965558,9.559515944565947,2.6166703985612376e-09,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
23,M08046_2.00,121,500,3777,27655,6.451386312475564e-11,0.8253066057756222,8.410160654251921,4.128887239984361e-09,True,A. thaliana,JASPAR,PIF4,bHLH,.
