,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF4.MEME,196,500,5965,27655,9.230817057910084e-20,0.8618718584738184,16.405523852750875,1.4796999743829864e-16,True,.,.,1.PIF4.MEME,.,.
1,M01702_2.00,168,500,4940,27655,6.53297519260701e-18,0.9114905332479207,15.663863630153935,5.236179616874519e-15,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
2,1.PIF1.MEME1,205,500,6684,27655,2.273074935248412e-17,0.7624525183854585,12.689791758399066,1.2145797070677348e-14,True,.,.,1.PIF1.MEME1,.,.
3,M09452_2.00,184,500,5744,27655,3.768722671469738e-17,0.8251903591751619,13.552766223421836,1.5103156105914974e-14,True,A. thaliana,HOMER,PIF5,bHLH,.
4,M08045_2.00,169,500,5089,27655,5.0410734760967293e-17,0.8771813972461865,14.295843622292207,1.6161681564366112e-14,True,A. thaliana,JASPAR,PIF3,bHLH,.
5,M01703_2.00,183,500,5727,27655,6.270730468783391e-17,0.821604387100149,13.312194503774075,1.6753301569099627e-14,True,A. thaliana,Zoo_01,PIF1,bHLH,.
6,M06743_2.00,149,500,4251,27655,8.572505222080716e-17,0.9550504137641873,15.344692083297604,1.9631036958564838e-14,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
7,M06764_2.00,149,500,4264,27655,1.1191164264442232e-16,0.9506452346441863,15.163860711426567,2.2424295394876122e-14,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
8,M01773_2.00,209,500,6979,27655,1.3202227431881354e-16,0.7280229525662831,11.560533303034948,2.3514633970339787e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
9,M06721_2.00,138,500,3821,27655,1.6429639667498682e-16,0.9982583513618585,15.7568811314144,2.52219931856623e-14,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
10,M08046_2.00,160,500,4764,27655,1.9028227784883436e-16,0.8934388339644488,14.045396014836273,2.52219931856623e-14,True,A. thaliana,JASPAR,PIF4,bHLH,.
11,M06765_2.00,145,500,4129,27655,2.260328016052495e-16,0.9578008237799579,14.985587456662063,2.52219931856623e-14,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
12,1-MYC2-1MEME,209,500,7015,27655,2.3601366050214255e-16,0.7206001805148218,11.260864317313542,2.52219931856623e-14,True,.,.,1-MYC2-1MEME,.,.
13,M01709_2.00,210,500,7050,27655,1.9251278141301748e-16,0.7203064124338047,11.320004547516168,2.52219931856623e-14,True,A. thaliana,Zoo_01,SPT,bHLH,.
14,M06726_2.00,150,500,4342,27655,2.2921067467907907e-16,0.934143116821937,14.609778973391952,2.52219931856623e-14,True,A. thaliana,OMalley2016,BPE,bHLH,.
15,M01701_2.00,178,500,5588,27655,2.9731281861323324e-16,0.817085562498135,12.686712971510198,2.8034849896294874e-14,True,A. thaliana,Zoo_01,BIM2,bHLH,.
16,1.ABF4-MEME,185,500,5904,27655,2.834837426370803e-16,0.7933728913971165,12.334942689351271,2.8034849896294874e-14,True,.,.,1.ABF4-MEME,.,.
17,1.PIF5,197,500,6468,27655,3.2595290377622886e-16,0.7524162929239151,11.652554613585089,2.90279169307386e-14,True,.,.,1.PIF5,.,.
18,M06770_2.00,183,500,5831,27655,3.9026190998705194e-16,0.7956406678020913,12.259743670241575,3.29257811425918e-14,True,A. thaliana,OMalley2016,GBF3,bZIP,.
19,M01846_2.00,188,500,6067,27655,4.349379071200008e-16,0.7772896925859215,11.940392152433372,3.486027325566806e-14,True,O. tauri,Zoo_01,1500010105,bZIP,.
20,M08047_2.00,142,500,4038,27655,4.6836198904964765e-16,0.9597903611144093,14.713027981782941,3.5751631830789773e-14,True,A. thaliana,JASPAR,PIF5,bHLH,.
21,M06727_2.00,160,500,4833,27655,7.02159560396357e-16,0.8726932524008378,13.224413215426694,5.116189887797092e-14,True,A. thaliana,OMalley2016,BIM2,bHLH,.
